chr2	181678740	181679240	Tcea2	26	8	22	8	19	6	16
chr2	181713683	181714183	Oprl1	32	37	70	62	118	27	55
chr2	181713683	181714183	Rgs19	32	37	70	62	118	27	55
chr2	181722190	181722690	Oprl1	37	10	25	21	15	5	9
chr2	181766490	181767445	Chrna4	114	86	265	282	537	116	32
chr2	181766490	181767445	Myt1	114	86	265	282	537	116	32
chr2	181766490	181767445	Oprl1	114	86	265	282	537	116	32
chr2	181766490	181767445	Pcmtd2	114	86	265	282	537	116	32
chr2	181766490	181767445	Polr3k	114	86	265	282	537	116	32
chr2	181766490	181767445	Prpf6	114	86	265	282	537	116	32
chr2	181766490	181767445	Rgs19	114	86	265	282	537	116	32
chr2	181766490	181767445	Samd10	114	86	265	282	537	116	32
chr2	181766490	181767445	Sox18	114	86	265	282	537	116	32
chr2	181766490	181767445	Tcea2	114	86	265	282	537	116	32
chr2	181766490	181767445	Uckl1	114	86	265	282	537	116	32
chr2	181766490	181767445	Zbtb46	114	86	265	282	537	116	32
chr2	181787701	181788385	Myt1	33	18	55	47	65	18	7
chr2	18688611	18690130	Bmi1	269	18	55	33	46	19	32
chr2	18688611	18690130	Commd3	269	18	55	33	46	19	32
chr2	18766930	18767430	Bmi1	554	41	149	116	201	78	95
chr2	18766930	18767430	Msrb2	554	41	149	116	201	78	95
chr2	18766930	18767430	Otud1	554	41	149	116	201	78	95
chr2	18766930	18767430	Pip4k2a	554	41	149	116	201	78	95
chr2	18766930	18767430	Plxdc2	554	41	149	116	201	78	95
chr2	18799149	18800378	Bmi1	98	53	179	140	155	65	99
chr2	18799149	18800378	Etl4	98	53	179	140	155	65	99
chr2	18799149	18800378	Msrb2	98	53	179	140	155	65	99
chr2	19347217	19347717	4930447M23Rik	10	6	18	15	18	4	1
chr2	19347217	19347717	Msrb2	10	6	18	15	18	4	1
chr2	19392510	19393384	4930447M23Rik	62	16	29	32	33	19	14
chr2	19392510	19393384	Msrb2	62	16	29	32	33	19	14
chr2	19414357	19415530	4930447M23Rik	94	15	23	27	42	17	13
chr2	19414357	19415530	Msrb2	94	15	23	27	42	17	13
chr2	19607876	19609121	Otud1	52	22	38	20	80	39	24
chr2	19664097	19664597	Otud1	47	11	18	17	27	12	10
chr2	19665826	19666326	Otud1	28	9	15	31	26	8	4
chr2	20519345	20520429	Etl4	712	42	142	168	131	12	22
chr2	20523555	20524055	Etl4	21	6	15	17	36	3	5
chr2	20546458	20546958	Etl4	109	37	119	135	120	23	18
chr2	20943199	20944471	Arhgap21	221	124	261	208	220	33	68
chr2	20943199	20944471	Gm13375	221	124	261	208	220	33	68
chr2	20961142	20961642	Arhgap21	36	13	22	40	82	19	10
chr2	20961142	20961642	Gm13375	36	13	22	40	82	19	10
chr2	20961717	20962670	Arhgap21	105	33	81	87	180	30	49
chr2	20961717	20962670	Gm13375	105	33	81	87	180	30	49
chr2	20969427	20970249	4930447M23Rik	425	130	257	263	551	118	67
chr2	20969427	20970249	Arhgap21	425	130	257	263	551	118	67
chr2	20969427	20970249	Enkur	425	130	257	263	551	118	67
chr2	20969427	20970249	Etl4	425	130	257	263	551	118	67
chr2	20969427	20970249	Gm13375	425	130	257	263	551	118	67
chr2	20969427	20970249	Msrb2	425	130	257	263	551	118	67
chr2	20969427	20970249	Nxph2	425	130	257	263	551	118	67
chr2	20969427	20970249	Otud1	425	130	257	263	551	118	67
chr2	20969427	20970249	Spopl	425	130	257	263	551	118	67
chr2	20969427	20970249	Thnsl1	425	130	257	263	551	118	67
chr2	20969427	20970249	Yme1l1	425	130	257	263	551	118	67
chr2	21010306	21011195	Arhgap21	614	346	546	525	619	106	49
chr2	21010306	21011195	Enkur	614	346	546	525	619	106	49
chr2	21010306	21011195	Etl4	614	346	546	525	619	106	49
chr2	21010306	21011195	Gm13375	614	346	546	525	619	106	49
chr2	21010306	21011195	Nxph2	614	346	546	525	619	106	49
chr2	21010306	21011195	Spopl	614	346	546	525	619	106	49
chr2	21010306	21011195	Thnsl1	614	346	546	525	619	106	49
chr2	21141156	21143163	Abi1	1123	208	459	403	633	178	64
chr2	21141156	21143163	Arhgap21	1123	208	459	403	633	178	64
chr2	21141156	21143163	Commd3	1123	208	459	403	633	178	64
chr2	21141156	21143163	Enkur	1123	208	459	403	633	178	64
chr2	21141156	21143163	Etl4	1123	208	459	403	633	178	64
chr2	21141156	21143163	Gm13375	1123	208	459	403	633	178	64
chr2	21141156	21143163	Pip4k2a	1123	208	459	403	633	178	64
chr2	21141156	21143163	Thnsl1	1123	208	459	403	633	178	64
chr2	21917463	21918622	Enkur	499	216	455	378	551	169	107
chr2	21917463	21918622	Etl4	499	216	455	378	551	169	107
chr2	21917463	21918622	Nxph2	499	216	455	378	551	169	107
chr2	21917463	21918622	Pdss1	499	216	455	378	551	169	107
chr2	21917463	21918622	Pip4k2a	499	216	455	378	551	169	107
chr2	21917463	21918622	Thnsl1	499	216	455	378	551	169	107
chr2	21957950	21959274	Nxph2	151	31	111	133	230	54	20
chr2	22626965	22627733	Gad2	37	52	150	185	282	64	12
chr2	23039000	23039500	Abi1	165	31	69	70	109	36	36
chr2	23039000	23039500	Pdss1	165	31	69	70	109	36	36
chr2	23068783	23069283	Abi1	205	66	205	156	241	66	79
chr2	23068783	23069283	Acbd5	205	66	205	156	241	66	79
chr2	23068783	23069283	Pdss1	205	66	205	156	241	66	79
chr2	23314802	23315302	Nxph2	12	2	7	2	10	4	0
chr2	24755235	24755735	Cacna1b	17	10	18	17	13	8	11
chr2	24905342	24906242	Dph7	162	102	213	240	319	94	14
chr2	24905342	24906242	Ehmt1	162	102	213	240	319	94	14
chr2	24905342	24906242	Mrpl41	162	102	213	240	319	94	14
chr2	24905342	24906242	Pnpla7	162	102	213	240	319	94	14
chr2	25167457	25168818	Mrpl41	1580	279	474	290	259	72	28
chr2	25167457	25168818	Nrarp	1580	279	474	290	259	72	28
chr2	25167457	25168818	Nsmf	1580	279	474	290	259	72	28
chr2	25167457	25168818	Pnpla7	1580	279	474	290	259	72	28
chr2	25167457	25168818	Tprn	1580	279	474	290	259	72	28
chr2	25177478	25178216	Nrarp	331	84	180	158	186	39	89
chr2	25178511	25179011	Nrarp	163	47	114	90	100	23	54
chr2	25185467	25187038	Abca2	1468	373	774	571	676	90	49
chr2	25185467	25187038	Anapc2	1468	373	774	571	676	90	49
chr2	25185467	25187038	Clic3	1468	373	774	571	676	90	49
chr2	25185467	25187038	Dpp7	1468	373	774	571	676	90	49
chr2	25185467	25187038	Fcna	1468	373	774	571	676	90	49
chr2	25185467	25187038	Grin1	1468	373	774	571	676	90	49
chr2	25185467	25187038	Kcnt1	1468	373	774	571	676	90	49
chr2	25185467	25187038	Man1b1	1468	373	774	571	676	90	49
chr2	25185467	25187038	Ndor1	1468	373	774	571	676	90	49
chr2	25185467	25187038	Nelfb	1468	373	774	571	676	90	49
chr2	25185467	25187038	Nrarp	1468	373	774	571	676	90	49
chr2	25185467	25187038	Nsmf	1468	373	774	571	676	90	49
chr2	25185467	25187038	Paxx	1468	373	774	571	676	90	49
chr2	25185467	25187038	Rnf208	1468	373	774	571	676	90	49
chr2	25185467	25187038	Ssna1	1468	373	774	571	676	90	49
chr2	25185467	25187038	Tmem203	1468	373	774	571	676	90	49
chr2	25185467	25187038	Tprn	1468	373	774	571	676	90	49
chr2	25185467	25187038	Tubb4b	1468	373	774	571	676	90	49
chr2	25185467	25187038	Uap1l1	1468	373	774	571	676	90	49
chr2	25192878	25193818	Nrarp	102	17	43	40	55	12	20
chr2	25228519	25229019	Anapc2	128	21	59	40	71	39	37
chr2	25228519	25229019	Man1b1	128	21	59	40	71	39	37
chr2	25228519	25229019	Ndor1	128	21	59	40	71	39	37
chr2	25228519	25229019	Nelfb	128	21	59	40	71	39	37
chr2	25228519	25229019	Rnf208	128	21	59	40	71	39	37
chr2	25228519	25229019	Ssna1	128	21	59	40	71	39	37
chr2	25228519	25229019	Tmem203	128	21	59	40	71	39	37
chr2	25228519	25229019	Tprn	128	21	59	40	71	39	37
chr2	25228519	25229019	Tubb4b	128	21	59	40	71	39	37
chr2	25304184	25305990	Grin1	214	37	87	75	148	50	68
chr2	25304184	25305990	Man1b1	214	37	87	75	148	50	68
chr2	25304184	25305990	Ndor1	214	37	87	75	148	50	68
chr2	25304184	25305990	Tmem203	214	37	87	75	148	50	68
chr2	25304184	25305990	Uap1l1	214	37	87	75	148	50	68
chr2	25373471	25373971	Sapcd2	65	6	32	21	22	3	8
chr2	25376620	25377120	Sapcd2	23	6	22	19	21	2	11
chr2	25394718	25395218	Entpd2	40	4	25	20	37	12	27
chr2	25394718	25395218	Npdc1	40	4	25	20	37	12	27
chr2	25421664	25422403	Abca2	56	13	34	20	23	14	5
chr2	25426843	25427343	Abca2	38	17	26	20	19	8	2
chr2	25581268	25583105	Ajm1	160	40	104	90	131	67	356
chr2	25581268	25583105	C8g	160	40	104	90	131	67	356
chr2	25581268	25583105	Edf1	160	40	104	90	131	67	356
chr2	25581268	25583105	Fbxw5	160	40	104	90	131	67	356
chr2	25581268	25583105	Fcna	160	40	104	90	131	67	356
chr2	25581268	25583105	Phpt1	160	40	104	90	131	67	356
chr2	25581268	25583105	Rabl6	160	40	104	90	131	67	356
chr2	25581268	25583105	Sapcd2	160	40	104	90	131	67	356
chr2	25581268	25583105	Tmem141	160	40	104	90	131	67	356
chr2	25581268	25583105	Traf2	160	40	104	90	131	67	356
chr2	26024306	26024806	Ubac1	25	11	19	16	23	7	8
chr2	26091069	26091804	Tmem250-ps	321	35	128	120	224	47	53
chr2	26091957	26092457	Nacc2	92	18	78	80	153	38	42
chr2	26091957	26092457	Tmem250-ps	92	18	78	80	153	38	42
chr2	26118465	26118965	Nacc2	56	6	31	19	21	10	16
chr2	26132587	26133684	Inpp5e	1057	185	441	316	370	85	139
chr2	26132587	26133684	Nacc2	1057	185	441	316	370	85	139
chr2	26132587	26133684	Qsox2	1057	185	441	316	370	85	139
chr2	26132587	26133684	Snapc4	1057	185	441	316	370	85	139
chr2	26132587	26133684	Tmem250-ps	1057	185	441	316	370	85	139
chr2	26156363	26157093	Tmem250-ps	65	7	44	76	108	25	10
chr2	26298299	26298799	Dnlz	91	50	117	123	180	26	53
chr2	26298299	26298799	Gpsm1	91	50	117	123	180	26	53
chr2	26298299	26298799	Qsox2	91	50	117	123	180	26	53
chr2	26298821	26299321	Gpsm1	102	54	158	147	163	43	77
chr2	26330090	26330590	Gpsm1	59	10	29	21	17	12	41
chr2	26453693	26454193	0610009E02Rik	33	18	31	25	35	13	12
chr2	26453693	26454193	Sec16a	33	18	31	25	35	13	12
chr2	26474941	26475835	0610009E02Rik	319	105	197	157	144	23	85
chr2	26474941	26475835	Notch1	319	105	197	157	144	23	85
chr2	26474941	26475835	Sec16a	319	105	197	157	144	23	85
chr2	26485309	26486228	Agpat2	551	256	497	404	421	73	56
chr2	26485309	26486228	Dipk1b	551	256	497	404	421	73	56
chr2	26485309	26486228	Egfl7	551	256	497	404	421	73	56
chr2	26485309	26486228	Inpp5e	551	256	497	404	421	73	56
chr2	26485309	26486228	Mir126b	551	256	497	404	421	73	56
chr2	26485309	26486228	Notch1	551	256	497	404	421	73	56
chr2	26487239	26488221	Agpat2	1190	509	912	746	693	72	96
chr2	26487239	26488221	Dipk1b	1190	509	912	746	693	72	96
chr2	26487239	26488221	Egfl7	1190	509	912	746	693	72	96
chr2	26487239	26488221	Inpp5e	1190	509	912	746	693	72	96
chr2	26487239	26488221	Mir126b	1190	509	912	746	693	72	96
chr2	26487239	26488221	Notch1	1190	509	912	746	693	72	96
chr2	26493416	26493916	Notch1	142	43	86	124	146	29	37
chr2	26499927	26501197	0610009E02Rik	706	322	723	749	852	99	93
chr2	26499927	26501197	Dipk1b	706	322	723	749	852	99	93
chr2	26499927	26501197	Egfl7	706	322	723	749	852	99	93
chr2	26499927	26501197	Entr1	706	322	723	749	852	99	93
chr2	26499927	26501197	Inpp5e	706	322	723	749	852	99	93
chr2	26499927	26501197	Med22	706	322	723	749	852	99	93
chr2	26499927	26501197	Mir126b	706	322	723	749	852	99	93
chr2	26499927	26501197	Notch1	706	322	723	749	852	99	93
chr2	26499927	26501197	Pmpca	706	322	723	749	852	99	93
chr2	26499927	26501197	Rpl7a	706	322	723	749	852	99	93
chr2	26499927	26501197	Sec16a	706	322	723	749	852	99	93
chr2	26499927	26501197	Snora43	706	322	723	749	852	99	93
chr2	26499927	26501197	Tmem250-ps	706	322	723	749	852	99	93
chr2	26501585	26502085	Notch1	396	172	307	250	228	32	59
chr2	26502128	26502628	Notch1	556	173	291	203	215	44	46
chr2	26507471	26507971	Notch1	187	41	62	39	54	16	23
chr2	26646824	26647324	Snora43	37	11	22	11	13	8	5
chr2	27038529	27039283	Slc2a6	65	11	20	20	40	10	13
chr2	27071092	27071592	Adamtsl2	41	2	27	29	43	18	32
chr2	27077659	27078159	Adamtsl2	45	6	17	16	21	8	8
chr2	27103520	27104471	Adamtsl2	75	21	40	35	69	40	84
chr2	27103520	27104471	Fam163b	75	21	40	35	69	40	84
chr2	27149441	27149941	Fam163b	84	8	31	16	24	11	15
chr2	27163569	27164429	Fam163b	70	10	31	12	24	24	38
chr2	27173742	27174700	Fam163b	51	11	30	34	83	41	23
chr2	27235401	27236163	Sardh	75	8	30	24	30	15	8
chr2	27301044	27301940	Sardh	173	84	219	271	397	45	9
chr2	27413850	27415018	Vav2	438	126	265	193	187	38	35
chr2	27421184	27421684	Vav2	44	18	39	82	137	26	8
chr2	27441643	27443112	Adamtsl2	562	56	202	190	375	131	129
chr2	27441643	27443112	Brd3	562	56	202	190	375	131	129
chr2	27441643	27443112	Cacfd1	562	56	202	190	375	131	129
chr2	27441643	27443112	Col5a1	562	56	202	190	375	131	129
chr2	27441643	27443112	Fam163b	562	56	202	190	375	131	129
chr2	27441643	27443112	Mir126b	562	56	202	190	375	131	129
chr2	27441643	27443112	Olfm1	562	56	202	190	375	131	129
chr2	27441643	27443112	Rxra	562	56	202	190	375	131	129
chr2	27441643	27443112	Sardh	562	56	202	190	375	131	129
chr2	27441643	27443112	Slc2a6	562	56	202	190	375	131	129
chr2	27441643	27443112	Vav2	562	56	202	190	375	131	129
chr2	27441643	27443112	Wdr5	562	56	202	190	375	131	129
chr2	27539641	27540882	1700007K13Rik	635	106	241	226	504	141	117
chr2	27539641	27540882	Adamtsl2	635	106	241	226	504	141	117
chr2	27539641	27540882	Agpat2	635	106	241	226	504	141	117
chr2	27539641	27540882	Ak8	635	106	241	226	504	141	117
chr2	27539641	27540882	Brd3	635	106	241	226	504	141	117
chr2	27539641	27540882	Cacfd1	635	106	241	226	504	141	117
chr2	27539641	27540882	Col5a1	635	106	241	226	504	141	117
chr2	27539641	27540882	Fam163b	635	106	241	226	504	141	117
chr2	27539641	27540882	Inpp5e	635	106	241	226	504	141	117
chr2	27539641	27540882	Med22	635	106	241	226	504	141	117
chr2	27539641	27540882	Mir126b	635	106	241	226	504	141	117
chr2	27539641	27540882	Mrps2	635	106	241	226	504	141	117
chr2	27539641	27540882	Olfm1	635	106	241	226	504	141	117
chr2	27539641	27540882	Rpl7a	635	106	241	226	504	141	117
chr2	27539641	27540882	Rxra	635	106	241	226	504	141	117
chr2	27539641	27540882	Sardh	635	106	241	226	504	141	117
chr2	27539641	27540882	Slc2a6	635	106	241	226	504	141	117
chr2	27539641	27540882	Spaca9	635	106	241	226	504	141	117
chr2	27539641	27540882	Surf1	635	106	241	226	504	141	117
chr2	27539641	27540882	Surf2	635	106	241	226	504	141	117
chr2	27539641	27540882	Surf4	635	106	241	226	504	141	117
chr2	27539641	27540882	Surf6	635	106	241	226	504	141	117
chr2	27539641	27540882	Vav2	635	106	241	226	504	141	117
chr2	27539641	27540882	Wdr5	635	106	241	226	504	141	117
chr2	27572444	27573488	Brd3	118	46	120	133	291	66	65
chr2	27572444	27573488	Col5a1	118	46	120	133	291	66	65
chr2	27572444	27573488	Rxra	118	46	120	133	291	66	65
chr2	27572444	27573488	Wdr5	118	46	120	133	291	66	65
chr2	27676671	27678024	Rxra	1274	138	317	115	152	59	43
chr2	27699481	27699981	Rxra	94	15	67	32	65	10	11
chr2	27764161	27765593	Rxra	168	45	94	59	73	17	23
chr2	27876449	27877154	Col5a1	41	8	38	50	123	14	18
chr2	28192693	28194192	1700007K13Rik	423	53	236	308	556	148	236
chr2	28192693	28194192	Gtf3c5	423	53	236	308	556	148	236
chr2	28192693	28194192	Mrps2	423	53	236	308	556	148	236
chr2	28192693	28194192	Olfm1	423	53	236	308	556	148	236
chr2	28192693	28194192	Ralgds	423	53	236	308	556	148	236
chr2	28192693	28194192	Rxra	423	53	236	308	556	148	236
chr2	28192693	28194192	Spaca9	423	53	236	308	556	148	236
chr2	28192693	28194192	Tsc1	423	53	236	308	556	148	236
chr2	28211251	28212314	Olfm1	78	24	62	92	117	36	81
chr2	28387362	28387862	1700007K13Rik	85	26	93	88	182	35	33
chr2	28387362	28387862	Mrps2	85	26	93	88	182	35	33
chr2	28514478	28514978	Ralgds	85	7	34	41	41	11	14
chr2	28518176	28518676	Ralgds	32	11	29	39	65	30	59
chr2	28523689	28524189	Ralgds	84	36	82	73	120	22	52
chr2	28533148	28533648	Ralgds	104	16	54	37	79	22	66
chr2	28534406	28534906	Ralgds	154	20	104	104	200	47	77
chr2	28538687	28539630	Ralgds	180	39	140	153	209	60	94
chr2	28797547	28799015	Ak8	102	52	160	163	263	73	11
chr2	28797547	28799015	Ddx31	102	52	160	163	263	73	11
chr2	28797547	28799015	Gtf3c4	102	52	160	163	263	73	11
chr2	29230065	29230894	Ntng2	66	21	49	74	138	30	12
chr2	29262281	29263005	6530402F18Rik	62	26	69	85	123	20	7
chr2	29262281	29263005	Ntng2	62	26	69	85	123	20	7
chr2	29319856	29321228	Med27	58	28	63	123	394	63	76
chr2	29468328	29469473	Rapgef1	96	34	104	219	516	95	54
chr2	29817606	29818414	Cercam	79	14	60	77	185	39	40
chr2	29817606	29818414	Slc27a4	79	14	60	77	185	39	40
chr2	29817606	29818414	Urm1	79	14	60	77	185	39	40
chr2	29819684	29820750	Cercam	517	159	364	314	523	145	156
chr2	29819684	29820750	Coq4	517	159	364	314	523	145	156
chr2	29819684	29820750	Endog	517	159	364	314	523	145	156
chr2	29819684	29820750	Gle1	517	159	364	314	523	145	156
chr2	29819684	29820750	Odf2	517	159	364	314	523	145	156
chr2	29819684	29820750	Set	517	159	364	314	523	145	156
chr2	29819684	29820750	Slc27a4	517	159	364	314	523	145	156
chr2	29819684	29820750	Trub2	517	159	364	314	523	145	156
chr2	29819684	29820750	Urm1	517	159	364	314	523	145	156
chr2	29870307	29870807	Cercam	72	19	23	31	20	8	3
chr2	29964291	29964791	Sptan1	39	11	65	84	170	49	35
chr2	30119652	30120152	Zer1	106	29	79	80	100	23	46
chr2	30263022	30263522	Phyhd1	26	6	27	46	110	11	31
chr2	30399172	30400488	Crat	1083	321	570	456	508	83	47
chr2	30399172	30400488	Dolpp1	1083	321	570	456	508	83	47
chr2	30399172	30400488	Miga2	1083	321	570	456	508	83	47
chr2	30399172	30400488	Ptpa	1083	321	570	456	508	83	47
chr2	30441667	30442568	Crat	1110	377	686	528	623	182	323
chr2	30441667	30442568	Ier5l	1110	377	686	528	623	182	323
chr2	30441667	30442568	Ptpa	1110	377	686	528	623	182	323
chr2	30441667	30442568	Tor1b	1110	377	686	528	623	182	323
chr2	30469727	30470227	Ier5l	326	17	42	44	100	32	82
chr2	30495716	30496457	Ier5l	291	27	46	27	55	22	35
chr2	30545073	30545866	Dolk	322	27	84	90	245	90	49
chr2	30545073	30545866	Ier5l	322	27	84	90	245	90	49
chr2	30545073	30545866	Nup188	322	27	84	90	245	90	49
chr2	30545073	30545866	Ptges	322	27	84	90	245	90	49
chr2	30613479	30614474	Ntmt1	668	104	323	280	535	149	94
chr2	30613479	30614474	Prrx2	668	104	323	280	535	149	94
chr2	30613479	30614474	Tor1b	668	104	323	280	535	149	94
chr2	30646777	30647701	Asb6	503	229	646	638	923	193	183
chr2	30646777	30647701	Ass1	503	229	646	638	923	193	183
chr2	30646777	30647701	Crat	503	229	646	638	923	193	183
chr2	30646777	30647701	Fnbp1	503	229	646	638	923	193	183
chr2	30646777	30647701	Ier5l	503	229	646	638	923	193	183
chr2	30646777	30647701	Miga2	503	229	646	638	923	193	183
chr2	30646777	30647701	Ntmt1	503	229	646	638	923	193	183
chr2	30646777	30647701	Prrx2	503	229	646	638	923	193	183
chr2	30646777	30647701	Ptges	503	229	646	638	923	193	183
chr2	30646777	30647701	Ptpa	503	229	646	638	923	193	183
chr2	30646777	30647701	Tor1b	503	229	646	638	923	193	183
chr2	30657928	30659690	6530402F18Rik	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Abl1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Aif1l	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Asb6	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Ass1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	BC005624	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Cercam	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Ciz1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Coq4	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Crat	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	D330023K18Rik	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Ddx31	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Dipk1b	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Dolk	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Dolpp1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Dpm2	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Endog	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Exosc2	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Fam129b	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Fibcd1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Fnbp1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Fpgs	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Fubp3	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Garnl3	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Gle1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Golga2	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Gpr107	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Gtf3c4	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Ier5l	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Kyat1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Lamc3	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Lrrc8a	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Lrsam1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Med27	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Miga2	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Naif1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Ncs1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Ntmt1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Ntng2	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Nup188	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Nup214	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Odf2	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Phyhd1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Plpp7	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Pomt1	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Prrx2	2233	593	1431	1242	2118	641	695
chr2	30657928	30659690	Ptges	2233	593	1431	1242	2118	641	695
