chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr18	10742624	10743124	Mir1a-2	28	39	68	34	41	39	653
chr18	10787704	10788204	Abhd3	8	27	23	15	26	29	851
chr18	10787704	10788204	Mib1	8	27	23	15	26	29	851
chr18	10787704	10788204	Mir1a-2	8	27	23	15	26	29	851
chr18	10826175	10827219	Mir1a-2	153	175	238	185	190	232	541
chr18	11657107	11657607	Abhd3	559	701	899	961	857	915	826
chr18	11657107	11657607	Esco1	559	701	899	961	857	915	826
chr18	11657107	11657607	Greb1l	559	701	899	961	857	915	826
chr18	11657107	11657607	Mib1	559	701	899	961	857	915	826
chr18	11657107	11657607	Mir1a-2	559	701	899	961	857	915	826
chr18	11657107	11657607	Npc1	559	701	899	961	857	915	826
chr18	11794156	11794656	Cables1	5	17	31	25	39	79	62
chr18	11794156	11794656	Gm6277	5	17	31	25	39	79	62
chr18	11844261	11844761	Cables1	58	53	68	61	68	66	157
chr18	11844261	11844761	Gm6277	58	53	68	61	68	66	157
chr18	11848440	11848940	Cables1	41	32	45	24	47	33	49
chr18	11848440	11848940	Gm6277	41	32	45	24	47	33	49
chr18	11872149	11873012	Cables1	47	136	139	95	122	184	177
chr18	11872149	11873012	Gm6277	47	136	139	95	122	184	177
chr18	11883276	11883776	Cables1	165	203	286	266	190	366	816
chr18	11883276	11883776	Gm6277	165	203	286	266	190	366	816
chr18	11899745	11900536	Cables1	62	71	90	78	105	107	518
chr18	11899745	11900536	Gm6277	62	71	90	78	105	107	518
chr18	11899745	11900536	Tmem241	62	71	90	78	105	107	518
chr18	11899745	11900536	Ttc39c	62	71	90	78	105	107	518
chr18	11900784	11901660	Abhd3	114	149	182	128	171	471	827
chr18	11900784	11901660	Cables1	114	149	182	128	171	471	827
chr18	11900784	11901660	Colec12	114	149	182	128	171	471	827
chr18	11900784	11901660	Gm6277	114	149	182	128	171	471	827
chr18	11900784	11901660	Lama3	114	149	182	128	171	471	827
chr18	11900784	11901660	Mir1a-2	114	149	182	128	171	471	827
chr18	11900784	11901660	Tmem241	114	149	182	128	171	471	827
chr18	11900784	11901660	Ttc39c	114	149	182	128	171	471	827
chr18	11905303	11905803	Cables1	53	60	299	219	334	483	669
chr18	11905303	11905803	Esco1	53	60	299	219	334	483	669
chr18	11905303	11905803	Gm6277	53	60	299	219	334	483	669
chr18	11935747	11936247	Riok3	30	30	42	34	56	319	1077
chr18	11954459	11955254	Cables1	118	135	230	181	137	207	144
chr18	11954459	11955254	Gm6277	118	135	230	181	137	207	144
chr18	12059649	12060149	Npc1	13	20	33	27	33	60	1632
chr18	12059649	12060149	Rmc1	13	20	33	27	33	60	1632
chr18	12102135	12102635	Tmem241	144	188	272	236	197	305	479
chr18	12179212	12179712	Rmc1	58	98	75	84	83	120	192
chr18	12187393	12187893	Npc1	24	31	50	23	39	50	92
chr18	12187393	12187893	Tmem241	24	31	50	23	39	50	92
chr18	12190666	12191166	Riok3	16	23	37	29	26	46	224
chr18	12204398	12204898	Npc1	25	28	35	28	37	16	326
chr18	12220875	12221375	Ankrd29	29	25	49	39	45	35	712
chr18	12220875	12221375	Npc1	29	25	49	39	45	35	712
chr18	12220875	12221375	Rmc1	29	25	49	39	45	35	712
chr18	12220875	12221375	Tmem241	29	25	49	39	45	35	712
chr18	12256341	12256841	Npc1	52	67	76	56	65	36	273
chr18	12269752	12270252	Ankrd29	64	61	108	93	117	182	856
chr18	12269752	12270252	Lama3	64	61	108	93	117	182	856
chr18	12294962	12295462	Ankrd29	17	29	29	17	35	45	372
chr18	12294962	12295462	Lama3	17	29	29	17	35	45	372
chr18	12357929	12358429	Lama3	13	12	15	16	19	34	36
chr18	12654548	12655048	Ttc39c	14	39	38	29	29	32	82
chr18	12655093	12655593	Ankrd29	24	13	43	38	43	103	692
chr18	12655093	12655593	Ttc39c	24	13	43	38	43	103	692
chr18	12667791	12668291	Ttc39c	29	56	70	49	44	40	906
chr18	12782489	12783911	Impact	64	80	117	72	123	107	625
chr18	12782489	12783911	Osbpl1a	64	80	117	72	123	107	625
chr18	12782489	12783911	Zfp521	64	80	117	72	123	107	625
chr18	12812778	12813448	Osbpl1a	14	48	39	39	59	68	591
chr18	12837726	12838226	Osbpl1a	9	23	15	5	5	28	103
chr18	12852101	12852601	Osbpl1a	13	18	29	23	28	29	141
chr18	12853251	12853751	Osbpl1a	16	13	28	17	21	46	581
chr18	12853878	12855171	Ankrd29	61	87	99	80	105	124	875
chr18	12853878	12855171	Cables1	61	87	99	80	105	124	875
chr18	12853878	12855171	Gm6277	61	87	99	80	105	124	875
chr18	12853878	12855171	Impact	61	87	99	80	105	124	875
chr18	12853878	12855171	Lama3	61	87	99	80	105	124	875
chr18	12853878	12855171	Osbpl1a	61	87	99	80	105	124	875
chr18	12853878	12855171	Rmc1	61	87	99	80	105	124	875
chr18	12853878	12855171	Ttc39c	61	87	99	80	105	124	875
chr18	12853878	12855171	Zfp521	61	87	99	80	105	124	875
chr18	12859737	12860237	Osbpl1a	36	34	38	23	40	33	220
chr18	12861084	12861584	Osbpl1a	40	64	65	36	70	89	339
chr18	12861755	12862255	Esco1	248	209	291	293	294	332	145
chr18	12861755	12862255	Osbpl1a	248	209	291	293	294	332	145
chr18	12862356	12862856	Ankrd29	298	304	323	340	363	498	381
chr18	12862356	12862856	Esco1	298	304	323	340	363	498	381
chr18	12862356	12862856	Impact	298	304	323	340	363	498	381
chr18	12862356	12862856	Mir1a-2	298	304	323	340	363	498	381
chr18	12862356	12862856	Osbpl1a	298	304	323	340	363	498	381
chr18	12862356	12862856	Rmc1	298	304	323	340	363	498	381
chr18	12862356	12862856	Ttc39c	298	304	323	340	363	498	381
chr18	12862356	12862856	Zfp521	298	304	323	340	363	498	381
chr18	12871277	12871777	Osbpl1a	27	20	38	14	28	86	807
chr18	12872268	12872927	Osbpl1a	18	35	54	37	60	123	94
chr18	12876281	12876781	Osbpl1a	41	58	166	158	157	140	513
chr18	12881497	12881997	Osbpl1a	19	22	39	20	44	60	154
chr18	12883790	12884290	Osbpl1a	26	28	44	20	47	83	563
chr18	12910168	12910668	Osbpl1a	7	10	15	16	15	99	911
chr18	12913715	12914215	Osbpl1a	8	12	19	17	20	53	841
chr18	12917317	12917817	Lama3	11	16	85	33	97	698	1548
chr18	12917317	12917817	Osbpl1a	11	16	85	33	97	698	1548
chr18	12917317	12917817	Riok3	11	16	85	33	97	698	1548
chr18	12941465	12941965	Impact	492	528	655	732	611	682	540
chr18	12946685	12947871	Impact	182	172	285	227	403	591	461
chr18	12955580	12956080	Ankrd29	103	168	319	238	291	669	546
chr18	12955580	12956080	Impact	103	168	319	238	291	669	546
chr18	12955580	12956080	Lama3	103	168	319	238	291	669	546
chr18	12973121	12973621	Ankrd29	453	682	1491	1273	1461	3495	1143
chr18	12973121	12973621	Cables1	453	682	1491	1273	1461	3495	1143
chr18	12973121	12973621	Gm6277	453	682	1491	1273	1461	3495	1143
chr18	12973121	12973621	Impact	453	682	1491	1273	1461	3495	1143
chr18	12973121	12973621	Lama3	453	682	1491	1273	1461	3495	1143
chr18	12973121	12973621	Npc1	453	682	1491	1273	1461	3495	1143
chr18	12973121	12973621	Tmem241	453	682	1491	1273	1461	3495	1143
chr18	12973121	12973621	Ttc39c	453	682	1491	1273	1461	3495	1143
chr18	12973121	12973621	Zfp521	453	682	1491	1273	1461	3495	1143
chr18	12974117	12974617	Impact	611	878	2080	1578	1951	3914	1224
chr18	13971256	13971756	Zfp521	251	244	244	310	237	206	44
chr18	14202102	14202985	Zfp521	135	145	303	265	321	207	75
chr18	15001874	15002374	Zfp521	21	23	43	25	36	46	1261
chr18	15008009	15008864	Ss18	41	60	86	56	107	111	173
chr18	15024736	15025412	Ss18	43	54	40	37	41	40	152
chr18	15062728	15063228	Aqp4	438	552	739	739	698	933	676
chr18	15062728	15063228	Ss18	438	552	739	739	698	933	676
chr18	15064097	15065058	Aqp4	388	374	520	492	403	331	1021
chr18	15064097	15065058	Ss18	388	374	520	492	403	331	1021
chr18	15076216	15076716	Aqp4	40	31	39	22	23	17	161
chr18	15078433	15078933	Aqp4	26	26	91	40	114	410	1201
chr18	15312788	15313288	Ss18	60	68	116	113	131	197	188
chr18	15405016	15405516	Aqp4	200	237	467	493	389	483	70
chr18	16037974	16038474	Aqp4	308	366	503	399	374	718	285
chr18	20190473	20191264	Ttr	71	90	49	39	49	64	642
chr18	20566451	20566951	B4galt6	69	54	102	82	108	94	996
chr18	20566451	20566951	Rnf138	69	54	102	82	108	94	996
chr18	20566451	20566951	Trappc8	69	54	102	82	108	94	996
chr18	20566451	20566951	Ttr	69	54	102	82	108	94	996
chr18	20640003	20640503	Ttr	117	142	178	128	126	144	281
chr18	20643579	20644079	Ttr	56	33	53	32	29	25	59
chr18	20665945	20666761	Ttr	248	166	289	227	232	187	47
chr18	20673367	20673867	Ttr	28	33	34	16	38	32	60
chr18	20696769	20697569	Ttr	61	56	96	57	77	62	256
chr18	20709139	20709639	Ttr	30	28	53	37	43	43	1038
chr18	20712174	20712674	B4galt6	32	25	85	47	79	191	1009
chr18	20712174	20712674	Rnf138	32	25	85	47	79	191	1009
chr18	20712174	20712674	Trappc8	32	25	85	47	79	191	1009
chr18	20712174	20712674	Ttr	32	25	85	47	79	191	1009
chr18	20723301	20723801	B4galt6	48	54	59	30	57	67	1258
chr18	20723301	20723801	Ttr	48	54	59	30	57	67	1258
chr18	20726589	20727507	B4galt6	58	60	74	59	57	49	419
chr18	20738147	20738647	B4galt6	34	28	56	42	59	94	115
chr18	20738147	20738647	Ttr	34	28	56	42	59	94	115
chr18	20740769	20741269	B4galt6	54	54	64	65	73	55	135
chr18	20740769	20741269	Ttr	54	54	64	65	73	55	135
chr18	20774863	20775363	B4galt6	41	33	36	26	31	14	120
chr18	20815738	20816238	B4galt6	32	45	58	44	66	104	1246
chr18	20815738	20816238	Trappc8	32	45	58	44	66	104	1246
chr18	20815738	20816238	Ttr	32	45	58	44	66	104	1246
chr18	20816693	20817193	B4galt6	22	55	52	45	75	86	502
chr18	20816693	20817193	Rnf138	22	55	52	45	75	86	502
chr18	20816693	20817193	Trappc8	22	55	52	45	75	86	502
chr18	20816693	20817193	Ttr	22	55	52	45	75	86	502
chr18	20911199	20911960	Trappc8	66	86	147	99	93	140	441
chr18	20961450	20961950	Rnf138	195	198	262	240	266	329	360
chr18	20961450	20961950	Trappc8	195	198	262	240	266	329	360
chr18	20961450	20961950	Ttr	195	198	262	240	266	329	360
chr18	20976733	20977233	Rnf138	125	99	209	130	164	236	417
chr18	20976733	20977233	Ttr	125	99	209	130	164	236	417
chr18	21185062	21186543	B4galt6	516	492	895	880	800	436	718
chr18	21185062	21186543	Garem1	516	492	895	880	800	436	718
chr18	21185062	21186543	Rnf138	516	492	895	880	800	436	718
chr18	21185062	21186543	Trappc8	516	492	895	880	800	436	718
chr18	21185062	21186543	Ttr	516	492	895	880	800	436	718
chr18	21203455	21204310	Garem1	57	61	63	50	63	64	571
chr18	21203455	21204310	Rnf138	57	61	63	50	63	64	571
chr18	21205584	21206462	Garem1	94	104	107	71	120	188	417
chr18	21226629	21227479	Garem1	72	60	66	70	103	82	88
chr18	21272731	21273231	Garem1	322	263	321	326	254	243	53
chr18	21292607	21293107	Garem1	31	19	28	24	14	21	41
chr18	21298417	21298917	Garem1	89	79	97	92	123	88	205
chr18	21309411	21309911	Garem1	31	39	28	29	15	40	213
chr18	22985120	22985620	Dtna	1638	1606	2457	1956	1749	2979	2190
chr18	22985120	22985620	Nol4	1638	1606	2457	1956	1749	2979	2190
chr18	23040674	23041941	2700062C07Rik	2123	1809	2344	2242	1927	2189	929
chr18	23040674	23041941	Dtna	2123	1809	2344	2242	1927	2189	929
chr18	23040674	23041941	Galnt1	2123	1809	2344	2242	1927	2189	929
chr18	23040674	23041941	Nol4	2123	1809	2344	2242	1927	2189	929
chr18	23040674	23041941	Zfp397	2123	1809	2344	2242	1927	2189	929
chr18	23045923	23046423	Nol4	18	48	22	27	14	25	1091
chr18	23092942	23093673	Nol4	108	115	243	205	254	129	446
chr18	23309897	23310397	Dtna	413	496	941	749	870	1432	576
chr18	23347068	23347568	Dtna	34	32	59	62	55	44	609
chr18	23428226	23428997	Dtna	38	26	47	41	44	40	180
chr18	23429178	23429678	Dtna	24	30	41	16	22	24	69
chr18	23436366	23436866	Dtna	60	72	154	157	140	154	212
chr18	23445224	23445724	Dtna	13	23	40	32	36	41	347
chr18	23456932	23457432	Dtna	19	18	62	49	79	190	266
chr18	23754272	23754772	Mapre2	123	97	227	123	133	141	249
chr18	23760545	23761045	Mapre2	33	67	31	28	29	26	29
chr18	23803712	23804212	2700062C07Rik	1730	1735	2521	2346	1970	2992	998
chr18	23803712	23804212	Dtna	1730	1735	2521	2346	1970	2992	998
chr18	23803712	23804212	Galnt1	1730	1735	2521	2346	1970	2992	998
chr18	23803712	23804212	Mapre2	1730	1735	2521	2346	1970	2992	998
chr18	23803712	23804212	Zfp24	1730	1735	2521	2346	1970	2992	998
chr18	23803712	23804212	Zfp35	1730	1735	2521	2346	1970	2992	998
chr18	23803712	23804212	Zfp397	1730	1735	2521	2346	1970	2992	998
chr18	23859193	23860298	Mapre2	56	69	130	85	145	122	250
chr18	23859193	23860298	Zfp397	56	69	130	85	145	122	250
chr18	23868404	23868904	Galnt1	110	205	247	287	268	396	453
chr18	23868404	23868904	Mapre2	110	205	247	287	268	396	453
chr18	23868404	23868904	Zfp24	110	205	247	287	268	396	453
chr18	23868404	23868904	Zfp397	110	205	247	287	268	396	453
chr18	23869197	23869697	Dtna	84	140	219	173	266	498	655
chr18	23869197	23869697	Elp2	84	140	219	173	266	498	655
chr18	23869197	23869697	Galnt1	84	140	219	173	266	498	655
chr18	23869197	23869697	Ino80c	84	140	219	173	266	498	655
chr18	23869197	23869697	Mapre2	84	140	219	173	266	498	655
chr18	23869197	23869697	Rprd1a	84	140	219	173	266	498	655
chr18	23869197	23869697	Slc39a6	84	140	219	173	266	498	655
chr18	23869197	23869697	Zfp24	84	140	219	173	266	498	655
chr18	23869197	23869697	Zfp397	84	140	219	173	266	498	655
chr18	23884913	23885413	Zfp35	47	30	121	82	120	240	640
chr18	23942030	23942530	Zfp397	222	220	443	434	359	548	348
chr18	23987008	23987508	Zfp24	270	316	439	457	370	728	161
chr18	23987008	23987508	Zfp35	270	316	439	457	370	728	161
chr18	23987008	23987508	Zfp397	270	316	439	457	370	728	161
chr18	24039468	24039968	Zfp24	82	81	180	137	156	251	143
chr18	24042751	24043251	Zfp24	46	76	100	85	70	97	51
chr18	24112491	24112991	Galnt1	67	125	290	266	260	699	673
chr18	24112491	24112991	Ino80c	67	125	290	266	260	699	673
chr18	24116195	24116695	Ino80c	27	36	37	21	40	40	51
chr18	24126871	24127371	Galnt1	19	24	29	25	20	73	36
chr18	24126871	24127371	Ino80c	19	24	29	25	20	73	36
chr18	24132038	24132725	Ino80c	34	33	47	35	44	108	42
chr18	24213552	24214052	Galnt1	11	23	10	6	9	7	94
chr18	24466921	24467802	2700062C07Rik	279	316	364	406	356	385	177
chr18	24522619	24523295	Rprd1a	31	22	36	41	28	53	187
chr18	24529096	24529596	Rprd1a	90	106	157	151	173	139	76
chr18	24592290	24592790	Elp2	12	18	23	31	28	47	142
chr18	24592290	24592790	Slc39a6	12	18	23	31	28	47	142
chr18	24702919	24703609	Fhod3	38	50	30	24	40	32	80
chr18	24703863	24704363	Fhod3	35	42	46	36	69	120	141
chr18	24733126	24733626	Fhod3	23	18	25	28	26	137	259
chr18	24750807	24751307	Fhod3	52	32	46	38	40	220	498
chr18	24762960	24763960	Fhod3	57	68	64	69	83	58	120
chr18	24765124	24765624	Elp2	19	29	26	13	17	20	674
chr18	24765124	24765624	Fhod3	19	29	26	13	17	20	674
chr18	24765124	24765624	Slc39a6	19	29	26	13	17	20	674
chr18	24838685	24839185	Elp2	27	78	672	541	685	1223	938
chr18	24838685	24839185	Fhod3	27	78	672	541	685	1223	938
chr18	24838685	24839185	Slc39a6	27	78	672	541	685	1223	938
chr18	24852760	24853677	AW554918	53	23	33	47	44	41	159
chr18	24852760	24853677	Elp2	53	23	33	47	44	41	159
chr18	24852760	24853677	Fhod3	53	23	33	47	44	41	159
chr18	24852760	24853677	Slc39a6	53	23	33	47	44	41	159
chr18	24852760	24853677	Tpgs2	53	23	33	47	44	41	159
chr18	25678830	25679330	AW554918	246	227	320	295	311	421	249
chr18	25678830	25679330	Celf4	246	227	320	295	311	421	249
chr18	25678830	25679330	Tpgs2	246	227	320	295	311	421	249
chr18	25680679	25681179	2700062C07Rik	100	148	133	107	92	169	328
chr18	25682957	25683457	2700062C07Rik	57	47	66	43	58	57	1090
chr18	25734835	25735335	Celf4	38	49	129	107	99	265	477
chr18	25747399	25747899	Celf4	25	31	66	30	66	53	143
chr18	25751780	25752280	Celf4	49	88	135	87	107	204	230
chr18	25752602	25753508	AW554918	292	388	453	481	424	556	329
chr18	25752602	25753508	Celf4	292	388	453	481	424	556	329
chr18	25752602	25753508	Elp2	292	388	453	481	424	556	329
chr18	25752602	25753508	Fhod3	292	388	453	481	424	556	329
chr18	25752602	25753508	Nol4	292	388	453	481	424	556	329
chr18	25752602	25753508	Slc39a6	292	388	453	481	424	556	329
chr18	25752602	25753508	Tpgs2	292	388	453	481	424	556	329
chr18	25757687	25758680	AW554918	95	93	124	86	141	218	1688
chr18	25757687	25758680	Celf4	95	93	124	86	141	218	1688
chr18	25757687	25758680	Tpgs2	95	93	124	86	141	218	1688
chr18	30197349	30198346	Pik3c3	62	148	587	495	635	995	297
chr18	30267873	30268373	Pik3c3	134	139	219	218	149	177	25
chr18	30279175	30279675	Pik3c3	38	13	57	32	43	55	698
chr18	30365727	30366227	Pik3c3	225	249	355	346	258	351	411
chr18	30530041	30530541	Pik3c3	218	173	408	318	373	404	654
chr18	31438625	31439125	Syt4	22	11	16	12	18	28	102
chr18	31441377	31441877	Syt4	90	74	109	109	55	59	39
chr18	31448288	31448788	Slc25a46	46	62	81	78	100	134	585
chr18	31448288	31448788	Syt4	46	62	81	78	100	134	585
chr18	31449031	31449531	Syt4	128	111	155	141	119	165	200
chr18	31597126	31597626	Slc25a46	34	23	28	26	37	20	104
chr18	31628281	31628781	Sap130	33	33	59	36	49	105	334
chr18	31662618	31663118	Sap130	13	15	100	102	120	356	1218
chr18	31662618	31663118	Slc25a46	13	15	100	102	120	356	1218
chr18	31766567	31767067	Ammecr1l	39	49	57	47	43	92	205
chr18	31788463	31789342	Ammecr1l	1003	918	1322	1230	1152	1693	755
chr18	31788463	31789342	Iws1	1003	918	1322	1230	1152	1693	755
chr18	31788463	31789342	Map3k2	1003	918	1322	1230	1152	1693	755
chr18	31788463	31789342	Pik3c3	1003	918	1322	1230	1152	1693	755
chr18	31788463	31789342	Rit2	1003	918	1322	1230	1152	1693	755
chr18	31788463	31789342	Syt4	1003	918	1322	1230	1152	1693	755
chr18	31788463	31789342	Wdr33	1003	918	1322	1230	1152	1693	755
chr18	31910513	31911013	Gpr17	936	1018	2146	1774	1897	3735	1134
chr18	31910513	31911013	Lims2	936	1018	2146	1774	1897	3735	1134
chr18	31910513	31911013	Map3k2	936	1018	2146	1774	1897	3735	1134
chr18	31910513	31911013	Rit2	936	1018	2146	1774	1897	3735	1134
chr18	31910513	31911013	Sft2d3	936	1018	2146	1774	1897	3735	1134
chr18	31910513	31911013	Wdr33	936	1018	2146	1774	1897	3735	1134
chr18	31918342	31918842	Sft2d3	49	54	54	55	55	61	184
chr18	31919487	31919987	Sft2d3	15	34	24	17	31	24	51
chr18	31946555	31947055	Gpr17	27	27	25	19	25	34	16
chr18	31946555	31947055	Lims2	27	27	25	19	25	34	16
chr18	31946555	31947055	Sft2d3	27	27	25	19	25	34	16
chr18	32059829	32060329	Iws1	39	47	38	31	44	62	132
chr18	32147296	32147796	Map3k2	134	173	282	240	231	412	193
chr18	32173100	32173600	Map3k2	17	9	32	40	58	98	244
chr18	32253782	32254282	Ercc3	37	30	49	55	47	41	253
chr18	32347547	32348717	Bin1	59	39	71	52	57	143	111
chr18	32347547	32348717	Pik3c3	59	39	71	52	57	143	111
chr18	32385739	32386239	Bin1	32	28	32	37	47	31	148
chr18	32391234	32391734	Bin1	53	84	76	68	90	91	141
chr18	32410193	32411211	Bin1	84	92	229	189	211	230	692
chr18	32410193	32411211	Ercc3	84	92	229	189	211	230	692
chr18	32410193	32411211	Rit2	84	92	229	189	211	230	692
chr18	32410193	32411211	Syt4	84	92	229	189	211	230	692
chr18	3270581	3271081	Crem	29	15	36	20	28	33	606
chr18	3270581	3271081	Cul2	29	15	36	20	28	33	606
chr18	3280230	3281182	Crem	288	233	409	376	457	835	525
chr18	3280230	3281182	Cul2	288	233	409	376	457	835	525
chr18	3280230	3281182	Mtpap	288	233	409	376	457	835	525
chr18	3281510	3282010	Crem	59	36	77	46	86	111	134
chr18	3281510	3282010	Cul2	59	36	77	46	86	111	134
chr18	32837954	32838454	Wdr36	39	47	70	66	78	40	64
chr18	32939903	32940403	Camk4	51	69	92	83	92	86	112
chr18	32941068	32941568	Camk4	48	52	93	74	86	85	244
chr18	32954884	32955384	Camk4	32	30	146	136	174	303	394
chr18	32955478	32955978	Camk4	24	22	167	157	175	252	153
chr18	32955983	32956651	Camk4	51	53	167	144	199	271	695
chr18	32955983	32956651	Stard4	51	53	167	144	199	271	695
chr18	32959049	32959549	Camk4	35	35	34	21	28	79	376
chr18	33170428	33171294	Stard4	19	22	34	22	42	26	477
chr18	33170428	33171294	Wdr36	19	22	34	22	42	26	477
chr18	33200375	33201470	Stard4	90	122	143	125	102	88	78
chr18	3337246	3337746	4833419F23Rik	1382	1543	2934	2392	2795	5091	1422
chr18	3337246	3337746	Crem	1382	1543	2934	2392	2795	5091	1422
chr18	3337246	3337746	Cul2	1382	1543	2934	2392	2795	5091	1422
chr18	3337246	3337746	Map3k8	1382	1543	2934	2392	2795	5091	1422
chr18	3337246	3337746	Mtpap	1382	1543	2934	2392	2795	5091	1422
chr18	3337246	3337746	Rab18	1382	1543	2934	2392	2795	5091	1422
chr18	33443502	33444161	Gm10549	79	115	242	222	153	173	381
chr18	33443502	33444161	Nrep	79	115	242	222	153	173	381
chr18	33462267	33462767	Gm10549	101	138	137	151	154	270	93
chr18	33462267	33462767	Nrep	101	138	137	151	154	270	93
chr18	33770246	33770746	Epb41l4aos	12	13	12	16	13	20	23
chr18	33771361	33772031	Epb41l4aos	44	20	32	24	40	23	31
chr18	33784319	33784819	Epb41l4aos	39	41	42	29	36	54	117
chr18	33806716	33807216	Epb41l4aos	97	92	123	138	93	160	348
chr18	34202564	34203686	Apc	47	46	68	48	83	145	424
chr18	34202564	34203686	Srp19	47	46	68	48	83	145	424
chr18	34236865	34237542	Apc	19	40	46	41	58	31	82
chr18	34247251	34247751	Apc	324	463	651	633	594	1154	327
chr18	34247251	34247751	Srp19	324	463	651	633	594	1154	327
chr18	34248174	34248674	Apc	81	152	215	191	170	349	143
chr18	3429022	3429522	Cul2	36	28	38	17	39	32	255
chr18	34324125	34324625	Srp19	27	29	39	29	48	42	137
chr18	34343964	34344464	Srp19	28	40	26	21	28	20	57
chr18	34356491	34356991	Reep5	18	26	42	43	44	118	191
chr18	34362313	34362813	Reep5	27	21	38	37	26	122	33
chr18	34362928	34363428	Reep5	16	22	55	45	50	119	253
chr18	3440000	3440500	Crem	63	45	103	103	100	200	416
chr18	3440000	3440500	Cul2	63	45	103	103	100	200	416
chr18	34777658	34778158	Fam53c	114	133	135	178	132	156	38
chr18	34777658	34778158	Kdm3b	114	133	135	178	132	156	38
chr18	34779220	34779720	Kdm3b	120	126	162	141	104	238	125
chr18	34849631	34850553	Cdc23	234	208	493	397	429	878	428
chr18	34849631	34850553	Ctnna1	234	208	493	397	429	878	428
chr18	34849631	34850553	Egr1	234	208	493	397	429	878	428
chr18	34849631	34850553	Etf1	234	208	493	397	429	878	428
chr18	34849631	34850553	Fam13b	234	208	493	397	429	878	428
chr18	34849631	34850553	Fam53c	234	208	493	397	429	878	428
chr18	34849631	34850553	Hspa9	234	208	493	397	429	878	428
chr18	34849631	34850553	Kdm3b	234	208	493	397	429	878	428
chr18	34849631	34850553	Pcdhb14	234	208	493	397	429	878	428
chr18	34849631	34850553	Reep2	234	208	493	397	429	878	428
chr18	34849631	34850553	Sra1	234	208	493	397	429	878	428
chr18	34851720	34852220	Egr1	38	42	87	66	94	334	290
chr18	34851720	34852220	Etf1	38	42	87	66	94	334	290
chr18	34851720	34852220	Reep2	38	42	87	66	94	334	290
chr18	34855157	34855657	Ctnna1	57	45	77	76	95	295	318
chr18	34855157	34855657	Egr1	57	45	77	76	95	295	318
chr18	34855157	34855657	Etf1	57	45	77	76	95	295	318
chr18	34855157	34855657	Fam13b	57	45	77	76	95	295	318
chr18	34855157	34855657	Fam53c	57	45	77	76	95	295	318
chr18	34855157	34855657	Hspa9	57	45	77	76	95	295	318
chr18	34855157	34855657	Reep2	57	45	77	76	95	295	318
chr18	34859675	34860175	Egr1	542	640	818	909	683	1285	324
chr18	34859675	34860175	Reep2	542	640	818	909	683	1285	324
