chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr17	63863186	63864638	Pja2	3219	3459	5547	4884	4560	6613	2020
chr17	63948473	63949180	Fer	45	46	61	48	96	101	573
chr17	64130155	64130879	Fer	42	57	296	321	301	409	463
chr17	6476318	6477589	Dynlt1b	217	255	299	231	251	400	24
chr17	6476318	6477589	Tmem181b-ps	217	255	299	231	251	400	24
chr17	65702018	65702735	Rab31	72	97	228	261	280	557	193
chr17	65742416	65742916	Rab31	286	479	405	451	277	313	6
chr17	65768172	65769237	Ppp4r1	123	133	252	200	298	788	211
chr17	65768172	65769237	Rab31	123	133	252	200	298	788	211
chr17	65916005	65916846	Ralbp1	440	573	750	770	603	684	146
chr17	65916005	65916846	Twsg1	440	573	750	770	603	684	146
chr17	66276655	66277155	Rab12	205	260	627	578	538	792	67
chr17	66325302	66326290	L3mbtl4	111	290	425	357	360	717	911
chr17	66416948	66417780	Mtcl1	341	379	551	609	383	450	143
chr17	66434973	66435473	Mtcl1	29	41	86	74	110	172	250
chr17	66443977	66444477	Mtcl1	169	203	180	165	142	176	55
chr17	66479236	66480644	Mtcl1	946	906	1113	1182	900	842	445
chr17	66479236	66480644	Rab12	946	906	1113	1182	900	842	445
chr17	66509857	66510875	Rab12	101	93	156	133	145	246	76
chr17	66756474	66757690	Ptprm	241	467	571	543	445	406	73
chr17	66756474	66757690	Rab12	241	467	571	543	445	406	73
chr17	6745495	6746522	Dynlt1c	218	208	330	288	320	577	55
chr17	6745495	6746522	Dynlt1f	218	208	330	288	320	577	55
chr17	6745495	6746522	Ezr	218	208	330	288	320	577	55
chr17	6745495	6746522	Rnaset2b	218	208	330	288	320	577	55
chr17	6745495	6746522	Rsph3b	218	208	330	288	320	577	55
chr17	6745495	6746522	Tagap1	218	208	330	288	320	577	55
chr17	67499755	67500770	L3mbtl4	230	227	303	277	286	416	72
chr17	6763512	6764012	Ezr	105	162	243	248	157	132	4
chr17	6769516	6770016	Ezr	21	39	41	26	26	55	9
chr17	67723316	67724423	Gm36201	76	85	299	297	314	233	33
chr17	6778837	6779337	Ezr	144	135	172	138	139	154	63
chr17	6788704	6790316	Ezr	47	71	208	186	216	301	47
chr17	6788704	6790316	Rnaset2b	47	71	208	186	216	301	47
chr17	6788704	6790316	Rsph3b	47	71	208	186	216	301	47
chr17	6788704	6790316	Tagap1	47	71	208	186	216	301	47
chr17	6788704	6790316	Tmem181b-ps	47	71	208	186	216	301	47
chr17	6827240	6828480	1700010I14Rik	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	4930506C21Rik	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Dynlt1a	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Dynlt1b	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Dynlt1c	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Dynlt1f	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Ezr	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Fgfr1op	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Fndc1	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Gm1604b	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Gtf2h5	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Pde10a	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Rnaset2a	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Rnaset2b	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Rps6ka2	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Rsph3a	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Rsph3b	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Serac1	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Sft2d1	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Snx9	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Synj2	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Tagap1	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Tmem181a	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Tmem181b-ps	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Tmem242	852	1062	1569	1409	1323	2374	447
chr17	6827240	6828480	Tulp4	852	1062	1569	1409	1323	2374	447
chr17	68422629	68423594	L3mbtl4	73	68	203	159	183	552	172
chr17	6861561	6862489	Dynlt1b	360	360	522	538	451	618	58
chr17	6861561	6862489	Dynlt1c	360	360	522	538	451	618	58
chr17	6861561	6862489	Dynlt1f	360	360	522	538	451	618	58
chr17	6861561	6862489	Ezr	360	360	522	538	451	618	58
chr17	6861561	6862489	Gm1604b	360	360	522	538	451	618	58
chr17	68836088	68836588	Tmem200c	95	88	107	88	113	101	64
chr17	68840929	68842431	Epb41l3	900	971	949	900	781	697	185
chr17	68840929	68842431	Tmem200c	900	971	949	900	781	697	185
chr17	68848716	68849216	Tmem200c	45	21	26	16	32	94	65
chr17	69075408	69076152	Epb41l3	420	382	688	593	630	711	343
chr17	69176779	69178157	Epb41l3	62	86	241	188	288	391	124
chr17	69181167	69181969	Epb41l3	181	264	247	191	191	319	68
chr17	69230019	69230796	Arhgap28	136	135	491	446	588	938	39
chr17	69230019	69230796	Epb41l3	136	135	491	446	588	938	39
chr17	69230019	69230796	L3mbtl4	136	135	491	446	588	938	39
chr17	69768646	69769510	Epb41l3	83	94	330	344	357	630	311
chr17	69969001	69970833	C030034I22Rik	1577	1534	2020	1773	1792	1906	333
chr17	69969001	69970833	Dlgap1	1577	1534	2020	1773	1792	1906	333
chr17	69969001	69970833	Epb41l3	1577	1534	2020	1773	1792	1906	333
chr17	69969001	69970833	Gm36201	1577	1534	2020	1773	1792	1906	333
chr17	69969001	69970833	L3mbtl4	1577	1534	2020	1773	1792	1906	333
chr17	69969001	69970833	Lpin2	1577	1534	2020	1773	1792	1906	333
chr17	69969001	69970833	Myl12a	1577	1534	2020	1773	1792	1906	333
chr17	69969001	69970833	Myl12b	1577	1534	2020	1773	1792	1906	333
chr17	69969001	69970833	Ptprm	1577	1534	2020	1773	1792	1906	333
chr17	69969001	69970833	Spdya	1577	1534	2020	1773	1792	1906	333
chr17	69969001	69970833	Tgif1	1577	1534	2020	1773	1792	1906	333
chr17	69969001	69970833	Tmem200c	1577	1534	2020	1773	1792	1906	333
chr17	70363623	70364538	Dlgap1	63	59	468	490	585	702	546
chr17	70488837	70489337	Dlgap1	42	63	296	271	422	273	125
chr17	70526886	70527582	Dlgap1	108	103	145	113	102	115	140
chr17	70852821	70853813	Lpin2	574	561	633	711	529	457	88
chr17	70852821	70853813	Tgif1	574	561	633	711	529	457	88
chr17	70872019	70872978	Tgif1	725	446	386	362	282	457	55
chr17	70873231	70874138	Tgif1	279	201	207	188	232	206	171
chr17	71158899	71160148	Lpin2	152	105	177	165	139	160	42
chr17	7151409	7152136	Rps6ka2	31	43	64	71	104	222	25
chr17	7156638	7157138	Rps6ka2	27	34	43	59	46	68	15
chr17	71662345	71663403	Trmt61b	311	266	489	463	433	537	271
chr17	71662345	71663403	Wdr43	311	266	489	463	433	537	271
chr17	71690848	71692031	Clip4	115	112	154	134	143	229	135
chr17	72042931	72044324	Clip4	192	202	600	642	581	444	265
chr17	7204606	7205312	Rps6ka2	120	59	86	73	53	130	18
chr17	7217726	7218845	Rnaset2b	73	126	197	197	202	285	57
chr17	7217726	7218845	Rps6ka2	73	126	197	197	202	285	57
chr17	7217726	7218845	Rsph3b	73	126	197	197	202	285	57
chr17	7231265	7232216	Rps6ka2	50	50	136	116	147	213	76
chr17	7232526	7233672	Gm1604b	68	76	150	146	213	305	489
chr17	7232526	7233672	Rps6ka2	68	76	150	146	213	305	489
chr17	7232526	7233672	Rsph3b	68	76	150	146	213	305	489
chr17	72889484	72890905	Lbh	427	416	435	472	462	534	129
chr17	72925896	72926396	Lbh	392	421	468	526	462	772	49
chr17	73044766	73045655	Lclat1	53	60	113	72	117	265	85
chr17	73075128	73075797	Lclat1	38	25	195	135	214	219	236
chr17	73120284	73121026	Lclat1	36	30	88	83	131	278	83
chr17	73225362	73225862	Lclat1	89	139	181	110	154	545	11
chr17	73271346	73272626	Lclat1	103	222	343	267	431	1035	987
chr17	73540450	73542364	Galnt14	589	485	507	396	457	510	552
chr17	73669749	73670490	Galnt14	29	47	149	131	119	151	72
chr17	73696172	73696672	Galnt14	44	53	58	76	59	70	13
chr17	73699899	73700399	Galnt14	122	118	178	159	115	99	10
chr17	73711916	73712416	Galnt14	48	95	193	169	191	193	360
chr17	73713340	73713840	Galnt14	122	139	336	421	302	292	61
chr17	73743619	73744332	Galnt14	175	146	273	264	212	250	146
chr17	73881772	73883194	Ehd3	290	241	369	339	344	394	375
chr17	74315956	74316991	Dpy30	1111	904	1339	1389	1178	1599	436
chr17	74315956	74316991	Ehd3	1111	904	1339	1389	1178	1599	436
chr17	74315956	74316991	Memo1	1111	904	1339	1389	1178	1599	436
chr17	74315956	74316991	Rasgrp3	1111	904	1339	1389	1178	1599	436
chr17	74315956	74316991	Slc30a6	1111	904	1339	1389	1178	1599	436
chr17	74315956	74316991	Spast	1111	904	1339	1389	1178	1599	436
chr17	74315956	74316991	Ttc27	1111	904	1339	1389	1178	1599	436
chr17	74315956	74316991	Yipf4	1111	904	1339	1389	1178	1599	436
chr17	74389829	74390329	Slc30a6	20	30	37	45	24	57	12
chr17	75380035	75381107	Rasgrp3	90	144	307	296	307	245	80
chr17	75440498	75441225	Rasgrp3	76	78	131	105	102	129	28
chr17	75442984	75443861	Rasgrp3	51	34	86	45	95	157	500
chr17	75452218	75452718	Rasgrp3	27	18	32	17	29	97	136
chr17	75465021	75465824	Rasgrp3	82	70	236	237	182	306	94
chr17	75472317	75472968	Rasgrp3	23	29	66	38	81	172	165
chr17	75536339	75537086	Fam98a	73	103	140	92	131	194	281
chr17	75695796	75696796	Fam98a	81	67	138	112	161	255	24
chr17	7804963	7805644	Fndc1	9	15	19	17	32	164	68
chr17	7816568	7817068	Fndc1	15	10	24	14	25	87	25
chr17	78223976	78224476	Crim1	63	87	151	150	107	175	68
chr17	78270841	78271670	Crim1	59	42	119	72	130	276	486
chr17	78357675	78358905	Cebpz	190	310	537	533	555	801	452
chr17	78357675	78358905	Crim1	190	310	537	533	555	801	452
chr17	78357675	78358905	Fez2	190	310	537	533	555	801	452
chr17	78357675	78358905	Ndufaf7	190	310	537	533	555	801	452
chr17	78357675	78358905	Vit	190	310	537	533	555	801	452
chr17	78409921	78410421	Fez2	42	26	69	63	63	272	10
chr17	78501179	78501679	Vit	441	333	285	270	190	85	15
chr17	78515367	78515867	Vit	31	47	21	26	35	49	14
chr17	78521351	78522031	Vit	172	176	98	72	73	119	46
chr17	78889134	78889634	Eif2ak2	40	43	54	57	74	67	23
chr17	78912692	78913192	Cebpz	199	276	383	363	365	457	38
chr17	78912692	78913192	Cebpzos	199	276	383	363	365	457	38
chr17	78912692	78913192	Eif2ak2	199	276	383	363	365	457	38
chr17	78912692	78913192	Gpatch11	199	276	383	363	365	457	38
chr17	78912692	78913192	Heatr5b	199	276	383	363	365	457	38
chr17	78912692	78913192	Ndufaf7	199	276	383	363	365	457	38
chr17	79068777	79069479	Prkd3	75	65	63	56	88	102	21
chr17	79068777	79069479	Qpct	75	65	63	56	88	102	21
chr17	79069669	79070169	Qpct	29	34	38	44	64	111	404
chr17	79230556	79231931	Cdc42ep3	149	172	287	248	320	595	546
chr17	79230556	79231931	Fez2	149	172	287	248	320	595	546
chr17	79230556	79231931	Prkd3	149	172	287	248	320	595	546
chr17	79230556	79231931	Rmdn2	149	172	287	248	320	595	546
chr17	79230556	79231931	Vit	149	172	287	248	320	595	546
chr17	79326726	79327556	Cdc42ep3	94	89	171	134	191	763	688
chr17	79563000	79563685	Rmdn2	60	92	150	116	149	320	47
chr17	79580199	79580956	Rmdn2	141	164	202	194	183	271	308
chr17	79901204	79901704	Atl2	30	24	51	32	35	139	24
chr17	79919910	79920859	Atl2	54	58	76	54	96	285	46
chr17	79948441	79949155	Galm	29	30	167	186	251	730	473
chr17	79949175	79949858	Galm	48	45	224	256	282	516	215
chr17	80095993	80096729	Galm	224	206	188	185	170	275	70
chr17	80148014	80148514	Galm	87	86	86	86	62	233	167
chr17	80165670	80166170	Galm	14	27	135	154	226	434	829
chr17	80167884	80169322	Atl2	248	313	575	562	654	1600	348
chr17	80167884	80169322	Cdkl4	248	313	575	562	654	1600	348
chr17	80167884	80169322	Dhx57	248	313	575	562	654	1600	348
chr17	80167884	80169322	Eif2ak2	248	313	575	562	654	1600	348
chr17	80167884	80169322	Galm	248	313	575	562	654	1600	348
chr17	80167884	80169322	Gemin6	248	313	575	562	654	1600	348
chr17	80167884	80169322	Hnrnpll	248	313	575	562	654	1600	348
chr17	80167884	80169322	Map4k3	248	313	575	562	654	1600	348
chr17	80167884	80169322	Morn2	248	313	575	562	654	1600	348
chr17	80167884	80169322	Prkd3	248	313	575	562	654	1600	348
chr17	80167884	80169322	Qpct	248	313	575	562	654	1600	348
chr17	80167884	80169322	Rmdn2	248	313	575	562	654	1600	348
chr17	80167884	80169322	Sos1	248	313	575	562	654	1600	348
chr17	80167884	80169322	Srsf7	248	313	575	562	654	1600	348
chr17	80167884	80169322	Thumpd2	248	313	575	562	654	1600	348
chr17	80167884	80169322	Tmem178	248	313	575	562	654	1600	348
chr17	80234747	80235920	Gemin6	76	84	91	67	76	206	569
chr17	80373047	80374137	Cdkl4	968	862	1480	1518	1342	2110	476
chr17	80373047	80374137	Dhx57	968	862	1480	1518	1342	2110	476
chr17	80373047	80374137	Galm	968	862	1480	1518	1342	2110	476
chr17	80373047	80374137	Gemin6	968	862	1480	1518	1342	2110	476
chr17	80373047	80374137	Map4k3	968	862	1480	1518	1342	2110	476
chr17	80373047	80374137	Morn2	968	862	1480	1518	1342	2110	476
chr17	80373047	80374137	Prkd3	968	862	1480	1518	1342	2110	476
chr17	80373047	80374137	Rmdn2	968	862	1480	1518	1342	2110	476
chr17	80373047	80374137	Sos1	968	862	1480	1518	1342	2110	476
chr17	80373047	80374137	Srsf7	968	862	1480	1518	1342	2110	476
chr17	80373047	80374137	Thumpd2	968	862	1480	1518	1342	2110	476
chr17	80373047	80374137	Tmem178	968	862	1480	1518	1342	2110	476
chr17	80482504	80483763	Atl2	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Cdkl4	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Dhx57	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Galm	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Gemin6	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Gpatch11	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Heatr5b	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Map4k3	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Morn2	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Rmdn2	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Sos1	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Thumpd2	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Tmem178	989	1126	1715	1590	1463	1840	515
chr17	80482504	80483763	Vit	989	1126	1715	1590	1463	1840	515
chr17	80553165	80554389	Cdkl4	590	655	848	893	791	1357	176
chr17	80553165	80554389	Dhx57	590	655	848	893	791	1357	176
chr17	80553165	80554389	Galm	590	655	848	893	791	1357	176
chr17	80553165	80554389	Map4k3	590	655	848	893	791	1357	176
chr17	80553165	80554389	Morn2	590	655	848	893	791	1357	176
chr17	80553165	80554389	Sos1	590	655	848	893	791	1357	176
chr17	80553165	80554389	Thumpd2	590	655	848	893	791	1357	176
chr17	80553165	80554389	Tmem178	590	655	848	893	791	1357	176
chr17	80560705	80561205	Cdkl4	75	104	133	133	119	93	98
chr17	80577181	80577681	Cdkl4	250	304	485	440	338	806	497
chr17	80577181	80577681	Map4k3	250	304	485	440	338	806	497
chr17	80709827	80710724	Cdkl4	237	275	421	450	437	290	401
chr17	80709827	80710724	Map4k3	237	275	421	450	437	290	401
chr17	80721587	80722087	Map4k3	89	83	83	74	82	73	21
chr17	80762628	80763754	Map4k3	54	84	227	140	231	530	132
chr17	80762628	80763754	Thumpd2	54	84	227	140	231	530	132
chr17	80762628	80763754	Tmem178	54	84	227	140	231	530	132
chr17	80846846	80847631	Tmem178	258	287	440	563	417	263	126
chr17	80886921	80887950	Map4k3	289	234	291	382	256	248	28
chr17	80886921	80887950	Thumpd2	289	234	291	382	256	248	28
chr17	80886921	80887950	Tmem178	289	234	291	382	256	248	28
chr17	80899449	80900564	Tmem178	140	187	393	371	283	195	101
chr17	80921274	80922235	Tmem178	84	89	266	226	290	464	71
chr17	80952173	80952673	Tmem178	97	158	123	151	106	130	17
chr17	80955936	80956436	Tmem178	52	69	80	92	89	75	30
chr17	80969590	80970444	Tmem178	223	375	829	832	648	515	331
chr17	80981771	80983090	Map4k3	428	599	1319	1362	1037	1113	428
chr17	80981771	80983090	Thumpd2	428	599	1319	1362	1037	1113	428
chr17	80981771	80983090	Tmem178	428	599	1319	1362	1037	1113	428
chr17	81010691	81011559	Thumpd2	66	76	195	248	222	275	656
chr17	81010691	81011559	Tmem178	66	76	195	248	222	275	656
chr17	8160895	8161395	Fgfr1op	22	26	26	8	19	78	12
chr17	81669226	81669967	Thumpd2	750	815	1224	1200	1092	1052	198
chr17	81669994	81670806	Thumpd2	744	808	1133	1148	1067	1199	320
chr17	8177067	8177567	Fgfr1op	47	51	83	54	70	98	16
chr17	8316163	8316663	4930506C21Rik	50	29	58	62	41	84	58
chr17	8316163	8316663	Sft2d1	50	29	58	62	41	84	58
chr17	8341394	8341894	4930506C21Rik	90	126	160	120	155	190	54
chr17	8341394	8341894	Prr18	90	126	160	120	155	190	54
chr17	8341394	8341894	Sft2d1	90	126	160	120	155	190	54
chr17	8367697	8369167	1700010I14Rik	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	4930452A19Rik	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	4930506C21Rik	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	6530411M01Rik	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Arid1b	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Dynlt1a	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Dynlt1b	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Dynlt1c	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Dynlt1f	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Ezr	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Fgfr1op	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Fndc1	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Gm1604b	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Mpc1	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Pde10a	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Prr18	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Rnaset2a	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Rnaset2b	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Rps6ka2	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Rsph3a	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Rsph3b	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Sft2d1	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Tagap1	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Tmem181a	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Tmem181b-ps	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Tmem242	560	1017	1238	1179	1115	1989	237
chr17	8367697	8369167	Tulp4	560	1017	1238	1179	1115	1989	237
chr17	83861411	83862948	Ppm1b	1385	1484	1956	1983	1821	2232	635
chr17	83861411	83862948	Six3os1	1385	1484	1956	1983	1821	2232	635
chr17	8456474	8457707	Fgfr1op	77	111	135	101	143	298	161
chr17	8505587	8506466	1700010I14Rik	353	404	472	500	490	706	88
chr17	8505587	8506466	4930506C21Rik	353	404	472	500	490	706	88
chr17	8505587	8506466	Rnaset2a	353	404	472	500	490	706	88
chr17	8505587	8506466	Rsph3a	353	404	472	500	490	706	88
chr17	8505587	8506466	Sft2d1	353	404	472	500	490	706	88
chr17	8508263	8509170	1700010I14Rik	333	491	712	680	658	991	112
chr17	8524390	8525347	1700010I14Rik	378	443	548	598	533	1084	199
chr17	8524390	8525347	Fgfr1op	378	443	548	598	533	1084	199
chr17	8524390	8525347	Gm1604b	378	443	548	598	533	1084	199
chr17	8524390	8525347	Mpc1	378	443	548	598	533	1084	199
chr17	8524390	8525347	Rnaset2a	378	443	548	598	533	1084	199
chr17	8524390	8525347	Rsph3a	378	443	548	598	533	1084	199
chr17	8647324	8648016	4930506C21Rik	40	67	192	153	199	489	49
chr17	8647324	8648016	Prr18	40	67	192	153	199	489	49
chr17	8647324	8648016	Rnaset2a	40	67	192	153	199	489	49
chr17	8647324	8648016	Sft2d1	40	67	192	153	199	489	49
chr17	87612769	87614298	Ppm1b	991	1000	1326	1522	1124	1636	84
chr17	87612769	87614298	Six3os1	991	1000	1326	1522	1124	1636	84
chr17	8800659	8801159	Pde10a	258	317	386	450	347	358	40
chr17	8803003	8803503	Fgfr1op	117	133	187	176	183	277	32
chr17	8803003	8803503	Pde10a	117	133	187	176	183	277	32
chr17	88065956	88066811	Ppm1b	2309	2245	3383	3296	2744	4309	1074
chr17	88065956	88066811	Six3os1	2309	2245	3383	3296	2744	4309	1074
chr17	88255410	88256170	Adcyap1	369	320	482	491	426	518	98
chr17	88256183	88257610	Adcyap1	714	771	1029	1049	1059	1097	323
chr17	88494015	88495192	Adcyap1	550	799	856	918	825	1794	422
chr17	88937692	88938460	Adcyap1	466	393	410	435	376	815	89
chr17	8961006	8962137	1700010I14Rik	167	245	367	395	260	218	45
chr17	8984858	8985358	1700010I14Rik	23	49	97	88	94	131	73
chr17	8986518	8987018	1700010I14Rik	22	27	99	122	96	138	72
chr17	90086776	90087276	Adcyap1	275	336	592	555	427	530	99
chr17	90088186	90089026	Adcyap1	1275	1252	1759	1552	1434	1844	526
chr17	9023076	9023983	1700010I14Rik	73	114	213	189	224	325	41
chr17	90453992	90456649	Adcyap1	1453	1315	1977	1836	1835	1806	722
chr17	90584578	90585617	Adcyap1	467	442	729	635	652	631	437
chr17	90892214	90893070	Adcyap1	595	566	758	739	548	483	334
chr17	90999498	91000317	Adcyap1	76	72	131	125	121	319	374
chr17	91451240	91452141	Adcyap1	82	50	62	58	87	267	35
chr17	93104442	93105413	Adcyap1	93	64	134	127	187	240	665
chr17	93201494	93201994	Adcyap1	121	119	137	173	128	131	682
chr17	93202070	93204091	Adcyap1	954	900	1211	1135	898	577	756
chr17	93489659	93490985	Adcyap1	72	62	162	49	175	536	1816
chr17	93609946	93610909	Adcyap1	81	60	155	71	149	430	1487
chr17	9579389	9580472	4930452A19Rik	481	446	632	802	655	744	34
chr17	9579389	9580472	6530411M01Rik	481	446	632	802	655	744	34
chr17	9759364	9760232	4930452A19Rik	181	182	167	196	206	188	29
chr17	9764599	9765542	1700010I14Rik	603	634	648	772	536	517	33
chr17	9764599	9765542	4930452A19Rik	603	634	648	772	536	517	33
chr17	9905442	9906373	1700010I14Rik	648	684	958	1096	752	863	23
chr17	9905442	9906373	4930452A19Rik	648	684	958	1096	752	863	23
chr17	9905442	9906373	Slc22a2	648	684	958	1096	752	863	23
chr18	10051804	10052999	Usp14	252	284	552	422	448	525	364
chr18	10629116	10629895	Snrpd1	64	73	107	69	97	115	34
chr18	10739317	10740111	Mib1	25	64	72	66	70	181	269
chr18	11534711	11535809	Rbbp8	78	94	226	179	245	403	931
chr18	11651212	11651712	Rbbp8	36	41	116	85	104	131	126
