chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr3	126602696	126603196	Camk2d	47	15	40	41	64	18	38
chr3	126613529	126614029	Camk2d	73	15	36	36	38	18	42
chr3	126614732	126615631	Camk2d	49	21	41	46	50	20	58
chr3	126660560	126661463	Camk2d	61	27	39	38	47	19	124
chr3	126695422	126695922	Camk2d	185	32	91	70	72	16	51
chr3	126998184	126998684	Ank2	192	47	103	125	128	44	100
chr3	126998184	126998684	Ugt8a	192	47	103	125	128	44	100
chr3	127035454	127035954	Fam241a	35	7	22	27	30	11	79
chr3	127035454	127035954	Ugt8a	35	7	22	27	30	11	79
chr3	127162107	127162607	Ank2	70	23	48	38	58	14	16
chr3	127162107	127162607	Ap1ar	70	23	48	38	58	14	16
chr3	127162107	127162607	Fam241a	70	23	48	38	58	14	16
chr3	127162107	127162607	Larp7	70	23	48	38	58	14	16
chr3	127162107	127162607	Ugt8a	70	23	48	38	58	14	16
chr3	127162107	127162607	Zgrf1	70	23	48	38	58	14	16
chr3	127293378	127293878	Ank2	105	43	87	92	101	32	77
chr3	127294021	127294674	Ank2	218	52	161	174	177	52	156
chr3	127376161	127376661	Larp7	210	48	117	115	117	26	63
chr3	127376161	127376661	Zgrf1	210	48	117	115	117	26	63
chr3	127395053	127395553	Larp7	28	12	33	34	37	16	56
chr3	127395053	127395553	Zgrf1	28	12	33	34	37	16	56
chr3	127407849	127408349	Ank2	173	29	72	77	55	21	24
chr3	127407849	127408349	Larp7	173	29	72	77	55	21	24
chr3	127407849	127408349	Zgrf1	173	29	72	77	55	21	24
chr3	127408790	127409290	Alpk1	134	30	67	49	55	12	41
chr3	127408790	127409290	Ank2	134	30	67	49	55	12	41
chr3	127408790	127409290	Ap1ar	134	30	67	49	55	12	41
chr3	127408790	127409290	Fam241a	134	30	67	49	55	12	41
chr3	127408790	127409290	Larp7	134	30	67	49	55	12	41
chr3	127408790	127409290	Zgrf1	134	30	67	49	55	12	41
chr3	127485014	127485514	Ank2	67	22	70	70	59	16	61
chr3	127485014	127485514	Larp7	67	22	70	70	59	16	61
chr3	127485014	127485514	Zgrf1	67	22	70	70	59	16	61
chr3	127511935	127512435	Ank2	31	12	38	32	38	16	49
chr3	127511935	127512435	Larp7	31	12	38	32	38	16	49
chr3	127511935	127512435	Zgrf1	31	12	38	32	38	16	49
chr3	127525150	127525954	Ank2	50	23	40	60	57	22	49
chr3	127525150	127525954	Larp7	50	23	40	60	57	22	49
chr3	127525150	127525954	Zgrf1	50	23	40	60	57	22	49
chr3	127572477	127572977	Larp7	34	8	25	29	27	9	28
chr3	127572477	127572977	Zgrf1	34	8	25	29	27	9	28
chr3	127802771	127803271	Alpk1	96	21	47	54	27	12	42
chr3	127802771	127803271	Ap1ar	96	21	47	54	27	12	42
chr3	127802771	127803271	Tifa	96	21	47	54	27	12	42
chr3	127826969	127827469	Ap1ar	178	37	105	93	69	21	54
chr3	127841725	127842225	Ap1ar	46	15	23	63	58	18	14
chr3	127850607	127851107	Alpk1	26	11	20	22	20	7	25
chr3	127850607	127851107	Ap1ar	26	11	20	22	20	7	25
chr3	127850607	127851107	Tifa	26	11	20	22	20	7	25
chr3	127851997	127852659	Alpk1	30	19	33	55	75	17	51
chr3	127851997	127852659	Ap1ar	30	19	33	55	75	17	51
chr3	127851997	127852659	Tifa	30	19	33	55	75	17	51
chr3	127853160	127853660	Alpk1	49	10	26	38	47	15	27
chr3	127853160	127853660	Ap1ar	49	10	26	38	47	15	27
chr3	127853160	127853660	Tifa	49	10	26	38	47	15	27
chr3	127858434	127858934	Alpk1	16	12	18	13	19	15	34
chr3	127858434	127858934	Ap1ar	16	12	18	13	19	15	34
chr3	127864262	127864762	Ap1ar	61	15	50	33	50	16	29
chr3	127909924	127910424	Fam241a	24	8	23	24	21	9	21
chr3	127914236	127914736	Fam241a	56	21	34	37	48	21	28
chr3	127932398	127932898	Fam241a	26	16	19	24	14	3	34
chr3	128519755	128521099	Ap1ar	153	64	217	222	276	77	141
chr3	129533881	129534554	Elovl6	124	24	51	36	44	8	20
chr3	129536052	129536552	Elovl6	91	13	41	23	34	8	33
chr3	129536052	129536552	Etnppl	91	13	41	23	34	8	33
chr3	129536052	129536552	Rpl34	91	13	41	23	34	8	33
chr3	129590460	129591348	Casp6	156	38	114	134	165	60	103
chr3	129590460	129591348	Elovl6	156	38	114	134	165	60	103
chr3	129590460	129591348	Gar1	156	38	114	134	165	60	103
chr3	129590460	129591348	Rpl34	156	38	114	134	165	60	103
chr3	129624300	129624800	Elovl6	52	17	40	32	41	15	34
chr3	129823135	129823635	Gar1	74	20	30	25	28	7	8
chr3	129828505	129829005	Gar1	64	17	53	55	48	15	55
chr3	129913269	129913769	Casp6	14	8	19	19	20	3	14
chr3	129948222	129948722	Casp6	30	14	23	14	32	7	39
chr3	129948222	129948722	Col25a1	30	14	23	14	32	7	39
chr3	129981663	129982496	Casp6	86	22	43	54	49	8	54
chr3	129981663	129982496	Gar1	86	22	43	54	49	8	54
chr3	129998192	129998692	Casp6	23	13	19	11	25	12	54
chr3	129998192	129998692	Sec24b	23	13	19	11	25	12	54
chr3	130052770	130053270	Sec24b	68	14	64	63	55	12	68
chr3	130053286	130053786	Sec24b	126	21	68	94	68	17	142
chr3	130137495	130137995	Col25a1	36	7	27	27	30	9	71
chr3	130137495	130137995	Sec24b	36	7	27	27	30	9	71
chr3	130166886	130167386	Col25a1	37	10	22	26	31	15	20
chr3	130184951	130185787	Col25a1	59	24	50	63	70	22	35
chr3	130191477	130191977	Col25a1	17	9	27	20	13	19	13
chr3	130199706	130200206	Col25a1	31	9	18	18	14	14	17
chr3	130607838	130608338	Etnppl	23	10	24	13	16	10	10
chr3	130620425	130621311	Etnppl	117	34	81	111	90	30	42
chr3	130620425	130621311	Ostc	117	34	81	111	90	30	42
chr3	130633963	130634463	Etnppl	24	11	30	24	22	15	20
chr3	130633963	130634463	Rpl34	24	11	30	24	22	15	20
chr3	130682174	130682674	Etnppl	31	11	21	31	27	11	24
chr3	130682174	130682674	Ostc	31	11	21	31	27	11	24
chr3	130689619	130690119	Ostc	66	14	44	49	59	8	18
chr3	130691177	130692043	Col25a1	230	52	144	106	129	29	73
chr3	130691177	130692043	Ostc	230	52	144	106	129	29	73
chr3	130697372	130697872	Ostc	40	11	40	34	40	5	32
chr3	130700182	130700682	Ostc	30	22	18	22	17	3	16
chr3	130715031	130715531	Ostc	52	18	49	45	60	13	35
chr3	130715031	130715531	Rpl34	52	18	49	45	60	13	35
chr3	130720241	130720741	Ostc	23	9	26	13	25	11	8
chr3	130720241	130720741	Rpl34	23	9	26	13	25	11	8
chr3	130945950	130946450	Lef1	169	25	68	55	88	23	30
chr3	131084652	131085616	Lef1	264	65	130	162	187	54	79
chr3	131105790	131106290	Lef1	109	29	64	54	82	29	21
chr3	131111724	131112416	Lef1	120	31	78	78	120	34	22
chr3	131139299	131139799	Lef1	186	56	83	104	97	26	32
chr3	131259199	131259699	Hadh	48	12	26	27	16	9	29
chr3	131265349	131265849	Hadh	47	13	32	29	18	6	23
chr3	131298118	131298618	Cyp2u1	72	13	28	29	14	3	49
chr3	131298118	131298618	Hadh	72	13	28	29	14	3	49
chr3	131490046	131490546	Papss1	59	14	48	17	30	10	1
chr3	131552417	131552917	Papss1	19	12	25	20	29	14	4
chr3	131565342	131565842	Papss1	98	33	54	59	82	26	33
chr3	131587825	131588784	Papss1	43	18	34	31	40	12	60
chr3	131593164	131593897	Papss1	37	21	36	25	35	22	36
chr3	131637732	131638956	Papss1	311	75	202	137	131	31	102
chr3	131662721	131663221	Lef1	39	16	38	30	35	18	12
chr3	132863575	132864525	Npnt	118	22	72	83	76	36	75
chr3	132901936	132902610	Npnt	25	12	19	15	20	18	36
chr3	132904643	132905547	Gstcd	35	16	22	29	31	15	48
chr3	132904643	132905547	Ints12	35	16	22	29	31	15	48
chr3	132904643	132905547	Npnt	35	16	22	29	31	15	48
chr3	132928047	132928547	Npnt	22	10	17	12	14	12	28
chr3	132928911	132929411	Npnt	34	14	43	23	22	12	22
chr3	132938099	132939069	Npnt	58	12	38	20	36	13	29
chr3	132948392	132948892	Npnt	99	20	75	66	70	19	38
chr3	132983713	132984213	Npnt	34	12	33	33	34	16	12
chr3	133154559	133155059	Npnt	54	13	50	37	44	17	47
chr3	133163871	133164371	Ppa2	36	16	43	37	31	13	47
chr3	133165046	133165546	Gstcd	23	7	14	29	22	15	83
chr3	133165046	133165546	Ints12	23	7	14	29	22	15	83
chr3	133165046	133165546	Ppa2	23	7	14	29	22	15	83
chr3	133243972	133244472	Ppa2	70	19	64	66	81	34	34
chr3	133310687	133311187	Cxxc4	88	18	62	45	71	22	46
chr3	133310687	133311187	Ppa2	88	18	62	45	71	22	46
chr3	133338399	133339325	Ppa2	90	25	101	86	89	36	89
chr3	133543323	133543823	Tet2	51	11	15	17	34	11	30
chr3	133600743	133601243	Tet2	152	35	95	86	100	39	51
chr3	133626232	133626930	Tet2	34	14	22	27	20	11	37
chr3	133672995	133673495	Tet2	45	15	40	52	75	27	32
chr3	133754842	133755342	Tet2	213	41	103	112	125	31	79
chr3	134238958	134239458	Cxxc4	82	18	36	39	48	13	26
chr3	134302458	134303295	Nfkb1	239	57	98	121	141	34	42
chr3	13458556	13459056	Ralyl	14	6	18	10	19	4	1
chr3	13470611	13471111	Ralyl	80	23	62	64	111	15	41
chr3	13473120	13473620	Ralyl	73	29	44	37	67	18	19
chr3	13473120	13473620	Rbis	73	29	44	37	67	18	19
chr3	13478839	13479339	Ralyl	9	4	10	16	34	13	12
chr3	13487433	13487933	Ralyl	10	9	18	18	18	18	16
chr3	135258818	135259318	Bdh2	11	8	19	18	26	6	9
chr3	135290167	135290667	Bdh2	33	7	35	28	20	13	18
chr3	135298503	135299003	Bdh2	24	11	24	11	21	10	33
chr3	135401901	135402707	Cisd2	88	40	62	63	67	36	70
chr3	135469827	135470327	4930539J05Rik	53	17	28	57	59	14	42
chr3	135469827	135470327	Manba	53	17	28	57	59	14	42
chr3	135469827	135470327	Ube2d3	53	17	28	57	59	14	42
chr3	135476231	135476731	Manba	19	8	20	14	13	5	64
chr3	135501954	135502454	Manba	30	16	35	27	22	9	26
chr3	135502710	135503210	Manba	42	12	26	21	25	19	36
chr3	135516949	135517449	Manba	69	10	39	31	32	10	21
chr3	135586296	135586796	Manba	25	17	24	20	26	11	54
chr3	135610081	135611012	4930539J05Rik	54	27	80	81	117	47	120
chr3	135610081	135611012	Bdh2	54	27	80	81	117	47	120
chr3	135610081	135611012	Manba	54	27	80	81	117	47	120
chr3	135610081	135611012	Ube2d3	54	27	80	81	117	47	120
chr3	135630917	135631417	Nfkb1	50	8	44	40	45	17	57
chr3	135699516	135700016	Nfkb1	52	21	41	43	32	22	29
chr3	135731370	135731870	Nfkb1	32	10	19	17	43	6	9
chr3	135826219	135826719	Slc39a8	123	28	77	78	77	25	14
chr3	135886521	135887021	Slc39a8	65	18	49	43	65	15	92
chr3	135887453	135887953	Slc39a8	136	46	79	115	128	49	39
chr3	135971581	135972081	Slc39a8	64	22	43	45	47	26	54
chr3	135972295	135972795	Slc39a8	41	20	40	39	18	23	79
chr3	136007770	136008270	Slc39a8	60	24	73	57	70	24	37
chr3	136671293	136671793	Ppp3ca	70	6	31	14	12	9	8
chr3	136683990	136684929	4930539J05Rik	90	19	89	99	133	58	162
chr3	136683990	136684929	Bdh2	90	19	89	99	133	58	162
chr3	136683990	136684929	Ppp3ca	90	19	89	99	133	58	162
chr3	136683990	136684929	Ube2d3	90	19	89	99	133	58	162
chr3	136691503	136692507	Ppp3ca	71	27	62	63	127	48	89
chr3	136994570	136995070	Nfkb1	23	16	19	31	23	17	53
chr3	137057152	137058123	4930539J05Rik	281	70	136	158	207	62	114
chr3	137057152	137058123	Ddit4l	281	70	136	158	207	62	114
chr3	137057152	137058123	Emcn	281	70	136	158	207	62	114
chr3	137057152	137058123	Ube2d3	281	70	136	158	207	62	114
chr3	137110375	137110875	Ddit4l	24	11	34	25	53	13	41
chr3	137289350	137289850	Emcn	44	12	35	40	51	16	21
chr3	137351804	137352304	Emcn	31	8	26	25	41	18	59
chr3	137395745	137396245	Emcn	24	8	23	29	26	16	36
chr3	137479556	137480056	Emcn	82	26	63	54	53	32	45
chr3	137513000	137513500	Ddit4l	42	16	31	48	54	23	57
chr3	137513000	137513500	Emcn	42	16	31	48	54	23	57
chr3	137547482	137547982	Ddit4l	172	33	86	104	116	25	42
chr3	137561059	137561559	Emcn	82	23	52	61	102	21	59
chr3	137561624	137562565	Ddit4l	130	29	73	94	156	46	102
chr3	137561624	137562565	Emcn	130	29	73	94	156	46	102
chr3	137563678	137564633	Ddit4l	93	16	68	45	65	42	98
chr3	137563678	137564633	Emcn	93	16	68	45	65	42	98
chr3	137607930	137608831	Ddit4l	96	27	53	41	38	23	78
chr3	137608949	137609449	Ddit4l	29	12	19	11	17	9	28
chr3	137620429	137620929	Ddit4l	19	3	15	14	39	8	16
chr3	137624368	137624868	Ddit4l	90	14	89	56	49	25	9
chr3	137632833	137633333	Ddit4l	28	12	29	15	12	10	39
chr3	137633902	137634402	Ddit4l	43	17	20	18	21	13	32
chr3	137647474	137647974	Ddit4l	55	14	50	33	39	23	39
chr3	137752857	137753357	Ddit4l	109	18	64	50	78	19	73
chr3	137865107	137865993	Dapp1	60	21	41	34	63	17	15
chr3	137865107	137865993	Dnajb14	60	21	41	34	63	17	15
chr3	137865107	137865993	H2afz	60	21	41	34	63	17	15
chr3	137865107	137865993	Lamtor3	60	21	41	34	63	17	15
chr3	137865107	137865993	Metap1	60	21	41	34	63	17	15
chr3	137951794	137953215	Adh5	300	65	192	151	171	73	210
chr3	137951794	137953215	Dapp1	300	65	192	151	171	73	210
chr3	137951794	137953215	Dnajb14	300	65	192	151	171	73	210
chr3	137951794	137953215	Eif4e	300	65	192	151	171	73	210
chr3	137951794	137953215	H2afz	300	65	192	151	171	73	210
chr3	137951794	137953215	Lamtor3	300	65	192	151	171	73	210
chr3	137951794	137953215	Manba	300	65	192	151	171	73	210
chr3	137951794	137953215	Metap1	300	65	192	151	171	73	210
chr3	137951794	137953215	Mttp	300	65	192	151	171	73	210
chr3	137951794	137953215	Nfkb1	300	65	192	151	171	73	210
chr3	137951794	137953215	Rap1gds1	300	65	192	151	171	73	210
chr3	137951794	137953215	Trmt10a	300	65	192	151	171	73	210
chr3	137991018	137991518	Dapp1	57	25	25	29	33	7	24
chr3	137998948	137999448	Dapp1	98	37	65	62	49	25	37
chr3	138064508	138065008	Mttp	40	19	46	39	52	19	14
chr3	138064508	138065008	Trmt10a	40	19	46	39	52	19	14
chr3	138095345	138095845	Dapp1	39	13	28	40	70	20	58
chr3	138095345	138095845	Mttp	39	13	28	40	70	20	58
chr3	138095345	138095845	Trmt10a	39	13	28	40	70	20	58
chr3	138118762	138119262	Mttp	40	11	34	43	26	17	18
chr3	138144719	138145219	Mttp	58	12	27	27	43	18	19
chr3	138144719	138145219	Trmt10a	58	12	27	27	43	18	19
chr3	138460159	138460659	Adh5	21	10	22	19	21	13	41
chr3	138460159	138460659	Metap1	21	10	22	19	21	13	41
chr3	138495137	138495637	Metap1	19	7	16	12	10	6	21
chr3	138541349	138541849	Eif4e	61	16	51	36	51	19	22
chr3	138546690	138547190	Eif4e	42	16	46	36	36	21	43
chr3	138546690	138547190	Metap1	42	16	46	36	36	21	43
chr3	138550547	138551047	Eif4e	19	9	21	16	19	12	48
chr3	138613240	138614155	Adh5	100	28	71	64	62	25	108
chr3	138613240	138614155	Metap1	100	28	71	64	62	25	108
chr3	138626160	138626660	Adh5	20	12	17	12	15	11	34
chr3	138626160	138626660	Eif4e	20	12	17	12	15	11	34
chr3	138626160	138626660	Metap1	20	12	17	12	15	11	34
chr3	138735810	138736310	Tspan5	35	22	18	32	34	12	39
chr3	138746831	138747639	Mttp	74	22	59	97	152	56	108
chr3	138746831	138747639	Rap1gds1	74	22	59	97	152	56	108
chr3	138746831	138747639	Tspan5	74	22	59	97	152	56	108
chr3	138747936	138748436	Tspan5	28	12	25	33	64	21	26
chr3	138753359	138753859	Tspan5	141	29	90	125	149	36	91
chr3	138759827	138760763	Dapp1	376	73	245	237	205	57	119
chr3	138759827	138760763	Eif4e	376	73	245	237	205	57	119
chr3	138759827	138760763	Tspan5	376	73	245	237	205	57	119
chr3	138770921	138771421	Tspan5	123	32	65	67	91	18	43
chr3	138795824	138796324	Trmt10a	41	27	32	40	59	28	84
chr3	138802710	138803570	Rap1gds1	244	69	167	198	209	74	137
chr3	138803599	138804411	Rap1gds1	228	61	179	204	203	72	162
chr3	138859594	138860094	Rap1gds1	166	36	100	107	130	37	117
chr3	138914786	138915286	Rap1gds1	93	22	47	30	28	13	116
chr3	139068679	139069179	Rap1gds1	47	22	37	40	33	11	27
chr3	139103437	139103937	Rap1gds1	30	9	26	33	28	13	29
chr3	139103972	139104472	Rap1gds1	24	16	26	28	21	12	23
chr3	139108230	139108730	Rap1gds1	32	13	18	23	26	11	30
chr3	13946216	13946716	Lrrcc1	90	25	46	48	52	18	17
chr3	13946216	13946716	Rbis	90	25	46	48	52	18	17
chr3	141462398	141462898	Unc5c	49	17	41	56	62	22	56
chr3	141931260	141932540	Bmpr1b	429	81	197	203	227	59	79
chr3	141931260	141932540	Gbp2b	429	81	197	203	227	59	79
chr3	141931260	141932540	Kyat3	429	81	197	203	227	59	79
chr3	141931260	141932540	Pkn2	429	81	197	203	227	59	79
chr3	141931260	141932540	Unc5c	429	81	197	203	227	59	79
chr3	142156650	142157150	Bmpr1b	28	17	24	23	35	12	8
chr3	142173846	142174346	Bmpr1b	22	5	12	18	22	5	17
chr3	142317946	142318446	Pdlim5	154	27	60	58	39	9	16
chr3	142358775	142359275	Pdlim5	17	9	19	15	28	19	11
chr3	142394697	142395197	Gbp2	116	27	74	77	97	28	46
chr3	142394697	142395197	Gbp2b	116	27	74	77	97	28	46
chr3	142394697	142395197	Gbp3	116	27	74	77	97	28	46
chr3	142394697	142395197	Gbp5	116	27	74	77	97	28	46
chr3	142394697	142395197	Pdlim5	116	27	74	77	97	28	46
chr3	142395462	142395962	Gbp2	64	6	34	20	32	10	23
chr3	142395462	142395962	Gbp3	64	6	34	20	32	10	23
chr3	142395462	142395962	Gbp5	64	6	34	20	32	10	23
chr3	142395462	142395962	Pdlim5	64	6	34	20	32	10	23
chr3	142395462	142395962	Pkn2	64	6	34	20	32	10	23
chr3	142490371	142490871	Gbp5	25	9	19	17	25	7	6
chr3	142493322	142493995	Gbp5	44	13	34	27	25	15	18
chr3	142706596	142707096	Kyat3	20	9	27	17	17	4	19
chr3	142708853	142709353	Kyat3	52	17	31	27	54	22	21
chr3	142710566	142711066	Kyat3	35	23	50	31	54	10	31
chr3	142740494	142741377	Gbp2	38	24	35	31	24	23	63
chr3	142740494	142741377	Gbp3	38	24	35	31	24	23	63
chr3	142740494	142741377	Gtf2b	38	24	35	31	24	23	63
chr3	142740494	142741377	Kyat3	38	24	35	31	24	23	63
chr3	142740494	142741377	Pkn2	38	24	35	31	24	23	63
chr3	142748985	142749485	Gtf2b	23	5	25	27	24	9	13
chr3	142755104	142755604	Gtf2b	37	15	28	38	30	19	17
chr3	142766466	142766966	Gtf2b	128	37	107	111	113	25	57
chr3	142773710	142774210	Gtf2b	20	3	34	31	36	9	23
chr3	142856744	142857244	Pkn2	49	12	31	44	66	30	30
chr3	142963942	142964789	Pkn2	40	29	35	29	30	15	62
chr3	143100695	143101195	A830019L24Rik	87	28	45	39	41	16	22
chr3	143100695	143101195	Pkn2	87	28	45	39	41	16	22
chr3	143238516	143239016	A830019L24Rik	25	15	28	24	23	18	31
chr3	143240368	143241192	A830019L24Rik	66	21	59	56	60	30	56
chr3	143240368	143241192	Gtf2b	66	21	59	56	60	30	56
chr3	143264088	143264588	A830019L24Rik	23	9	15	20	34	15	24
chr3	143267872	143268372	A830019L24Rik	7	6	13	24	19	8	14
chr3	143276114	143276912	A830019L24Rik	46	18	33	33	59	32	42
chr3	143316440	143317416	A830019L24Rik	49	17	50	64	48	37	59
chr3	143316440	143317416	Bmpr1b	49	17	50	64	48	37	59
chr3	143316440	143317416	Gbp2	49	17	50	64	48	37	59
chr3	143316440	143317416	Gbp2b	49	17	50	64	48	37	59
chr3	143316440	143317416	Gbp3	49	17	50	64	48	37	59
chr3	143316440	143317416	Gbp5	49	17	50	64	48	37	59
chr3	143316440	143317416	Gtf2b	49	17	50	64	48	37	59
chr3	143316440	143317416	Kyat3	49	17	50	64	48	37	59
chr3	143316440	143317416	Pdlim5	49	17	50	64	48	37	59
chr3	143316440	143317416	Pkn2	49	17	50	64	48	37	59
chr3	143328153	143328872	A830019L24Rik	30	17	38	48	81	25	89
chr3	143384336	143385291	A830019L24Rik	38	16	37	39	27	23	41
chr3	143384336	143385291	Gbp2	38	16	37	39	27	23	41
chr3	143384336	143385291	Gbp2b	38	16	37	39	27	23	41
chr3	143384336	143385291	Pkn2	38	16	37	39	27	23	41
chr3	143594652	143595152	A830019L24Rik	34	11	25	32	35	26	48
chr3	143600369	143601189	Gm6260	34	19	36	34	36	20	37
chr3	143706631	143707131	Gm6260	6	1	10	7	8	8	6
chr3	143710858	143711358	Gm6260	71	23	51	46	46	16	43
chr3	143715422	143715922	Gm6260	32	13	23	21	16	8	10
chr3	143722693	143723193	Gm6260	27	16	40	42	42	21	15
chr3	143729359	143730007	Gm6260	107	30	47	66	45	19	19
chr3	143730053	143730553	Gm6260	103	30	49	65	51	15	17
chr3	143738658	143739158	Gm6260	25	12	16	22	37	15	23
chr3	144019291	144019791	Lmo4	45	13	23	27	29	10	43
chr3	144185596	144186096	Lmo4	81	17	50	33	31	14	33
chr3	144187715	144188215	Lmo4	65	28	37	29	25	18	25
chr3	144198424	144198924	Gm6260	166	38	67	65	84	18	12
chr3	144198424	144198924	Lmo4	166	38	67	65	84	18	12
chr3	144201641	144202654	2410004B18Rik	291	67	146	151	166	37	28
chr3	144201641	144202654	A830019L24Rik	291	67	146	151	166	37	28
chr3	144201641	144202654	Bcl10	291	67	146	151	166	37	28
chr3	144201641	144202654	Lmo4	291	67	146	151	166	37	28
chr3	144201641	144202654	Odf2l	291	67	146	151	166	37	28
chr3	144201641	144202654	Pkn2	291	67	146	151	166	37	28
chr3	144270075	144271026	Znhit6	135	31	48	46	36	17	89
chr3	144318911	144319619	2410004B18Rik	138	52	113	132	166	69	74
chr3	144318911	144319619	Hs2st1	138	52	113	132	166	69	74
chr3	144318911	144319619	Selenof	138	52	113	132	166	69	74
chr3	144425063	144425563	Gbp3	47	19	39	70	92	33	41
chr3	144425063	144425563	Lmo4	47	19	39	70	92	33	41
chr3	144425063	144425563	Sh3glb1	47	19	39	70	92	33	41
chr3	144437850	144438350	Lmo4	37	14	27	34	28	13	81
chr3	144438820	144439320	Lmo4	30	20	30	38	50	11	74
chr3	144439562	144440062	Lmo4	32	11	31	17	25	15	42
chr3	144478279	144479202	Lmo4	89	30	82	109	142	54	98
chr3	144519878	144520378	Sh3glb1	115	46	79	116	96	20	76
chr3	144537036	144537536	Hs2st1	31	15	30	57	59	23	70
chr3	144537036	144537536	Selenof	31	15	30	57	59	23	70
chr3	144537036	144537536	Sh3glb1	31	15	30	57	59	23	70
chr3	144541711	144542536	Hs2st1	97	42	112	126	100	31	102
chr3	144541711	144542536	Odf2l	97	42	112	126	100	31	102
chr3	144541711	144542536	Selenof	97	42	112	126	100	31	102
chr3	144541711	144542536	Sh3glb1	97	42	112	126	100	31	102
chr3	144548036	144548770	Hs2st1	99	31	91	105	138	34	98
chr3	144548036	144548770	Selenof	99	31	91	105	138	34	98
chr3	144561415	144561915	Hs2st1	78	26	58	60	53	14	61
chr3	144561415	144561915	Selenof	78	26	58	60	53	14	61
chr3	144568931	144569431	Hs2st1	74	26	43	48	80	17	28
chr3	144568931	144569431	Selenof	74	26	43	48	80	17	28
chr3	144577515	144578015	Hs2st1	24	14	29	30	31	14	44
chr3	144577515	144578015	Selenof	24	14	29	30	31	14	44
chr3	144578569	144579476	Hs2st1	31	18	41	37	58	14	52
chr3	144578569	144579476	Selenof	31	18	41	37	58	14	52
chr3	144585204	144585704	Hs2st1	25	13	34	45	36	12	37
chr3	144585204	144585704	Selenof	25	13	34	45	36	12	37
chr3	144586595	144587260	Hs2st1	61	16	46	60	71	33	108
chr3	144586595	144587260	Selenof	61	16	46	60	71	33	108
chr3	144616984	144617484	Sh3glb1	100	31	64	51	71	20	97
chr3	144643148	144644087	Hs2st1	306	46	133	132	102	42	49
chr3	144643148	144644087	Selenof	306	46	133	132	102	42	49
chr3	144694410	144695374	Col24a1	44	30	41	44	42	16	69
chr3	144694410	144695374	Sh3glb1	44	30	41	44	42	16	69
chr3	145102020	145102520	Odf2l	35	9	24	24	33	11	11
chr3	145103636	145104348	Odf2l	56	12	39	43	27	17	19
chr3	145115753	145116253	Odf2l	17	9	15	23	19	8	22
chr3	145151906	145152406	Znhit6	29	14	36	50	62	23	40
chr3	145293287	145293787	Col24a1	158	37	73	90	92	26	27
chr3	14535097	14535597	Lrrcc1	91	31	70	82	108	43	13
chr3	145640135	145640635	Ccn1	53	21	70	99	94	26	8
chr3	145651664	145652164	Ccn1	190	41	103	106	105	30	35
chr3	145651664	145652164	Ddah1	190	41	103	106	105	30	35
chr3	145652246	145652941	Ccn1	341	81	178	158	195	44	65
chr3	145652246	145652941	Ddah1	341	81	178	158	195	44	65
chr3	145653301	145653801	Ccn1	184	31	99	71	114	29	21
chr3	145653301	145653801	Ddah1	184	31	99	71	114	29	21
chr3	145759740	145760240	Ddah1	107	23	83	86	89	28	23
chr3	145776866	145777366	Ddah1	78	13	45	41	33	16	67
chr3	14579438	14579938	E2f5	63	20	59	58	99	27	36
chr3	14579438	14579938	Lrrcc1	63	20	59	58	99	27	36
chr3	14579438	14579938	Rbis	63	20	59	58	99	27	36
chr3	145890366	145890866	Bcl10	137	28	84	80	85	26	21
chr3	145905281	145906050	2410004B18Rik	149	37	94	80	110	30	72
