chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr19	53852228	53853615	Gpam	845	1336	1990	2217	1837	1767	671
chr19	53852228	53853615	Mxi1	845	1336	1990	2217	1837	1767	671
chr19	53852228	53853615	Pdcd4	845	1336	1990	2217	1837	1767	671
chr19	53852228	53853615	Rbm20	845	1336	1990	2217	1837	1767	671
chr19	53852228	53853615	Shoc2	845	1336	1990	2217	1837	1767	671
chr19	53852228	53853615	Smc3	845	1336	1990	2217	1837	1767	671
chr19	53852228	53853615	Smndc1	845	1336	1990	2217	1837	1767	671
chr19	53852228	53853615	Xpnpep1	845	1336	1990	2217	1837	1767	671
chr19	53945204	53945704	AA387883	322	375	454	401	365	375	83
chr19	53945204	53945704	Adra2a	322	375	454	401	365	375	83
chr19	53945204	53945704	Bbip1	322	375	454	401	365	375	83
chr19	53945204	53945704	Dusp5	322	375	454	401	365	375	83
chr19	53945204	53945704	Pdcd4	322	375	454	401	365	375	83
chr19	53945204	53945704	Rbm20	322	375	454	401	365	375	83
chr19	53945204	53945704	Shoc2	322	375	454	401	365	375	83
chr19	53945204	53945704	Smc3	322	375	454	401	365	375	83
chr19	53945204	53945704	Xpnpep1	322	375	454	401	365	375	83
chr19	54035053	54035553	Adra2a	105	74	84	118	108	33	29
chr19	54114339	54115785	Adra2a	318	320	390	412	388	287	111
chr19	5463721	5464499	Ccdc85b	206	254	232	259	205	328	39
chr19	5463721	5464499	Ctsw	206	254	232	259	205	328	39
chr19	5463721	5464499	Efemp2	206	254	232	259	205	328	39
chr19	5463721	5464499	Fibp	206	254	232	259	205	328	39
chr19	5488895	5489633	4930481A15Rik	624	772	946	912	795	1648	188
chr19	5488895	5489633	AI837181	624	772	946	912	795	1648	188
chr19	5488895	5489633	Atg2a	624	772	946	912	795	1648	188
chr19	5488895	5489633	Banf1	624	772	946	912	795	1648	188
chr19	5488895	5489633	Ccdc85b	624	772	946	912	795	1648	188
chr19	5488895	5489633	Cd248	624	772	946	912	795	1648	188
chr19	5488895	5489633	Cfl1	624	772	946	912	795	1648	188
chr19	5488895	5489633	Cnih2	624	772	946	912	795	1648	188
chr19	5488895	5489633	Ctsf	624	772	946	912	795	1648	188
chr19	5488895	5489633	Ctsw	624	772	946	912	795	1648	188
chr19	5488895	5489633	D330050I16Rik	624	772	946	912	795	1648	188
chr19	5488895	5489633	Drap1	624	772	946	912	795	1648	188
chr19	5488895	5489633	Efemp2	624	772	946	912	795	1648	188
chr19	5488895	5489633	Eif1ad	624	772	946	912	795	1648	188
chr19	5488895	5489633	Fibp	624	772	946	912	795	1648	188
chr19	5488895	5489633	Gal3st3	624	772	946	912	795	1648	188
chr19	5488895	5489633	Mrpl11	624	772	946	912	795	1648	188
chr19	5488895	5489633	Mus81	624	772	946	912	795	1648	188
chr19	5488895	5489633	Pacs1	624	772	946	912	795	1648	188
chr19	5488895	5489633	Rela	624	772	946	912	795	1648	188
chr19	5488895	5489633	Rnaseh2c	624	772	946	912	795	1648	188
chr19	5488895	5489633	Sart1	624	772	946	912	795	1648	188
chr19	5488895	5489633	Sf3b2	624	772	946	912	795	1648	188
chr19	5488895	5489633	Snx32	624	772	946	912	795	1648	188
chr19	55060681	55062687	Gpam	452	405	687	517	623	574	497
chr19	55122152	55123711	Gpam	300	305	270	192	185	653	65
chr19	55143609	55144472	Casp7	453	318	183	181	117	121	18
chr19	55143609	55144472	Gpam	453	318	183	181	117	121	18
chr19	55742674	55743871	4930449E18Rik	506	476	432	425	312	266	70
chr19	55742674	55743871	Adra2a	506	476	432	425	312	266	70
chr19	55742674	55743871	Casp7	506	476	432	425	312	266	70
chr19	55742674	55743871	Ccdc186	506	476	432	425	312	266	70
chr19	55742674	55743871	Tcf7l2	506	476	432	425	312	266	70
chr19	55749389	55749970	Tcf7l2	90	128	155	197	107	68	19
chr19	55750001	55750501	Tcf7l2	88	110	100	146	68	52	37
chr19	55752303	55752996	Tcf7l2	64	104	121	106	106	62	53
chr19	56028945	56030796	4930449E18Rik	685	620	991	1006	749	978	129
chr19	56028945	56030796	Ablim1	685	620	991	1006	749	978	129
chr19	56028945	56030796	Afap1l2	685	620	991	1006	749	978	129
chr19	56028945	56030796	Casp7	685	620	991	1006	749	978	129
chr19	56028945	56030796	Ccdc186	685	620	991	1006	749	978	129
chr19	56028945	56030796	Dclre1a	685	620	991	1006	749	978	129
chr19	56028945	56030796	Fam160b1	685	620	991	1006	749	978	129
chr19	56028945	56030796	Gpam	685	620	991	1006	749	978	129
chr19	56028945	56030796	Nhlrc2	685	620	991	1006	749	978	129
chr19	56028945	56030796	Smc3	685	620	991	1006	749	978	129
chr19	56028945	56030796	Tcf7l2	685	620	991	1006	749	978	129
chr19	56028945	56030796	Trub1	685	620	991	1006	749	978	129
chr19	56028945	56030796	Vax1	685	620	991	1006	749	978	129
chr19	56061851	56062978	Afap1l2	735	580	534	592	506	377	47
chr19	56061851	56062978	Casp7	735	580	534	592	506	377	47
chr19	56061851	56062978	Ccdc186	735	580	534	592	506	377	47
chr19	56231346	56232660	Casp7	152	252	249	301	197	123	36
chr19	56343758	56344556	Casp7	162	213	223	234	155	191	37
chr19	56346675	56347360	Casp7	48	86	149	129	78	58	25
chr19	56349886	56350594	Casp7	86	106	158	147	82	59	17
chr19	56422824	56423510	Casp7	106	130	147	113	124	220	239
chr19	5648675	5649377	Kat5	238	255	301	392	338	463	71
chr19	5648675	5649377	Rela	238	255	301	392	338	463	71
chr19	5648675	5649377	Sipa1	238	255	301	392	338	463	71
chr19	5653780	5654909	Rela	294	210	243	205	207	347	57
chr19	5653780	5654909	Sipa1	294	210	243	205	207	347	57
chr19	56750437	56751495	Ccdc186	55	70	160	120	149	122	140
chr19	56990304	56991165	Afap1l2	137	123	175	197	156	192	90
chr19	56996775	56997769	Ablim1	140	152	187	150	154	245	53
chr19	56996775	56997769	Afap1l2	140	152	187	150	154	245	53
chr19	57118754	57119733	4930449E18Rik	212	233	230	265	228	311	351
chr19	57118754	57119733	Afap1l2	212	233	230	265	228	311	351
chr19	57118754	57119733	Fam160b1	212	233	230	265	228	311	351
chr19	57123685	57124583	Afap1l2	47	70	145	113	152	242	88
chr19	57123685	57124583	Fam160b1	47	70	145	113	152	242	88
chr19	5715565	5716869	Ehbp1l1	274	282	323	274	298	705	56
chr19	5715565	5716869	Fam89b	274	282	323	274	298	705	56
chr19	5715565	5716869	Map3k11	274	282	323	274	298	705	56
chr19	5715565	5716869	Pcnx3	274	282	323	274	298	705	56
chr19	5715565	5716869	Znrd2	274	282	323	274	298	705	56
chr19	57236689	57237189	Ablim1	18	41	157	85	157	656	441
chr19	57274606	57275106	4930449E18Rik	31	36	76	45	61	114	57
chr19	5727783	5728616	Ehbp1l1	120	277	275	271	228	251	69
chr19	5727783	5728616	Fam89b	120	277	275	271	228	251	69
chr19	5727783	5728616	Ltbp3	120	277	275	271	228	251	69
chr19	5727783	5728616	Scyl1	120	277	275	271	228	251	69
chr19	5727783	5728616	Znrd2	120	277	275	271	228	251	69
chr19	57314176	57315358	4930449E18Rik	134	219	297	293	281	584	195
chr19	57314176	57315358	Ablim1	134	219	297	293	281	584	195
chr19	57314176	57315358	Fam160b1	134	219	297	293	281	584	195
chr19	57314176	57315358	Trub1	134	219	297	293	281	584	195
chr19	57444702	57445592	Trub1	39	67	218	191	230	169	90
chr19	5746080	5746580	Ltbp3	57	77	104	66	86	178	18
chr19	57472074	57472574	Trub1	27	30	74	58	97	152	51
chr19	57473211	57473711	Trub1	52	82	81	36	88	207	55
chr19	57504712	57505716	4930449E18Rik	56	124	217	159	188	113	68
chr19	57504712	57505716	Fam160b1	56	124	217	159	188	113	68
chr19	57543533	57544676	4930449E18Rik	117	227	212	232	176	370	227
chr19	57543533	57544676	Ablim1	117	227	212	232	176	370	227
chr19	57543533	57544676	Atrnl1	117	227	212	232	176	370	227
chr19	57543533	57544676	Trub1	117	227	212	232	176	370	227
chr19	57558226	57559102	Afap1l2	131	174	192	185	153	216	23
chr19	57558226	57559102	Fam160b1	131	174	192	185	153	216	23
chr19	57558226	57559102	Trub1	131	174	192	185	153	216	23
chr19	5756589	5757554	Scyl1	136	146	163	197	141	346	320
chr19	57572137	57573773	4930449E18Rik	107	238	359	334	344	296	327
chr19	57572137	57573773	Trub1	107	238	359	334	344	296	327
chr19	5786362	5787538	Scyl1	193	209	293	239	281	569	214
chr19	5793001	5794569	Frmd8	449	520	458	459	390	447	674
chr19	5793001	5794569	Malat1	449	520	458	459	390	447	674
chr19	5793001	5794569	Scyl1	449	520	458	459	390	447	674
chr19	5793001	5794569	Znrd2	449	520	458	459	390	447	674
chr19	5794837	5795337	Malat1	139	162	133	155	105	113	162
chr19	58076519	58078216	Gfra1	116	213	337	289	236	483	67
chr19	5812012	5812512	Frmd8	182	315	357	336	396	1610	278
chr19	5812012	5812512	Malat1	182	315	357	336	396	1610	278
chr19	5812012	5812512	Neat1	182	315	357	336	396	1610	278
chr19	5812012	5812512	Tigd3	182	315	357	336	396	1610	278
chr19	58456515	58457298	Gfra1	151	223	258	295	196	181	35
chr19	58469373	58470129	Gfra1	70	85	150	121	100	132	92
chr19	5850113	5850613	Neat1	172	164	187	174	145	186	57
chr19	58829578	58830078	Hspa12a	15	47	147	115	155	364	679
chr19	58831187	58832231	Hspa12a	75	112	262	208	290	316	300
chr19	58840608	58841339	Hspa12a	54	77	129	108	120	134	113
chr19	58903442	58904562	Hspa12a	106	157	192	182	197	240	305
chr19	58931018	58931786	Hspa12a	276	261	284	268	228	177	25
chr19	59006254	59007478	Hspa12a	197	262	499	486	432	293	336
chr19	59006254	59007478	Shtn1	197	262	499	486	432	293	336
chr19	59006254	59007478	Vax1	197	262	499	486	432	293	336
chr19	59043510	59044533	Shtn1	225	505	1043	1061	907	1212	30
chr19	59043510	59044533	Vax1	225	505	1043	1061	907	1212	30
chr19	59052692	59054940	4930449E18Rik	183	412	1207	1124	981	1166	204
chr19	59052692	59054940	Gfra1	183	412	1207	1124	981	1166	204
chr19	59052692	59054940	Hspa12a	183	412	1207	1124	981	1166	204
chr19	59052692	59054940	Shtn1	183	412	1207	1124	981	1166	204
chr19	59052692	59054940	Vax1	183	412	1207	1124	981	1166	204
chr19	59264855	59265653	Vax1	124	217	373	445	336	398	56
chr19	59541235	59542781	Vax1	128	226	868	1058	965	1546	1119
chr19	5956612	5957112	Pola2	72	58	65	71	61	61	37
chr19	6267825	6268573	Ehd1	122	137	149	110	134	159	51
chr19	6401417	6402009	Rasgrp2	144	161	150	144	142	166	57
chr19	6416133	6416633	Nrxn2	187	284	361	345	298	495	59
chr19	6416133	6416633	Rasgrp2	187	284	361	345	298	495	59
chr19	6425566	6426066	Nrxn2	131	174	167	210	178	140	42
chr19	6426318	6427082	Nrxn2	80	144	212	194	207	352	155
chr19	6428400	6429289	Nrxn2	242	315	293	284	214	233	76
chr19	6445968	6446468	Rasgrp2	245	350	358	409	286	382	38
chr19	6496863	6498256	Map4k2	525	910	809	815	886	1353	241
chr19	6496863	6498256	Men1	525	910	809	815	886	1353	241
chr19	6496863	6498256	Nrxn2	525	910	809	815	886	1353	241
chr19	6496863	6498256	Ppp2r5b	525	910	809	815	886	1353	241
chr19	6496863	6498256	Rps6ka4	525	910	809	815	886	1353	241
chr19	6496863	6498256	Syvn1	525	910	809	815	886	1353	241
chr19	6501933	6503385	Atg2a	478	677	751	783	807	1166	443
chr19	6501933	6503385	Ehd1	478	677	751	783	807	1166	443
chr19	6501933	6503385	Nrxn2	478	677	751	783	807	1166	443
chr19	6501933	6503385	Rps6ka4	478	677	751	783	807	1166	443
chr19	6830993	6831925	Rps6ka4	101	122	159	105	133	248	41
chr19	6855218	6856138	Rps6ka4	191	176	148	110	133	167	62
chr19	6950417	6951217	Bad	463	501	513	626	480	455	203
chr19	6950417	6951217	Dnajc4	463	501	513	626	480	455	203
chr19	6950417	6951217	Esrra	463	501	513	626	480	455	203
chr19	6950417	6951217	Fermt3	463	501	513	626	480	455	203
chr19	6950417	6951217	Fkbp2	463	501	513	626	480	455	203
chr19	6950417	6951217	Gpr137	463	501	513	626	480	455	203
chr19	6950417	6951217	Nudt22	463	501	513	626	480	455	203
chr19	6950417	6951217	Plcb3	463	501	513	626	480	455	203
chr19	6950417	6951217	Ppp1r14b	463	501	513	626	480	455	203
chr19	6950417	6951217	Prdx5	463	501	513	626	480	455	203
chr19	6950417	6951217	Trmt112	463	501	513	626	480	455	203
chr19	6950417	6951217	Trpt1	463	501	513	626	480	455	203
chr19	6950417	6951217	Vegfb	463	501	513	626	480	455	203
chr19	6951373	6951873	Bad	504	554	631	683	605	987	199
chr19	6951373	6951873	Dnajc4	504	554	631	683	605	987	199
chr19	6951373	6951873	Esrra	504	554	631	683	605	987	199
chr19	6951373	6951873	Fermt3	504	554	631	683	605	987	199
chr19	6951373	6951873	Fkbp2	504	554	631	683	605	987	199
chr19	6951373	6951873	Gpr137	504	554	631	683	605	987	199
chr19	6951373	6951873	Nudt22	504	554	631	683	605	987	199
chr19	6951373	6951873	Plcb3	504	554	631	683	605	987	199
chr19	6951373	6951873	Ppp1r14b	504	554	631	683	605	987	199
chr19	6951373	6951873	Prdx5	504	554	631	683	605	987	199
chr19	6951373	6951873	Trmt112	504	554	631	683	605	987	199
chr19	6951373	6951873	Trpt1	504	554	631	683	605	987	199
chr19	6951373	6951873	Vegfb	504	554	631	683	605	987	199
chr19	6952040	6952540	Bad	165	253	233	280	212	359	58
chr19	6952040	6952540	Gpr137	165	253	233	280	212	359	58
chr19	6952040	6952540	Plcb3	165	253	233	280	212	359	58
chr19	6952040	6952540	Vegfb	165	253	233	280	212	359	58
chr19	6976059	6976559	Bad	270	265	402	530	357	653	102
chr19	6976059	6976559	Dnajc4	270	265	402	530	357	653	102
chr19	6976059	6976559	Fermt3	270	265	402	530	357	653	102
chr19	6976059	6976559	Fkbp2	270	265	402	530	357	653	102
chr19	6976059	6976559	Gpr137	270	265	402	530	357	653	102
chr19	6976059	6976559	Nudt22	270	265	402	530	357	653	102
chr19	6976059	6976559	Plcb3	270	265	402	530	357	653	102
chr19	6976059	6976559	Ppp1r14b	270	265	402	530	357	653	102
chr19	6976059	6976559	Trmt112	270	265	402	530	357	653	102
chr19	6976059	6976559	Trpt1	270	265	402	530	357	653	102
chr19	6976059	6976559	Vegfb	270	265	402	530	357	653	102
chr19	7067548	7069144	Bad	455	576	768	756	580	552	181
chr19	7067548	7069144	Dnajc4	455	576	768	756	580	552	181
chr19	7067548	7069144	Fermt3	455	576	768	756	580	552	181
chr19	7067548	7069144	Flrt1	455	576	768	756	580	552	181
chr19	7067548	7069144	Gpr137	455	576	768	756	580	552	181
chr19	7067548	7069144	Nudt22	455	576	768	756	580	552	181
chr19	7067548	7069144	Trpt1	455	576	768	756	580	552	181
chr19	7083015	7083927	Flrt1	237	300	536	740	465	533	824
chr19	7090305	7091927	Fermt3	308	363	496	544	516	356	928
chr19	7090305	7091927	Flrt1	308	363	496	544	516	356	928
chr19	7090305	7091927	Nudt22	308	363	496	544	516	356	928
chr19	7090305	7091927	Trpt1	308	363	496	544	516	356	928
chr19	7113530	7114030	Flrt1	101	116	113	130	90	89	219
chr19	7135335	7136431	Flrt1	243	288	271	327	259	300	312
chr19	7143543	7144344	Flrt1	229	281	374	381	276	351	319
chr19	7196560	7197637	Otub1	295	262	229	218	219	165	93
chr19	7234478	7235232	Naa40	166	186	253	234	288	385	277
chr19	7265744	7266667	2700081O15Rik	789	628	668	645	471	280	63
chr19	7265744	7266667	Cox8a	789	628	668	645	471	280	63
chr19	7265744	7266667	Dnajc4	789	628	668	645	471	280	63
chr19	7265744	7266667	Fermt3	789	628	668	645	471	280	63
chr19	7265744	7266667	Flrt1	789	628	668	645	471	280	63
chr19	7265744	7266667	Naa40	789	628	668	645	471	280	63
chr19	7265744	7266667	Nudt22	789	628	668	645	471	280	63
chr19	7265744	7266667	Otub1	789	628	668	645	471	280	63
chr19	7265744	7266667	Plaat3	789	628	668	645	471	280	63
chr19	7265744	7266667	Plcb3	789	628	668	645	471	280	63
chr19	7265744	7266667	Ppp1r14b	789	628	668	645	471	280	63
chr19	7265744	7266667	Rcor2	789	628	668	645	471	280	63
chr19	7265744	7266667	Rps6ka4	789	628	668	645	471	280	63
chr19	7265744	7266667	Trpt1	789	628	668	645	471	280	63
chr19	7268646	7269146	Cox8a	328	341	377	403	269	411	109
chr19	7268646	7269146	Naa40	328	341	377	403	269	411	109
chr19	7268646	7269146	Otub1	328	341	377	403	269	411	109
chr19	7268646	7269146	Rcor2	328	341	377	403	269	411	109
chr19	7275827	7276871	Cox8a	301	382	361	385	340	441	122
chr19	7275827	7276871	Naa40	301	382	361	385	340	441	122
chr19	7275827	7276871	Rcor2	301	382	361	385	340	441	122
chr19	8830540	8831040	Bscl2	17	43	75	65	66	105	82
chr19	8830540	8831040	Gng3	17	43	75	65	66	105	82
chr19	8837246	8838410	1700092M07Rik	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	9830166K06Rik	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Ahnak	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Asrgl1	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	B3gat3	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Bscl2	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Eef1g	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Eml3	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Gng3	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Hnrnpul2	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Lbhd1	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Mta2	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Nxf1	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Polr2g	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Stx5a	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Taf6l	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Tmem179b	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Tmem223	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Ttc9c	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Tut1	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Wdr74	866	747	1150	1066	997	2141	679
chr19	8837246	8838410	Zbtb3	866	747	1150	1066	997	2141	679
chr19	8840275	8840775	Bscl2	233	291	322	319	299	276	239
chr19	8840275	8840775	Gng3	233	291	322	319	299	276	239
chr19	8920942	8921442	B3gat3	112	93	110	87	91	93	32
chr19	8920942	8921442	Eml3	112	93	110	87	91	93	32
chr19	8951896	8952658	Ahnak	123	200	346	386	281	446	49
chr19	8951896	8952658	B3gat3	123	200	346	386	281	446	49
chr19	8951896	8952658	Eef1g	123	200	346	386	281	446	49
chr19	8951896	8952658	Eml3	123	200	346	386	281	446	49
chr19	8951896	8952658	Mta2	123	200	346	386	281	446	49
chr19	8951896	8952658	Tut1	123	200	346	386	281	446	49
chr19	8981622	8982122	Ahnak	86	88	160	157	137	63	92
chr19	8984386	8984886	Ahnak	379	359	323	379	262	358	54
chr19	8984386	8984886	Eef1g	379	359	323	379	262	358	54
chr19	8984386	8984886	Ganab	379	359	323	379	262	358	54
chr19	8997502	8998392	Ahnak	74	72	208	183	150	139	1256
chr19	9143056	9144146	Asrgl1	241	203	411	356	410	514	85
chr19	9144209	9144847	Asrgl1	80	53	80	88	82	55	27
chr19	9982380	9983551	Ccdc86	1601	1646	2181	2333	2037	3389	1746
chr19	9982380	9983551	Dagla	1601	1646	2181	2333	2037	3389	1746
chr19	9982380	9983551	Fads1	1601	1646	2181	2333	2037	3389	1746
chr19	9982380	9983551	Fads2	1601	1646	2181	2333	2037	3389	1746
chr19	9982380	9983551	Fads3	1601	1646	2181	2333	2037	3389	1746
chr19	9982380	9983551	Fen1	1601	1646	2181	2333	2037	3389	1746
chr19	9982380	9983551	Fth1	1601	1646	2181	2333	2037	3389	1746
chr19	9982380	9983551	Incenp	1601	1646	2181	2333	2037	3389	1746
chr19	9982380	9983551	Lbhd1	1601	1646	2181	2333	2037	3389	1746
chr19	9982380	9983551	Rab3il1	1601	1646	2181	2333	2037	3389	1746
chr19	9982380	9983551	Tmem132a	1601	1646	2181	2333	2037	3389	1746
chr19	9982380	9983551	Tmem216	1601	1646	2181	2333	2037	3389	1746
chr19	9982380	9983551	Tmem258	1601	1646	2181	2333	2037	3389	1746
chr19	9991312	9991812	Fth1	132	101	161	112	122	136	374
chr19	9992573	9993444	Fth1	459	409	503	480	480	674	287
chr19	9992573	9993444	Rab3il1	459	409	503	480	480	674	287
chr2	10003320	10004252	Taf3	107	116	162	124	110	52	61
chr2	10010192	10010959	Taf3	110	111	163	160	152	162	75
chr2	10068000	10069090	Atp5c1	77	84	165	106	119	216	73
chr2	10068000	10069090	Kin	77	84	165	106	119	216	73
chr2	10068000	10069090	Taf3	77	84	165	106	119	216	73
chr2	10074174	10074789	Atp5c1	113	68	103	64	95	45	55
chr2	10074174	10074789	Kin	113	68	103	64	95	45	55
chr2	10142664	10143474	Itih5	191	180	200	165	154	169	115
chr2	101592210	101593321	B230118H07Rik	900	607	675	787	545	317	64
chr2	101592210	101593321	Prr5l	900	607	675	787	545	317	64
chr2	101592210	101593321	Traf6	900	607	675	787	545	317	64
chr2	101639463	101640210	B230118H07Rik	57	89	162	143	139	98	25
chr2	101652188	101653521	B230118H07Rik	315	343	462	422	366	276	379
chr2	101652188	101653521	Prr5l	315	343	462	422	366	276	379
chr2	101652188	101653521	Traf6	315	343	462	422	366	276	379
chr2	101665250	101666338	B230118H07Rik	376	337	461	490	390	479	514
chr2	101665250	101666338	Prr5l	376	337	461	490	390	479	514
chr2	101665250	101666338	Traf6	376	337	461	490	390	479	514
chr2	101722830	101723330	Traf6	469	203	182	136	111	107	26
chr2	101723357	101724001	Traf6	189	105	129	101	83	52	12
chr2	101796235	101797921	B230118H07Rik	1153	696	724	758	688	574	362
chr2	101796235	101797921	Commd9	1153	696	724	758	688	574	362
chr2	101796235	101797921	Prr5l	1153	696	724	758	688	574	362
chr2	101796235	101797921	Traf6	1153	696	724	758	688	574	362
chr2	101905482	101906776	Commd9	460	432	534	537	467	367	362
chr2	101905482	101906776	Prr5l	460	432	534	537	467	367	362
chr2	101932057	101932991	Prr5l	89	132	145	80	104	125	84
chr2	101965271	101966471	Commd9	448	368	396	448	302	180	44
chr2	101965271	101966471	Prr5l	448	368	396	448	302	180	44
chr2	101973436	101974524	Commd9	340	391	426	489	353	157	52
chr2	101973436	101974524	Prr5l	340	391	426	489	353	157	52
chr2	101973436	101974524	Traf6	340	391	426	489	353	157	52
chr2	101978477	101979700	Apip	1521	1305	1406	1610	948	672	106
chr2	101978477	101979700	B230118H07Rik	1521	1305	1406	1610	948	672	106
chr2	101978477	101979700	Cd44	1521	1305	1406	1610	948	672	106
chr2	101978477	101979700	Cd59a	1521	1305	1406	1610	948	672	106
chr2	101978477	101979700	Commd9	1521	1305	1406	1610	948	672	106
chr2	101978477	101979700	Fjx1	1521	1305	1406	1610	948	672	106
chr2	101978477	101979700	Ldlrad3	1521	1305	1406	1610	948	672	106
chr2	101978477	101979700	Pdhx	1521	1305	1406	1610	948	672	106
chr2	101978477	101979700	Prr5l	1521	1305	1406	1610	948	672	106
chr2	101978477	101979700	Slc1a2	1521	1305	1406	1610	948	672	106
