chr3	89659543	89660708	Crabp2	89	30	123	221	556	88	34
chr3	89659543	89660708	Dcst1	89	30	123	221	556	88	34
chr3	89659543	89660708	Efna4	89	30	123	221	556	88	34
chr3	89659543	89660708	Glmp	89	30	123	221	556	88	34
chr3	89659543	89660708	Kcnn3	89	30	123	221	556	88	34
chr3	89659543	89660708	Scamp3	89	30	123	221	556	88	34
chr3	89659543	89660708	Ubap2l	89	30	123	221	556	88	34
chr3	89659543	89660708	Ube2q1	89	30	123	221	556	88	34
chr3	8968636	8969136	Mrps28	27	8	10	19	16	4	8
chr3	89688607	89689650	4632404H12Rik	311	53	175	190	405	79	25
chr3	89688607	89689650	Adar	311	53	175	190	405	79	25
chr3	89688607	89689650	Atp8b2	311	53	175	190	405	79	25
chr3	89688607	89689650	Rusc1	311	53	175	190	405	79	25
chr3	89688607	89689650	Ube2q1	311	53	175	190	405	79	25
chr3	8971296	8972434	Mrps28	60	17	24	29	31	8	11
chr3	8971296	8972434	Tpd52	60	17	24	29	31	8	11
chr3	89714291	89715522	4632404H12Rik	706	72	217	283	510	229	160
chr3	89714291	89715522	Adar	706	72	217	283	510	229	160
chr3	89714291	89715522	Atp8b2	706	72	217	283	510	229	160
chr3	89714291	89715522	Cct3	706	72	217	283	510	229	160
chr3	89714291	89715522	Dcst1	706	72	217	283	510	229	160
chr3	89714291	89715522	Gm15417	706	72	217	283	510	229	160
chr3	89714291	89715522	Gm19710	706	72	217	283	510	229	160
chr3	89714291	89715522	Hax1	706	72	217	283	510	229	160
chr3	89714291	89715522	Pmvk	706	72	217	283	510	229	160
chr3	89714291	89715522	Rps27	706	72	217	283	510	229	160
chr3	89714291	89715522	Rps27rt	706	72	217	283	510	229	160
chr3	89714291	89715522	Shc1	706	72	217	283	510	229	160
chr3	89714291	89715522	Tpm3	706	72	217	283	510	229	160
chr3	89714291	89715522	Tsacc	706	72	217	283	510	229	160
chr3	89714291	89715522	Ube2q1	706	72	217	283	510	229	160
chr3	89759572	89760195	Chrnb2	48	13	45	44	91	20	16
chr3	8985880	8986380	Tpd52	78	15	32	21	19	1	19
chr3	89962882	89963870	4632404H12Rik	1094	114	397	290	563	127	131
chr3	89962882	89963870	4933434E20Rik	1094	114	397	290	563	127	131
chr3	89962882	89963870	Adar	1094	114	397	290	563	127	131
chr3	89962882	89963870	Atp8b2	1094	114	397	290	563	127	131
chr3	89962882	89963870	Creb3l4	1094	114	397	290	563	127	131
chr3	89962882	89963870	Dcst1	1094	114	397	290	563	127	131
chr3	89962882	89963870	Dpm3	1094	114	397	290	563	127	131
chr3	89962882	89963870	Efna4	1094	114	397	290	563	127	131
chr3	89962882	89963870	Gm15417	1094	114	397	290	563	127	131
chr3	89962882	89963870	Gm19710	1094	114	397	290	563	127	131
chr3	89962882	89963870	Hax1	1094	114	397	290	563	127	131
chr3	89962882	89963870	Jtb	1094	114	397	290	563	127	131
chr3	89962882	89963870	Pygo2	1094	114	397	290	563	127	131
chr3	89962882	89963870	Rusc1	1094	114	397	290	563	127	131
chr3	89962882	89963870	Scamp3	1094	114	397	290	563	127	131
chr3	89962882	89963870	Shc1	1094	114	397	290	563	127	131
chr3	89962882	89963870	Tpm3	1094	114	397	290	563	127	131
chr3	89962882	89963870	Ubap2l	1094	114	397	290	563	127	131
chr3	89962882	89963870	Ube2q1	1094	114	397	290	563	127	131
chr3	90292187	90292687	Creb3l4	360	85	170	143	279	118	50
chr3	90292187	90292687	Dennd4b	360	85	170	143	279	118	50
chr3	90292187	90292687	Gatad2b	360	85	170	143	279	118	50
chr3	90292187	90292687	Gon4l	360	85	170	143	279	118	50
chr3	90292187	90292687	Rps27	360	85	170	143	279	118	50
chr3	90292187	90292687	Rps27rt	360	85	170	143	279	118	50
chr3	90292768	90294083	Ash1l	1380	196	556	292	426	124	92
chr3	90292768	90294083	Atp8b2	1380	196	556	292	426	124	92
chr3	90292768	90294083	Cks1b	1380	196	556	292	426	124	92
chr3	90292768	90294083	Clk2	1380	196	556	292	426	124	92
chr3	90292768	90294083	Creb3l4	1380	196	556	292	426	124	92
chr3	90292768	90294083	Crtc2	1380	196	556	292	426	124	92
chr3	90292768	90294083	Dennd4b	1380	196	556	292	426	124	92
chr3	90292768	90294083	Dpm3	1380	196	556	292	426	124	92
chr3	90292768	90294083	Flad1	1380	196	556	292	426	124	92
chr3	90292768	90294083	Gatad2b	1380	196	556	292	426	124	92
chr3	90292768	90294083	Gatb	1380	196	556	292	426	124	92
chr3	90292768	90294083	Gon4l	1380	196	556	292	426	124	92
chr3	90292768	90294083	Hcn3	1380	196	556	292	426	124	92
chr3	90292768	90294083	Jtb	1380	196	556	292	426	124	92
chr3	90292768	90294083	Mir7011	1380	196	556	292	426	124	92
chr3	90292768	90294083	Mir92b	1380	196	556	292	426	124	92
chr3	90292768	90294083	Muc1	1380	196	556	292	426	124	92
chr3	90292768	90294083	Pygo2	1380	196	556	292	426	124	92
chr3	90292768	90294083	Rps27	1380	196	556	292	426	124	92
chr3	90292768	90294083	Rps27rt	1380	196	556	292	426	124	92
chr3	90292768	90294083	Rxfp4	1380	196	556	292	426	124	92
chr3	90292768	90294083	Scamp3	1380	196	556	292	426	124	92
chr3	90292768	90294083	Shc1	1380	196	556	292	426	124	92
chr3	90292768	90294083	Slc39a1	1380	196	556	292	426	124	92
chr3	90321925	90322848	Crtc2	68	47	191	239	445	93	9
chr3	90321925	90322848	Kirrel	68	47	191	239	445	93	9
chr3	90321925	90322848	Muc1	68	47	191	239	445	93	9
chr3	90321925	90322848	Shc1	68	47	191	239	445	93	9
chr3	90323083	90323583	Crtc2	53	30	115	146	292	53	23
chr3	90323083	90323583	Kcnn3	53	30	115	146	292	53	23
chr3	90323083	90323583	Kirrel	53	30	115	146	292	53	23
chr3	90323083	90323583	Mir92b	53	30	115	146	292	53	23
chr3	90323083	90323583	Muc1	53	30	115	146	292	53	23
chr3	90323083	90323583	Shc1	53	30	115	146	292	53	23
chr3	90446405	90447561	Ilf2	883	160	239	160	251	79	87
chr3	9173733	9174898	Zbtb10	120	52	134	113	162	28	24
chr3	9251401	9251901	Zbtb10	448	37	100	62	94	29	22
chr3	9256351	9256851	Zbtb10	30	12	20	13	19	5	1
chr3	9262534	9263220	Zbtb10	38	18	34	42	48	17	4
chr3	9346481	9347836	C030034L19Rik	293	42	80	49	65	24	27
chr3	9346481	9347836	Tpd52	293	42	80	49	65	24	27
chr3	93522492	93523266	S100a11	27	10	20	9	16	13	12
chr3	93546926	93547781	S100a10	33	9	23	12	13	4	3
chr3	93546926	93547781	S100a11	33	9	23	12	13	4	3
chr3	93568273	93569248	S100a10	32	10	49	29	54	14	39
chr3	93568273	93569248	S100a11	32	10	49	29	54	14	39
chr3	9400554	9401330	C030034L19Rik	58	17	38	55	67	19	10
chr3	9401537	9402037	C030034L19Rik	40	4	24	24	27	7	3
chr3	94363278	94363778	C2cd4d	126	5	32	25	27	12	13
chr3	94363810	94364942	C2cd4d	241	30	80	46	86	30	17
chr3	94363810	94364942	Them4	241	30	80	46	86	30	17
chr3	94366728	94367228	C2cd4d	23	7	13	16	16	0	5
chr3	94371466	94372116	C2cd4d	86	14	30	33	33	13	10
chr3	94372700	94374329	C2cd4d	227	25	99	64	81	20	19
chr3	94404361	94405260	1700040D17Rik	70	14	54	62	87	16	14
chr3	94404361	94405260	Oaz3	70	14	54	62	87	16	14
chr3	94404361	94405260	Tdrkh	70	14	54	62	87	16	14
chr3	94456437	94457188	Mrpl9	43	17	23	35	84	32	9
chr3	94456437	94457188	Oaz3	43	17	23	35	84	32	9
chr3	94464136	94464636	Mrpl9	93	35	74	66	103	27	21
chr3	94464136	94464636	Oaz3	93	35	74	66	103	27	21
chr3	94465206	94466551	C2cd4d	420	199	524	491	740	197	171
chr3	94465206	94466551	Mrpl9	420	199	524	491	740	197	171
chr3	94465206	94466551	Vps72	420	199	524	491	740	197	171
chr3	94477423	94478367	1700040D17Rik	217	73	207	211	522	177	48
chr3	94477423	94478367	Anp32e	217	73	207	211	522	177	48
chr3	94477423	94478367	C2cd4d	217	73	207	211	522	177	48
chr3	94477423	94478367	Car14	217	73	207	211	522	177	48
chr3	94477423	94478367	Celf3	217	73	207	211	522	177	48
chr3	94477423	94478367	Chd1l	217	73	207	211	522	177	48
chr3	94477423	94478367	Ciart	217	73	207	211	522	177	48
chr3	94477423	94478367	Gabpb2	217	73	207	211	522	177	48
chr3	94477423	94478367	Gm16740	217	73	207	211	522	177	48
chr3	94477423	94478367	Gpr89	217	73	207	211	522	177	48
chr3	94477423	94478367	Hist2h2aa2	217	73	207	211	522	177	48
chr3	94477423	94478367	Hsd3b3	217	73	207	211	522	177	48
chr3	94477423	94478367	Hsd3b4	217	73	207	211	522	177	48
chr3	94477423	94478367	Mindy1	217	73	207	211	522	177	48
chr3	94477423	94478367	Mrpl9	217	73	207	211	522	177	48
chr3	94477423	94478367	Mtmr11	217	73	207	211	522	177	48
chr3	94477423	94478367	Oaz3	217	73	207	211	522	177	48
chr3	94477423	94478367	Otud7b	217	73	207	211	522	177	48
chr3	94477423	94478367	Pogz	217	73	207	211	522	177	48
chr3	94477423	94478367	Prpf3	217	73	207	211	522	177	48
chr3	94477423	94478367	Prune1	217	73	207	211	522	177	48
chr3	94477423	94478367	Rfx5	217	73	207	211	522	177	48
chr3	94477423	94478367	S100a11	217	73	207	211	522	177	48
chr3	94477423	94478367	Sec22b	217	73	207	211	522	177	48
chr3	94477423	94478367	Snx27	217	73	207	211	522	177	48
chr3	94477423	94478367	Tars2	217	73	207	211	522	177	48
chr3	94477423	94478367	Tdrkh	217	73	207	211	522	177	48
chr3	94477423	94478367	Them4	217	73	207	211	522	177	48
chr3	94477423	94478367	Tnfaip8l2	217	73	207	211	522	177	48
chr3	94477423	94478367	Tuft1	217	73	207	211	522	177	48
chr3	94477423	94478367	Vps72	217	73	207	211	522	177	48
chr3	94477423	94478367	Zfp687	217	73	207	211	522	177	48
chr3	94483996	94484496	1700040D17Rik	164	44	128	98	207	73	62
chr3	94483996	94484496	C2cd4d	164	44	128	98	207	73	62
chr3	94483996	94484496	Celf3	164	44	128	98	207	73	62
chr3	94483996	94484496	Lysmd1	164	44	128	98	207	73	62
chr3	94483996	94484496	Mrpl9	164	44	128	98	207	73	62
chr3	94483996	94484496	Oaz3	164	44	128	98	207	73	62
chr3	94483996	94484496	Pip5k1a	164	44	128	98	207	73	62
chr3	94483996	94484496	Plekho1	164	44	128	98	207	73	62
chr3	94483996	94484496	Psmb4	164	44	128	98	207	73	62
chr3	94483996	94484496	Psmd4	164	44	128	98	207	73	62
chr3	94483996	94484496	Rfx5	164	44	128	98	207	73	62
chr3	94483996	94484496	Scnm1	164	44	128	98	207	73	62
chr3	94483996	94484496	Tdrkh	164	44	128	98	207	73	62
chr3	94483996	94484496	Them4	164	44	128	98	207	73	62
chr3	9466055	9467133	C030034L19Rik	32	7	28	20	38	2	6
chr3	94820862	94822199	Arnt	880	130	292	197	389	109	28
chr3	94820862	94822199	Hist2h2ac	880	130	292	197	389	109	28
chr3	94820862	94822199	Hist2h2be	880	130	292	197	389	109	28
chr3	94820862	94822199	Pip5k1a	880	130	292	197	389	109	28
chr3	94820862	94822199	Pogz	880	130	292	197	389	109	28
chr3	94820862	94822199	Prpf3	880	130	292	197	389	109	28
chr3	94820862	94822199	Rprd2	880	130	292	197	389	109	28
chr3	94820862	94822199	Snx27	880	130	292	197	389	109	28
chr3	94820862	94822199	Tars2	880	130	292	197	389	109	28
chr3	9499953	9501133	C030034L19Rik	191	57	174	170	274	68	86
chr3	9499953	9501133	Chmp4c	191	57	174	170	274	68	86
chr3	9499953	9501133	Impa1	191	57	174	170	274	68	86
chr3	9499953	9501133	Pag1	191	57	174	170	274	68	86
chr3	9499953	9501133	Snx16	191	57	174	170	274	68	86
chr3	9499953	9501133	Tpd52	191	57	174	170	274	68	86
chr3	9499953	9501133	Zbtb10	191	57	174	170	274	68	86
chr3	9499953	9501133	Zfand1	191	57	174	170	274	68	86
chr3	9499953	9501133	Zfp704	191	57	174	170	274	68	86
chr3	95134902	95135402	Lysmd1	60	10	19	13	22	12	8
chr3	95134902	95135402	Scnm1	60	10	19	13	22	12	8
chr3	95134902	95135402	Tnfaip8l2	60	10	19	13	22	12	8
chr3	9513522	9514269	C030034L19Rik	31	20	43	30	46	9	8
chr3	9520118	9520872	C030034L19Rik	126	30	85	89	192	52	32
chr3	9520118	9520872	Chmp4c	126	30	85	89	192	52	32
chr3	9520118	9520872	Snx16	126	30	85	89	192	52	32
chr3	9520118	9520872	Tpd52	126	30	85	89	192	52	32
chr3	9520118	9520872	Zfp704	126	30	85	89	192	52	32
chr3	95230493	95230993	Cdc42se1	166	61	113	99	146	25	55
chr3	95230493	95230993	Gabpb2	166	61	113	99	146	25	55
chr3	95230493	95230993	Gm16740	166	61	113	99	146	25	55
chr3	95230493	95230993	Mllt11	166	61	113	99	146	25	55
chr3	95667671	95668454	Ensa	146	59	144	165	208	41	60
chr3	95667671	95668454	Mcl1	146	59	144	165	208	41	60
chr3	95950373	95952045	6330549D23Rik	1270	268	623	565	1134	307	276
chr3	95950373	95952045	AC121792.1	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Acp6	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Adamtsl4	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Anp32e	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Aph1a	1270	268	623	565	1134	307	276
chr3	95950373	95952045	BC028528	1270	268	623	565	1134	307	276
chr3	95950373	95952045	C920021L13Rik	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Car14	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Cd160	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Celf3	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Cgn	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Ecm1	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Golph3l	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Gpr89	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Hist2h2ab	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Hist2h2ac	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Hist2h2be	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Hist2h3c2	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Hist2h4	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Lysmd1	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Mrps21	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Mtmr11	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Nudt17	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Otud7b	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Pi4kb	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Pias3	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Pip5k1a	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Plekho1	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Polr3c	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Polr3gl	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Prpf3	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Psmb4	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Psmd4	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Rbm8a	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Rfx5	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Rnf115	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Rprd2	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Scnm1	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Setdb1	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Sf3b4	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Sv2a	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Tars2	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Tmod4	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Tnfaip8l2	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Tuft1	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Vps45	1270	268	623	565	1134	307	276
chr3	95950373	95952045	Vps72	1270	268	623	565	1134	307	276
chr3	95972904	95973673	Acp6	393	148	249	243	293	38	39
chr3	95972904	95973673	Adamtsl4	393	148	249	243	293	38	39
chr3	95972904	95973673	Ankrd34a	393	148	249	243	293	38	39
chr3	95972904	95973673	Anp32e	393	148	249	243	293	38	39
chr3	95972904	95973673	Aph1a	393	148	249	243	293	38	39
chr3	95972904	95973673	BC028528	393	148	249	243	293	38	39
chr3	95972904	95973673	C920021L13Rik	393	148	249	243	293	38	39
chr3	95972904	95973673	Ciart	393	148	249	243	293	38	39
chr3	95972904	95973673	Mrps21	393	148	249	243	293	38	39
chr3	95972904	95973673	Otud7b	393	148	249	243	293	38	39
chr3	95972904	95973673	Plekho1	393	148	249	243	293	38	39
chr3	95972904	95973673	Snx27	393	148	249	243	293	38	39
chr3	95972904	95973673	Tmod4	393	148	249	243	293	38	39
chr3	95972904	95973673	Tnfaip8l2	393	148	249	243	293	38	39
chr3	95972904	95973673	Vps45	393	148	249	243	293	38	39
chr3	95972904	95973673	Vps72	393	148	249	243	293	38	39
chr3	95978206	95978957	Plekho1	74	20	46	37	69	19	28
chr3	95985179	95985679	AC121792.1	309	73	240	184	263	65	62
chr3	95985179	95985679	Adamtsl4	309	73	240	184	263	65	62
chr3	95985179	95985679	Anp32e	309	73	240	184	263	65	62
chr3	95985179	95985679	Aph1a	309	73	240	184	263	65	62
chr3	95985179	95985679	BC028528	309	73	240	184	263	65	62
chr3	95985179	95985679	Ciart	309	73	240	184	263	65	62
chr3	95985179	95985679	Golph3l	309	73	240	184	263	65	62
chr3	95985179	95985679	Hist2h2aa1	309	73	240	184	263	65	62
chr3	95985179	95985679	Pip5k1a	309	73	240	184	263	65	62
chr3	95985179	95985679	Plekho1	309	73	240	184	263	65	62
chr3	95985179	95985679	Polr3gl	309	73	240	184	263	65	62
chr3	95985179	95985679	Prpf3	309	73	240	184	263	65	62
chr3	95985179	95985679	Sf3b4	309	73	240	184	263	65	62
chr3	95985179	95985679	Tars2	309	73	240	184	263	65	62
chr3	95985921	95986421	Plekho1	300	81	222	228	280	73	83
chr3	9608520	9609411	Zfp704	429	41	163	117	237	64	42
chr3	96102177	96102856	Otud7b	91	17	29	28	33	5	33
chr3	96196485	96196985	Bola1	229	22	52	46	91	40	37
chr3	96262142	96262642	Cers2	442	128	193	139	237	72	88
chr3	96262142	96262642	Hist2h2aa1	442	128	193	139	237	72	88
chr3	96262142	96262642	Hist2h2aa2	442	128	193	139	237	72	88
chr3	96262142	96262642	Hist2h2ac	442	128	193	139	237	72	88
chr3	96262142	96262642	Hist2h2bb	442	128	193	139	237	72	88
chr3	96262142	96262642	Hist2h2be	442	128	193	139	237	72	88
chr3	96262142	96262642	Hist2h3b	442	128	193	139	237	72	88
chr3	96262142	96262642	Hist2h3c2	442	128	193	139	237	72	88
chr3	96262142	96262642	Hist2h4	442	128	193	139	237	72	88
chr3	96262142	96262642	Lix1l	442	128	193	139	237	72	88
chr3	96262142	96262642	Sf3b4	442	128	193	139	237	72	88
chr3	96262142	96262642	Sv2a	442	128	193	139	237	72	88
chr3	96277964	96278985	Ankrd34a	434	95	189	181	284	50	115
chr3	96277964	96278985	Bcl9	434	95	189	181	284	50	115
chr3	96277964	96278985	Hist2h2aa1	434	95	189	181	284	50	115
chr3	96277964	96278985	Hist2h2aa2	434	95	189	181	284	50	115
chr3	96277964	96278985	Hist2h2ab	434	95	189	181	284	50	115
chr3	96277964	96278985	Hist2h2ac	434	95	189	181	284	50	115
chr3	96277964	96278985	Hist2h2bb	434	95	189	181	284	50	115
chr3	96277964	96278985	Hist2h2be	434	95	189	181	284	50	115
chr3	96277964	96278985	Hist2h3b	434	95	189	181	284	50	115
chr3	96277964	96278985	Hist2h3c2	434	95	189	181	284	50	115
chr3	96277964	96278985	Hist2h4	434	95	189	181	284	50	115
chr3	96277964	96278985	Lysmd1	434	95	189	181	284	50	115
chr3	96277964	96278985	Mcl1	434	95	189	181	284	50	115
chr3	96277964	96278985	Otud7b	434	95	189	181	284	50	115
chr3	96277964	96278985	Pex11b	434	95	189	181	284	50	115
chr3	96277964	96278985	Pias3	434	95	189	181	284	50	115
chr3	96277964	96278985	Plekho1	434	95	189	181	284	50	115
chr3	96277964	96278985	Polr3c	434	95	189	181	284	50	115
chr3	96277964	96278985	Rnf115	434	95	189	181	284	50	115
chr3	96277964	96278985	Scnm1	434	95	189	181	284	50	115
chr3	96277964	96278985	Sf3b4	434	95	189	181	284	50	115
chr3	96277964	96278985	Tmod4	434	95	189	181	284	50	115
chr3	96277964	96278985	Txnip	434	95	189	181	284	50	115
chr3	9629804	9630499	Zfp704	170	27	55	34	61	8	7
chr3	96487513	96488693	Hist2h2aa1	212	65	160	139	271	71	49
chr3	96487513	96488693	Nudt17	212	65	160	139	271	71	49
chr3	96499591	96500691	AC121792.1	443	79	167	158	349	83	113
chr3	96499591	96500691	Acp6	443	79	167	158	349	83	113
chr3	96499591	96500691	Ankrd34a	443	79	167	158	349	83	113
chr3	96499591	96500691	Cd160	443	79	167	158	349	83	113
chr3	96499591	96500691	Gpr89	443	79	167	158	349	83	113
chr3	96499591	96500691	Hist2h2aa2	443	79	167	158	349	83	113
chr3	96499591	96500691	Hist2h2ac	443	79	167	158	349	83	113
chr3	96499591	96500691	Hist2h2be	443	79	167	158	349	83	113
chr3	96499591	96500691	Hist2h4	443	79	167	158	349	83	113
chr3	96499591	96500691	Pex11b	443	79	167	158	349	83	113
chr3	96499591	96500691	Plekho1	443	79	167	158	349	83	113
chr3	96499591	96500691	Polr3c	443	79	167	158	349	83	113
chr3	96499591	96500691	Polr3gl	443	79	167	158	349	83	113
chr3	96499591	96500691	Rnf115	443	79	167	158	349	83	113
chr3	96499591	96500691	Sf3b4	443	79	167	158	349	83	113
chr3	96499591	96500691	Sv2a	443	79	167	158	349	83	113
chr3	96499591	96500691	Txnip	443	79	167	158	349	83	113
chr3	96500788	96502232	AC121792.1	345	72	132	103	255	52	68
chr3	96500788	96502232	Acp6	345	72	132	103	255	52	68
chr3	96500788	96502232	Ankrd34a	345	72	132	103	255	52	68
chr3	96500788	96502232	Cd160	345	72	132	103	255	52	68
chr3	96500788	96502232	Gpr89	345	72	132	103	255	52	68
chr3	96500788	96502232	Hist2h2aa2	345	72	132	103	255	52	68
chr3	96500788	96502232	Hist2h4	345	72	132	103	255	52	68
chr3	96500788	96502232	Pex11b	345	72	132	103	255	52	68
chr3	96500788	96502232	Plekho1	345	72	132	103	255	52	68
chr3	96500788	96502232	Polr3c	345	72	132	103	255	52	68
chr3	96500788	96502232	Polr3gl	345	72	132	103	255	52	68
chr3	96500788	96502232	Rnf115	345	72	132	103	255	52	68
chr3	96500788	96502232	Sf3b4	345	72	132	103	255	52	68
chr3	96500788	96502232	Sv2a	345	72	132	103	255	52	68
chr3	96500788	96502232	Txnip	345	72	132	103	255	52	68
chr3	9654079	9654801	Zfp704	42	25	36	68	90	16	4
chr3	9654853	9655353	Zfp704	43	15	49	66	113	28	1
chr3	96555276	96555776	Txnip	60	29	72	99	82	9	27
chr3	96580071	96580571	Polr3gl	59	12	39	14	31	23	27
chr3	96663016	96664303	6330549D23Rik	216	30	69	59	182	66	69
chr3	96663016	96664303	Pex11b	216	30	69	59	182	66	69
chr3	96663016	96664303	Pias3	216	30	69	59	182	66	69
chr3	96663016	96664303	Polr3c	216	30	69	59	182	66	69
chr3	96663016	96664303	Rbm8a	216	30	69	59	182	66	69
chr3	96663016	96664303	Rnf115	216	30	69	59	182	66	69
chr3	97297058	97298437	6330549D23Rik	1753	432	932	814	1461	314	171
chr3	97297058	97298437	AC121792.1	1753	432	932	814	1461	314	171
chr3	97297058	97298437	Acp6	1753	432	932	814	1461	314	171
chr3	97297058	97298437	Adamtsl4	1753	432	932	814	1461	314	171
chr3	97297058	97298437	Ankrd34a	1753	432	932	814	1461	314	171
chr3	97297058	97298437	Anp32e	1753	432	932	814	1461	314	171
chr3	97297058	97298437	Aph1a	1753	432	932	814	1461	314	171
chr3	97297058	97298437	BC028528	1753	432	932	814	1461	314	171
chr3	97297058	97298437	Bcl9	1753	432	932	814	1461	314	171
