chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr16	25448753	25449621	Cldn1	256	54	132	138	122	36	39
chr16	26527860	26528697	Cldn1	63	38	96	115	143	49	22
chr16	26527860	26528697	Il1rap	63	38	96	115	143	49	22
chr16	26596406	26597229	Il1rap	150	34	104	95	70	44	64
chr16	26662402	26663164	Il1rap	59	19	47	74	111	38	55
chr16	27385191	27386089	Ccdc50	71	26	49	65	89	35	76
chr16	28311119	28312099	Fgf12	40	21	84	109	134	31	68
chr16	28445201	28447527	Fgf12	500	107	268	230	304	73	82
chr16	28445201	28447527	Plaat1	500	107	268	230	304	73	82
chr16	28517418	28518535	Fgf12	124	48	94	73	112	40	107
chr16	28592799	28593713	Fgf12	100	31	66	60	83	24	101
chr16	28850897	28851937	Fgf12	269	70	190	221	267	68	107
chr16	28850897	28851937	Mb21d2	269	70	190	221	267	68	107
chr16	28919237	28920033	Mb21d2	139	33	118	105	97	23	51
chr16	28928324	28929062	Mb21d2	159	32	73	74	103	17	46
chr16	29216106	29217096	Plaat1	100	31	101	114	148	66	94
chr16	29657463	29658856	9030404E10Rik	544	90	288	262	309	94	163
chr16	29657463	29658856	Atp13a3	544	90	288	262	309	94	163
chr16	29657463	29658856	Fam43a	544	90	288	262	309	94	163
chr16	29657463	29658856	Fgf12	544	90	288	262	309	94	163
chr16	29657463	29658856	Hes1	544	90	288	262	309	94	163
chr16	29657463	29658856	Plaat1	544	90	288	262	309	94	163
chr16	29657463	29658856	Tmem44	544	90	288	262	309	94	163
chr16	29682520	29683951	Plaat1	775	153	357	322	350	114	75
chr16	29719433	29720841	9030404E10Rik	685	152	282	311	230	61	30
chr16	29734298	29735234	9030404E10Rik	440	100	188	158	210	38	74
chr16	29813344	29814414	9030404E10Rik	447	91	189	147	168	44	132
chr16	29813344	29814414	Plaat1	447	91	189	147	168	44	132
chr16	29836700	29837694	9030404E10Rik	495	93	222	183	216	70	63
chr16	29839111	29839825	9030404E10Rik	275	50	129	104	122	47	65
chr16	29882573	29883073	9030404E10Rik	362	68	135	115	112	26	14
chr16	29883081	29883966	9030404E10Rik	440	78	212	188	186	51	37
chr16	29883081	29883966	Plaat1	440	78	212	188	186	51	37
chr16	29893367	29895088	9030404E10Rik	938	209	337	389	342	86	182
chr16	29893367	29895088	Atp13a3	938	209	337	389	342	86	182
chr16	29893367	29895088	Fgf12	938	209	337	389	342	86	182
chr16	29893367	29895088	Hes1	938	209	337	389	342	86	182
chr16	29893367	29895088	Plaat1	938	209	337	389	342	86	182
chr16	29893367	29895088	Tmem44	938	209	337	389	342	86	182
chr16	29945315	29946899	9030404E10Rik	661	127	288	250	265	92	104
chr16	30022616	30023656	9030404E10Rik	553	100	242	217	263	53	131
chr16	30022616	30023656	Hes1	553	100	242	217	263	53	131
chr16	30028058	30028714	9030404E10Rik	373	76	159	143	86	21	8
chr16	30056874	30057374	Hes1	85	23	60	55	58	8	11
chr16	30059227	30059727	9030404E10Rik	272	42	75	107	98	25	67
chr16	30059227	30059727	Hes1	272	42	75	107	98	25	67
chr16	30063381	30064596	9030404E10Rik	250	37	112	92	143	41	12
chr16	30063381	30064596	Atp13a3	250	37	112	92	143	41	12
chr16	30063381	30064596	Fam43a	250	37	112	92	143	41	12
chr16	30063381	30064596	Fgf12	250	37	112	92	143	41	12
chr16	30063381	30064596	Hes1	250	37	112	92	143	41	12
chr16	30063381	30064596	Lsg1	250	37	112	92	143	41	12
chr16	30063381	30064596	Mb21d2	250	37	112	92	143	41	12
chr16	30063381	30064596	Plaat1	250	37	112	92	143	41	12
chr16	30063381	30064596	Tmem44	250	37	112	92	143	41	12
chr16	30063381	30064596	Xxylt1	250	37	112	92	143	41	12
chr16	30066883	30067383	9030404E10Rik	77	28	65	69	101	28	22
chr16	30066883	30067383	Hes1	77	28	65	69	101	28	22
chr16	30069586	30070796	9030404E10Rik	520	112	245	190	217	52	64
chr16	30069586	30070796	Atp13a3	520	112	245	190	217	52	64
chr16	30069586	30070796	Cldn1	520	112	245	190	217	52	64
chr16	30069586	30070796	Hes1	520	112	245	190	217	52	64
chr16	30069586	30070796	Lsg1	520	112	245	190	217	52	64
chr16	30069586	30070796	Plaat1	520	112	245	190	217	52	64
chr16	30069586	30070796	Ppp1r2	520	112	245	190	217	52	64
chr16	30129452	30130561	9030404E10Rik	478	123	258	254	207	52	23
chr16	30374199	30374699	Atp13a3	19	10	21	14	25	12	9
chr16	30510424	30510924	Atp13a3	97	18	46	39	56	12	32
chr16	30510424	30510924	Fam43a	97	18	46	39	56	12	32
chr16	30510424	30510924	Lsg1	97	18	46	39	56	12	32
chr16	30510424	30510924	Tmem44	97	18	46	39	56	12	32
chr16	30552897	30553397	Fam43a	95	32	75	85	90	17	21
chr16	30552897	30553397	Lsg1	95	32	75	85	90	17	21
chr16	30552897	30553397	Tmem44	95	32	75	85	90	17	21
chr16	30595765	30596265	Fam43a	111	24	51	54	68	26	34
chr16	30595765	30596265	Lsg1	111	24	51	54	68	26	34
chr16	30596799	30597491	Fam43a	174	49	115	88	155	43	113
chr16	30596799	30597491	Lsg1	174	49	115	88	155	43	113
chr16	30596799	30597491	Tmem44	174	49	115	88	155	43	113
chr16	30614768	30615268	Fam43a	184	35	88	67	51	14	10
chr16	31003096	31004731	Xxylt1	609	127	269	296	300	106	205
chr16	31070761	31071261	Xxylt1	154	36	72	64	87	22	69
chr16	31457753	31458879	Apod	270	68	132	116	165	43	86
chr16	31457753	31458879	Bdh1	270	68	132	116	165	43	86
chr16	31457753	31458879	Gm15743	270	68	132	116	165	43	86
chr16	31457753	31458879	Ppp1r2	270	68	132	116	165	43	86
chr16	31475086	31475881	Apod	147	32	87	108	160	50	96
chr16	31475086	31475881	Dlg1	147	32	87	108	160	50	96
chr16	31489010	31489791	Apod	415	70	171	190	149	54	64
chr16	31489010	31489791	Ncbp2	415	70	171	190	149	54	64
chr16	31499256	31500138	Apod	179	37	125	174	164	59	99
chr16	31499256	31500138	Bdh1	179	37	125	174	164	59	99
chr16	31499256	31500138	Dlg1	179	37	125	174	164	59	99
chr16	31499256	31500138	Gm15743	179	37	125	174	164	59	99
chr16	31499256	31500138	Ncbp2	179	37	125	174	164	59	99
chr16	31499256	31500138	Nrros	179	37	125	174	164	59	99
chr16	31499256	31500138	Pigz	179	37	125	174	164	59	99
chr16	31499256	31500138	Ppp1r2	179	37	125	174	164	59	99
chr16	31499256	31500138	Tnk2	179	37	125	174	164	59	99
chr16	31501137	31501874	Dlg1	258	58	118	118	177	50	93
chr16	31545905	31546712	Ncbp2	440	93	209	210	195	56	98
chr16	31591610	31592920	Apod	592	109	269	265	330	107	144
chr16	31591610	31592920	Atp13a3	592	109	269	265	330	107	144
chr16	31591610	31592920	Bdh1	592	109	269	265	330	107	144
chr16	31591610	31592920	Cep19	592	109	269	265	330	107	144
chr16	31591610	31592920	Dlg1	592	109	269	265	330	107	144
chr16	31591610	31592920	Fam43a	592	109	269	265	330	107	144
chr16	31591610	31592920	Gm15743	592	109	269	265	330	107	144
chr16	31591610	31592920	Lsg1	592	109	269	265	330	107	144
chr16	31591610	31592920	Ncbp2	592	109	269	265	330	107	144
chr16	31591610	31592920	Nrros	592	109	269	265	330	107	144
chr16	31591610	31592920	Pcyt1a	592	109	269	265	330	107	144
chr16	31591610	31592920	Pigx	592	109	269	265	330	107	144
chr16	31591610	31592920	Pigz	592	109	269	265	330	107	144
chr16	31591610	31592920	Plaat1	592	109	269	265	330	107	144
chr16	31591610	31592920	Ppp1r2	592	109	269	265	330	107	144
chr16	31591610	31592920	Senp5	592	109	269	265	330	107	144
chr16	31591610	31592920	Tctex1d2	592	109	269	265	330	107	144
chr16	31591610	31592920	Tfrc	592	109	269	265	330	107	144
chr16	31591610	31592920	Tmem44	592	109	269	265	330	107	144
chr16	31591610	31592920	Tnk2	592	109	269	265	330	107	144
chr16	31591610	31592920	Xxylt1	592	109	269	265	330	107	144
chr16	31650721	31651495	Dlg1	294	56	153	156	135	29	51
chr16	31897005	31898102	Ncbp2	455	83	266	213	260	79	210
chr16	31897005	31898102	Pigz	455	83	266	213	260	79	210
chr16	31897005	31898102	Senp5	455	83	266	213	260	79	210
chr16	31943946	31944446	Ncbp2	82	32	60	55	91	29	67
chr16	31943946	31944446	Pigz	82	32	60	55	91	29	67
chr16	31943946	31944446	Senp5	82	32	60	55	91	29	67
chr16	32516011	32516760	1700007L15Rik	310	46	114	99	160	40	103
chr16	32516011	32516760	Apod	310	46	114	99	160	40	103
chr16	32516011	32516760	Cep19	310	46	114	99	160	40	103
chr16	32516011	32516760	Dlg1	310	46	114	99	160	40	103
chr16	32516011	32516760	Fyttd1	310	46	114	99	160	40	103
chr16	32516011	32516760	Lrch3	310	46	114	99	160	40	103
chr16	32516011	32516760	Ncbp2	310	46	114	99	160	40	103
chr16	32516011	32516760	Nrros	310	46	114	99	160	40	103
chr16	32516011	32516760	Pcyt1a	310	46	114	99	160	40	103
chr16	32516011	32516760	Pigx	310	46	114	99	160	40	103
chr16	32516011	32516760	Ppp1r2	310	46	114	99	160	40	103
chr16	32516011	32516760	Senp5	310	46	114	99	160	40	103
chr16	32516011	32516760	Tctex1d2	310	46	114	99	160	40	103
chr16	32516011	32516760	Tfrc	310	46	114	99	160	40	103
chr16	32516011	32516760	Tnk2	310	46	114	99	160	40	103
chr16	32516011	32516760	Zfp148	310	46	114	99	160	40	103
chr16	32643611	32644866	Dlg1	182	23	89	68	73	25	16
chr16	32643611	32644866	Ncbp2	182	23	89	68	73	25	16
chr16	32643611	32644866	Nrros	182	23	89	68	73	25	16
chr16	32643611	32644866	Rnf168	182	23	89	68	73	25	16
chr16	32643611	32644866	Tctex1d2	182	23	89	68	73	25	16
chr16	32643611	32644866	Tfrc	182	23	89	68	73	25	16
chr16	32643611	32644866	Tnk2	182	23	89	68	73	25	16
chr16	32645119	32645839	Tfrc	362	96	192	220	237	63	123
chr16	32658725	32659466	Tfrc	392	48	164	148	155	38	38
chr16	32660074	32662124	1700007L15Rik	1155	199	684	678	690	175	315
chr16	32660074	32662124	Apod	1155	199	684	678	690	175	315
chr16	32660074	32662124	Cep19	1155	199	684	678	690	175	315
chr16	32660074	32662124	Dlg1	1155	199	684	678	690	175	315
chr16	32660074	32662124	Fyttd1	1155	199	684	678	690	175	315
chr16	32660074	32662124	Lrch3	1155	199	684	678	690	175	315
chr16	32660074	32662124	Ncbp2	1155	199	684	678	690	175	315
chr16	32660074	32662124	Nrros	1155	199	684	678	690	175	315
chr16	32660074	32662124	Pcyt1a	1155	199	684	678	690	175	315
chr16	32660074	32662124	Pigx	1155	199	684	678	690	175	315
chr16	32660074	32662124	Senp5	1155	199	684	678	690	175	315
chr16	32660074	32662124	Tctex1d2	1155	199	684	678	690	175	315
chr16	32660074	32662124	Tfrc	1155	199	684	678	690	175	315
chr16	32660074	32662124	Tnk2	1155	199	684	678	690	175	315
chr16	32660074	32662124	Zfp148	1155	199	684	678	690	175	315
chr16	32854018	32854702	Fyttd1	66	36	82	138	122	57	112
chr16	33399854	33400659	1700007L15Rik	298	58	189	177	198	38	54
chr16	33399854	33400659	Zfp148	298	58	189	177	198	38	54
chr16	33583740	33585228	1700007L15Rik	1019	176	426	347	330	88	169
chr16	33583740	33585228	Kalrn	1019	176	426	347	330	88	169
chr16	33583740	33585228	Tnk2	1019	176	426	347	330	88	169
chr16	33583740	33585228	Zfp148	1019	176	426	347	330	88	169
chr16	33605939	33606439	1700007L15Rik	130	21	85	80	85	17	18
chr16	33605939	33606439	Fyttd1	130	21	85	80	85	17	18
chr16	33605939	33606439	Tfrc	130	21	85	80	85	17	18
chr16	33605939	33606439	Zfp148	130	21	85	80	85	17	18
chr16	33606577	33607508	1700007L15Rik	427	94	205	190	179	48	47
chr16	33606577	33607508	Fyttd1	427	94	205	190	179	48	47
chr16	33606577	33607508	Tfrc	427	94	205	190	179	48	47
chr16	33606577	33607508	Zfp148	427	94	205	190	179	48	47
chr16	33764449	33765462	Umps	297	75	208	179	146	56	69
chr16	33832578	33833474	Umps	407	64	190	180	187	40	21
chr16	33882899	33883819	Mylk	352	55	165	213	203	54	114
chr16	33882899	33883819	Umps	352	55	165	213	203	54	114
chr16	33934702	33935470	Umps	77	33	101	129	135	46	45
chr16	33941249	33942121	Umps	326	38	138	164	204	46	140
chr16	34003509	34004688	1700007L15Rik	228	84	225	213	265	64	113
chr16	34003509	34004688	Ccdc14	228	84	225	213	265	64	113
chr16	34003509	34004688	Ccdc58	228	84	225	213	265	64	113
chr16	34003509	34004688	E130310I04Rik	228	84	225	213	265	64	113
chr16	34003509	34004688	Hacd2	228	84	225	213	265	64	113
chr16	34003509	34004688	Kalrn	228	84	225	213	265	64	113
chr16	34003509	34004688	Mylk	228	84	225	213	265	64	113
chr16	34003509	34004688	Nrros	228	84	225	213	265	64	113
chr16	34003509	34004688	Tnk2	228	84	225	213	265	64	113
chr16	34003509	34004688	Umps	228	84	225	213	265	64	113
chr16	34003509	34004688	Zfp148	228	84	225	213	265	64	113
chr16	34329250	34330334	Mylk	243	70	185	221	254	71	139
chr16	34395094	34395818	Kalrn	126	34	106	144	141	37	116
chr16	34413412	34414214	Mylk	232	45	125	144	125	35	93
chr16	34469033	34470423	Ccdc14	597	134	478	456	450	155	265
chr16	34469033	34470423	Kalrn	597	134	478	456	450	155	265
chr16	34469033	34470423	Mylk	597	134	478	456	450	155	265
chr16	34516735	34517479	Kalrn	179	53	155	199	225	52	187
chr16	34538632	34539234	Kalrn	155	41	99	161	155	45	60
chr16	34546740	34547544	E130310I04Rik	101	36	155	170	180	46	67
chr16	34546740	34547544	Kalrn	101	36	155	170	180	46	67
chr16	34546740	34547544	Mylk	101	36	155	170	180	46	67
chr16	34572533	34573033	Ccdc14	71	8	33	24	24	9	9
chr16	34572533	34573033	Kalrn	71	8	33	24	24	9	9
chr16	34573368	34574177	Ccdc14	101	22	37	31	37	12	3
chr16	34573368	34574177	Ccdc58	101	22	37	31	37	12	3
chr16	34573368	34574177	E130310I04Rik	101	22	37	31	37	12	3
chr16	34573368	34574177	Golgb1	101	22	37	31	37	12	3
chr16	34573368	34574177	Hacd2	101	22	37	31	37	12	3
chr16	34573368	34574177	Kalrn	101	22	37	31	37	12	3
chr16	34573368	34574177	Mylk	101	22	37	31	37	12	3
chr16	34573368	34574177	Tnk2	101	22	37	31	37	12	3
chr16	34573368	34574177	Umps	101	22	37	31	37	12	3
chr16	34574185	34574685	Ccdc14	118	29	57	74	60	22	50
chr16	34574185	34574685	Kalrn	118	29	57	74	60	22	50
chr16	34699686	34700886	Ccdc14	157	37	98	118	118	35	69
chr16	34744660	34745727	Ccdc14	208	42	124	118	148	36	50
chr16	34744660	34745727	Mylk	208	42	124	118	148	36	50
chr16	34967062	34967886	E130310I04Rik	160	42	87	74	99	35	68
chr16	35110384	35111509	Adcy5	262	66	181	143	197	51	144
chr16	35139947	35140447	Adcy5	265	57	153	142	115	23	42
chr16	35159944	35160444	Adcy5	76	23	112	114	115	32	54
chr16	35164045	35165419	Adcy5	673	119	341	287	333	107	219
chr16	35164045	35165419	E130310I04Rik	673	119	341	287	333	107	219
chr16	35270277	35272198	Hacd2	369	72	194	194	262	80	205
chr16	35270277	35272198	Mylk	369	72	194	194	262	80	205
chr16	35587414	35588286	Ccdc58	487	101	263	290	295	67	93
chr16	35591776	35593165	Ccdc14	633	169	436	438	412	92	77
chr16	35591776	35593165	Ccdc58	633	169	436	438	412	92	77
chr16	35591776	35593165	E130310I04Rik	633	169	436	438	412	92	77
chr16	35591776	35593165	Golgb1	633	169	436	438	412	92	77
chr16	35591776	35593165	Hacd2	633	169	436	438	412	92	77
chr16	35591776	35593165	Mylk	633	169	436	438	412	92	77
chr16	35596326	35597423	Ccdc58	724	130	364	369	361	57	93
chr16	35596326	35597423	E130310I04Rik	724	130	364	369	361	57	93
chr16	35596326	35597423	Golgb1	724	130	364	369	361	57	93
chr16	35596326	35597423	Mylk	724	130	364	369	361	57	93
chr16	3742884	3743384	Zfp263	104	28	65	72	97	36	42
chr16	37583734	37585648	Ccdc58	642	135	329	292	376	135	223
chr16	37583734	37585648	Golgb1	642	135	329	292	376	135	223
chr16	37682506	37684697	Ccdc58	866	185	454	424	503	142	328
chr16	37682506	37684697	Golgb1	866	185	454	424	503	142	328
chr16	37990166	37991404	Ccdc58	477	110	283	278	304	77	100
chr16	37990166	37991404	Golgb1	477	110	283	278	304	77	100
chr16	4003609	4004478	1700037C18Rik	135	37	86	83	97	32	53
chr16	4003609	4004478	Alg1	135	37	86	83	97	32	53
chr16	4003609	4004478	Cluap1	135	37	86	83	97	32	53
chr16	4003609	4004478	Crebbp	135	37	86	83	97	32	53
chr16	4003609	4004478	Dnase1	135	37	86	83	97	32	53
chr16	4003609	4004478	Naa60	135	37	86	83	97	32	53
chr16	4003609	4004478	Rogdi	135	37	86	83	97	32	53
chr16	4003609	4004478	Slx4	135	37	86	83	97	32	53
chr16	4003609	4004478	Trap1	135	37	86	83	97	32	53
chr16	4003609	4004478	Zfp263	135	37	86	83	97	32	53
chr16	4003609	4004478	Zfp597	135	37	86	83	97	32	53
chr16	4083907	4084407	Trap1	23	16	13	19	15	6	12
chr16	4160204	4161311	Crebbp	62	38	137	227	282	68	113
chr16	4160204	4161311	Dnase1	62	38	137	227	282	68	113
chr16	4160204	4161311	Slx4	62	38	137	227	282	68	113
chr16	4160204	4161311	Trap1	62	38	137	227	282	68	113
chr16	4214443	4214943	Crebbp	121	26	87	75	77	31	78
chr16	4214443	4214943	Dnase1	121	26	87	75	77	31	78
chr16	4214443	4214943	Trap1	121	26	87	75	77	31	78
chr16	42189375	42191053	Gm4737	275	70	184	123	228	69	119
chr16	43502904	43504562	Gm4737	363	52	116	83	123	47	89
chr16	44529923	44530695	Gm4737	470	78	175	190	198	60	75
chr16	44530700	44531730	Gm4737	287	62	138	135	171	68	85
chr16	44687329	44687829	Gm4737	165	34	83	85	106	36	17
chr16	4474721	4475438	Srl	170	24	76	69	80	38	122
chr16	4489001	4489501	Srl	76	14	44	42	62	21	77
chr16	4539965	4540465	Srl	36	20	43	34	68	18	12
chr16	4541764	4542264	Coro7	50	14	28	22	43	13	27
chr16	4541764	4542264	Dnaja3	50	14	28	22	43	13	27
chr16	4541764	4542264	Dnase1	50	14	28	22	43	13	27
chr16	4541764	4542264	Glis2	50	14	28	22	43	13	27
chr16	4541764	4542264	Hmox2	50	14	28	22	43	13	27
chr16	4541764	4542264	Nmral1	50	14	28	22	43	13	27
chr16	4541764	4542264	Pam16	50	14	28	22	43	13	27
chr16	4541764	4542264	Srl	50	14	28	22	43	13	27
chr16	4541764	4542264	Tfap4	50	14	28	22	43	13	27
chr16	4541764	4542264	Vasn	50	14	28	22	43	13	27
chr16	4542291	4542791	Srl	96	24	78	59	116	37	82
chr16	4542291	4542791	Tfap4	96	24	78	59	116	37	82
chr16	4550957	4551677	Tfap4	98	26	79	58	50	16	47
chr16	4557846	4558346	Glis2	111	29	88	60	80	25	31
chr16	4557846	4558346	Hmox2	111	29	88	60	80	25	31
chr16	4557846	4558346	Nmral1	111	29	88	60	80	25	31
chr16	4557846	4558346	Pam16	111	29	88	60	80	25	31
chr16	4557846	4558346	Rogdi	111	29	88	60	80	25	31
chr16	4557846	4558346	Srl	111	29	88	60	80	25	31
chr16	4557846	4558346	Tfap4	111	29	88	60	80	25	31
chr16	4557846	4558346	Vasn	111	29	88	60	80	25	31
chr16	4586087	4587028	4930451G09Rik	224	46	109	91	106	32	70
chr16	4586087	4587028	AU021092	224	46	109	91	106	32	70
chr16	4586087	4587028	Anks3	224	46	109	91	106	32	70
chr16	4586087	4587028	Cdip1	224	46	109	91	106	32	70
chr16	4586087	4587028	Coro7	224	46	109	91	106	32	70
chr16	4586087	4587028	Dnaja3	224	46	109	91	106	32	70
chr16	4586087	4587028	Dnase1	224	46	109	91	106	32	70
chr16	4586087	4587028	Glis2	224	46	109	91	106	32	70
chr16	4586087	4587028	Glyr1	224	46	109	91	106	32	70
chr16	4586087	4587028	Hmox2	224	46	109	91	106	32	70
chr16	4586087	4587028	Nmral1	224	46	109	91	106	32	70
chr16	4586087	4587028	Nudt16l1	224	46	109	91	106	32	70
chr16	4586087	4587028	Pam16	224	46	109	91	106	32	70
chr16	4586087	4587028	Rogdi	224	46	109	91	106	32	70
chr16	4586087	4587028	Srl	224	46	109	91	106	32	70
chr16	4586087	4587028	Tfap4	224	46	109	91	106	32	70
chr16	4586087	4587028	Trap1	224	46	109	91	106	32	70
chr16	4586087	4587028	Ubn1	224	46	109	91	106	32	70
chr16	4586087	4587028	Vasn	224	46	109	91	106	32	70
chr16	4586087	4587028	Zfp597	224	46	109	91	106	32	70
chr16	45999375	46000179	Gm4737	186	64	158	167	177	48	65
chr16	4607372	4608244	Glis2	239	49	119	84	99	41	107
chr16	4607372	4608244	Pam16	239	49	119	84	99	41	107
chr16	4607372	4608244	Vasn	239	49	119	84	99	41	107
chr16	4629881	4630689	Pam16	84	26	43	51	46	11	25
chr16	4629881	4630689	Vasn	84	26	43	51	46	11	25
chr16	4643619	4644119	Pam16	138	27	67	93	106	27	80
chr16	4643619	4644119	Vasn	138	27	67	93	106	27	80
chr16	46487392	46488142	Nectin3	113	19	48	50	60	13	15
chr16	46488879	46489573	Nectin3	183	38	78	103	97	28	17
chr16	4658448	4659722	Coro7	517	99	217	258	191	32	120
chr16	4658448	4659722	Dnaja3	517	99	217	258	191	32	120
chr16	4658448	4659722	Nmral1	517	99	217	258	191	32	120
chr16	4658448	4659722	Pam16	517	99	217	258	191	32	120
chr16	4658448	4659722	Srl	517	99	217	258	191	32	120
chr16	4658448	4659722	Tfap4	517	99	217	258	191	32	120
chr16	4658448	4659722	Vasn	517	99	217	258	191	32	120
chr16	4667130	4667630	Coro7	36	19	30	29	27	12	56
chr16	4756610	4757361	Hmox2	69	19	44	36	46	20	17
chr16	49069242	49070049	Cip2a	90	25	57	59	52	21	12
chr16	49069242	49070049	Dzip3	90	25	57	59	52	21	12
chr16	4913042	4914184	Nudt16l1	190	54	112	91	101	31	290
chr16	49193479	49194449	Cip2a	170	46	95	107	80	35	17
chr16	49193479	49194449	Dzip3	170	46	95	107	80	35	17
chr16	49193479	49194449	Ift57	170	46	95	107	80	35	17
chr16	49408245	49409051	Cip2a	201	52	111	117	129	24	12
chr16	49408245	49409051	Dzip3	201	52	111	117	129	24	12
chr16	49572306	49573488	Ift57	264	71	196	245	185	61	58
chr16	49721644	49722144	Ift57	67	23	66	81	94	27	57
chr16	49803731	49804468	Cd47	307	76	151	131	159	44	56
chr16	49803731	49804468	Ift57	307	76	151	131	159	44	56
chr16	49839602	49840102	Cd47	133	23	74	58	86	27	44
chr16	49980008	49980508	Cd47	86	17	50	58	89	23	47
chr16	50363345	50365108	Bbx	494	129	289	318	326	83	128
chr16	50363345	50365108	Dubr	494	129	289	318	326	83	128
chr16	50429822	50430559	Bbx	80	21	63	33	43	9	11
chr16	50429822	50430559	Dubr	80	21	63	33	43	9	11
chr16	50585500	50586755	Dubr	190	57	114	161	210	68	19
chr16	50615484	50615984	Dubr	72	25	46	47	48	16	8
chr16	50717201	50718074	Dubr	105	42	96	108	173	44	71
chr16	50736421	50737598	Dubr	160	41	132	131	164	46	65
chr16	50840937	50842661	Dubr	147	55	141	139	179	79	100
chr16	5145480	5145980	Alg1	82	30	60	55	74	20	81
chr16	5145480	5145980	Nagpa	82	30	60	55	74	20	81
chr16	52042622	52043847	Cblb	333	70	222	213	212	52	77
chr16	52386773	52387467	Alcam	149	35	105	119	115	41	12
chr16	52450682	52451182	Alcam	134	28	92	70	72	12	16
chr16	5254267	5254767	Alg1	155	36	73	61	73	20	59
chr16	5254267	5254767	Eef2kmt	155	36	73	61	73	20	59
chr16	5382235	5383378	Eef2kmt	298	57	147	138	174	57	179
chr16	5382235	5383378	Rbfox1	298	57	147	138	174	57	179
chr16	55321348	55322810	Tbc1d23	150	41	116	142	162	37	52
chr16	55821558	55822762	Cep97	194	54	106	103	111	50	15
chr16	55821558	55822762	Pcnp	194	54	106	103	111	50	15
chr16	55821558	55822762	Tmem45a	194	54	106	103	111	50	15
chr16	55950864	55951766	Cep97	78	31	52	58	80	23	53
chr16	56056877	56058082	Cep97	334	69	174	155	128	53	79
chr16	56056877	56058082	Pcnp	334	69	174	155	128	53	79
chr16	56056877	56058082	Senp7	334	69	174	155	128	53	79
chr16	56056877	56058082	Trmt10c	334	69	174	155	128	53	79
chr16	56056877	56058082	Zbtb11	334	69	174	155	128	53	79
chr16	56056877	56058082	Zbtb11os1	334	69	174	155	128	53	79
chr16	56064354	56065338	Pcnp	89	25	70	42	74	18	40
chr16	56064354	56065338	Rpl24	89	25	70	42	74	18	40
chr16	56064354	56065338	Senp7	89	25	70	42	74	18	40
