chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr3	135887274	135888250	Slc39a8	221	67	128	179	231	79	57
chr3	136198823	136200253	Slc39a8	190	52	91	124	96	41	5
chr3	136835833	136836718	Emcn	365	89	233	243	204	53	123
chr3	136843270	136844241	Ddit4l	310	63	192	165	119	42	153
chr3	137056282	137057042	Emcn	159	41	95	143	149	44	62
chr3	137057063	137058135	Ddit4l	314	72	154	186	228	64	125
chr3	137057063	137058135	Emcn	314	72	154	186	228	64	125
chr3	137154171	137155148	Emcn	238	75	170	155	143	68	28
chr3	137329832	137330332	Emcn	56	22	55	50	54	17	11
chr3	137546841	137548452	Ddit4l	467	103	235	229	289	86	103
chr3	137683171	137684154	Bdh2	308	71	154	179	249	99	87
chr3	137683171	137684154	Ddit4l	308	71	154	179	249	99	87
chr3	137683171	137684154	Dnajb14	308	71	154	179	249	99	87
chr3	137683171	137684154	Emcn	308	71	154	179	249	99	87
chr3	137683171	137684154	Metap1	308	71	154	179	249	99	87
chr3	137683171	137684154	Mir6380	308	71	154	179	249	99	87
chr3	137683171	137684154	Nfkb1	308	71	154	179	249	99	87
chr3	137683171	137684154	Stpg2	308	71	154	179	249	99	87
chr3	137752322	137753721	Dapp1	318	76	196	173	231	66	168
chr3	137752322	137753721	Ddit4l	318	76	196	173	231	66	168
chr3	137752322	137753721	Dnajb14	318	76	196	173	231	66	168
chr3	137752322	137753721	Emcn	318	76	196	173	231	66	168
chr3	137752322	137753721	H2afz	318	76	196	173	231	66	168
chr3	137752322	137753721	Mir6380	318	76	196	173	231	66	168
chr3	137777692	137778761	Mir6380	67	38	94	63	94	32	69
chr3	137784183	137785026	Dnajb14	346	70	205	182	199	48	43
chr3	137784183	137785026	Gm5105	346	70	205	182	199	48	43
chr3	137784183	137785026	H2afz	346	70	205	182	199	48	43
chr3	137784183	137785026	Mir6380	346	70	205	182	199	48	43
chr3	137785150	137785988	Dnajb14	196	58	122	147	122	45	40
chr3	137785150	137785988	H2afz	196	58	122	147	122	45	40
chr3	137785150	137785988	Lamtor3	196	58	122	147	122	45	40
chr3	137785150	137785988	Mir6380	196	58	122	147	122	45	40
chr3	137865064	137865951	Adh5	56	20	37	27	54	17	16
chr3	137865064	137865951	Dapp1	56	20	37	27	54	17	16
chr3	137865064	137865951	Ddit4l	56	20	37	27	54	17	16
chr3	137865064	137865951	Dnajb14	56	20	37	27	54	17	16
chr3	137865064	137865951	Emcn	56	20	37	27	54	17	16
chr3	137865064	137865951	Gm5105	56	20	37	27	54	17	16
chr3	137865064	137865951	H2afz	56	20	37	27	54	17	16
chr3	137865064	137865951	Lamtor3	56	20	37	27	54	17	16
chr3	137865064	137865951	Metap1	56	20	37	27	54	17	16
chr3	137865064	137865951	Mir6380	56	20	37	27	54	17	16
chr3	137865064	137865951	Rap1gds1	56	20	37	27	54	17	16
chr3	137865064	137865951	Trmt10a	56	20	37	27	54	17	16
chr3	137865064	137865951	Tspan5	56	20	37	27	54	17	16
chr3	137955319	137956020	Dapp1	144	38	94	89	83	30	13
chr3	137969906	137970406	Dapp1	87	20	36	29	30	15	9
chr3	137976904	137977585	Dapp1	283	54	128	112	119	41	38
chr3	137976904	137977585	Lamtor3	283	54	128	112	119	41	38
chr3	137977588	137978088	Dapp1	197	36	90	69	77	27	23
chr3	137977588	137978088	Lamtor3	197	36	90	69	77	27	23
chr3	137991087	137991587	Dapp1	50	23	27	28	35	8	23
chr3	137995013	137995727	Dapp1	191	40	119	133	131	43	30
chr3	137999077	137999577	Dapp1	96	37	73	56	52	22	34
chr3	138144037	138144537	Dapp1	23	10	13	21	28	12	8
chr3	138144037	138144537	Gm5105	23	10	13	21	28	12	8
chr3	138144037	138144537	Mir6380	23	10	13	21	28	12	8
chr3	138144037	138144537	Trmt10a	23	10	13	21	28	12	8
chr3	138144764	138145264	Trmt10a	59	11	26	25	35	21	10
chr3	138162372	138163244	Trmt10a	164	26	77	62	39	21	17
chr3	138198114	138199157	Trmt10a	138	39	103	82	99	35	64
chr3	138441978	138442478	Adh5	119	41	81	72	84	23	15
chr3	138441978	138442478	Metap1	119	41	81	72	84	23	15
chr3	138515562	138516062	Eif4e	203	48	105	61	50	18	18
chr3	138515562	138516062	Metap1	203	48	105	61	50	18	18
chr3	138515562	138516062	Mir1956	203	48	105	61	50	18	18
chr3	138644111	138644856	Adh5	335	54	159	140	162	61	69
chr3	138644111	138644856	Metap1	335	54	159	140	162	61	69
chr3	138800093	138802198	Rap1gds1	796	180	515	586	669	189	325
chr3	138800093	138802198	Tspan5	796	180	515	586	669	189	325
chr3	13946139	13947266	Car13	235	48	124	136	156	39	30
chr3	13946139	13947266	Lrrcc1	235	48	124	136	156	39	30
chr3	13946139	13947266	Rbis	235	48	124	136	156	39	30
chr3	141476543	141477043	Unc5c	63	35	46	47	28	12	32
chr3	141580989	141582139	Unc5c	368	81	221	158	119	44	26
chr3	141818828	141819757	Gbp3	438	96	191	177	161	66	96
chr3	141818828	141819757	Gbp7	438	96	191	177	161	66	96
chr3	141818828	141819757	Gtf2b	438	96	191	177	161	66	96
chr3	141818828	141819757	Unc5c	438	96	191	177	161	66	96
chr3	141936064	141936975	Bmpr1b	343	57	168	168	172	48	55
chr3	141936064	141936975	Kyat3	343	57	168	168	172	48	55
chr3	142063076	142064234	Bmpr1b	421	83	196	177	128	44	57
chr3	142063076	142064234	Kyat3	421	83	196	177	128	44	57
chr3	142063076	142064234	Unc5c	421	83	196	177	128	44	57
chr3	142394739	142395239	Gbp3	105	24	66	72	89	24	41
chr3	142395474	142395974	Gbp3	66	6	35	19	35	10	23
chr3	142395474	142395974	Gbp7	66	6	35	19	35	10	23
chr3	142395474	142395974	Gtf2b	66	6	35	19	35	10	23
chr3	142395474	142395974	Kyat3	66	6	35	19	35	10	23
chr3	142395474	142395974	Pkn2	66	6	35	19	35	10	23
chr3	142395474	142395974	Unc5c	66	6	35	19	35	10	23
chr3	142708486	142709243	Kyat3	84	14	57	49	67	28	21
chr3	142941052	142942583	Pkn2	396	91	191	230	161	51	34
chr3	143100760	143101688	Gbp3	147	34	83	76	79	33	34
chr3	143100760	143101688	Pkn2	147	34	83	76	79	33	34
chr3	143946821	143948314	Lmo4	362	86	217	254	232	65	21
chr3	144198389	144199208	Hs2st1	248	56	118	97	136	27	22
chr3	144198389	144199208	Lmo4	248	56	118	97	136	27	22
chr3	144198389	144199208	Selenof	248	56	118	97	136	27	22
chr3	144198389	144199208	Wdr63	248	56	118	97	136	27	22
chr3	144201938	144202714	2410004B18Rik	156	35	78	81	72	11	15
chr3	144201938	144202714	Bcl10	156	35	78	81	72	11	15
chr3	144201938	144202714	Lmo4	156	35	78	81	72	11	15
chr3	144201938	144202714	Odf2l	156	35	78	81	72	11	15
chr3	144223354	144224205	Lmo4	245	54	125	158	171	44	14
chr3	144410950	144411703	Col24a1	321	65	177	174	138	49	76
chr3	144411952	144413225	Col24a1	438	102	265	229	207	49	76
chr3	144411952	144413225	Sh3glb1	438	102	265	229	207	49	76
chr3	144556602	144557464	Hs2st1	468	85	229	220	221	77	78
chr3	144556602	144557464	Selenof	468	85	229	220	221	77	78
chr3	144616262	144617404	Sh3glb1	238	72	160	166	168	51	111
chr3	144711556	144712282	Sh3glb1	124	23	66	56	48	16	20
chr3	145614230	145614934	Ccn1	278	51	106	125	94	30	32
chr3	145645989	145646489	Ccn1	168	38	91	123	100	21	14
chr3	145645989	145646489	Znhit6	168	38	91	123	100	21	14
chr3	145651380	145651880	Ccn1	199	44	115	104	126	29	40
chr3	145651380	145651880	Ddah1	199	44	115	104	126	29	40
chr3	145652808	145653857	Ccn1	467	88	240	194	251	52	89
chr3	145652808	145653857	Ddah1	467	88	240	194	251	52	89
chr3	145703480	145703980	Col24a1	183	37	92	55	52	28	23
chr3	145743006	145744094	Ddah1	213	47	110	172	168	35	58
chr3	14579605	14580105	Car13	89	21	81	81	115	37	36
chr3	14579605	14580105	E2f5	89	21	81	81	115	37	36
chr3	14579605	14580105	Lrrcc1	89	21	81	81	115	37	36
chr3	14579605	14580105	Rbis	89	21	81	81	115	37	36
chr3	145806149	145806904	Ddah1	234	64	131	143	139	33	24
chr3	145854323	145855318	Znhit6	132	56	122	115	133	33	43
chr3	145890273	145890773	2410004B18Rik	132	34	74	72	72	25	24
chr3	145890273	145890773	Bcl10	132	34	74	72	72	25	24
chr3	145890273	145890773	Mcoln3	132	34	74	72	72	25	24
chr3	145890273	145890773	Syde2	132	34	74	72	72	25	24
chr3	145890273	145890773	Wdr63	132	34	74	72	72	25	24
chr3	145904477	145905796	2410004B18Rik	254	68	146	147	179	32	60
chr3	145904477	145905796	Bcl10	254	68	146	147	179	32	60
chr3	145904477	145905796	Syde2	254	68	146	147	179	32	60
chr3	145904477	145905796	Znhit6	254	68	146	147	179	32	60
chr3	145947073	145948201	2410004B18Rik	202	54	118	139	103	18	36
chr3	145949989	145950780	2410004B18Rik	236	64	117	133	109	27	69
chr3	145963297	145964920	2410004B18Rik	493	123	290	287	257	69	79
chr3	145963297	145964920	Bcl10	493	123	290	287	257	69	79
chr3	145963297	145964920	Syde2	493	123	290	287	257	69	79
chr3	146177570	146178642	Lpar3	138	51	102	79	125	35	103
chr3	146177570	146178642	Mcoln2	138	51	102	79	125	35	103
chr3	146177570	146178642	Mcoln3	138	51	102	79	125	35	103
chr3	146184948	146185723	Lpar3	168	47	113	75	98	31	49
chr3	146184948	146185723	Mcoln2	168	47	113	75	98	31	49
chr3	146318593	146320030	2410004B18Rik	529	125	272	338	322	125	87
chr3	146318593	146320030	Bcl10	529	125	272	338	322	125	87
chr3	146318593	146320030	Ctbs	529	125	272	338	322	125	87
chr3	146318593	146320030	Gm10636	529	125	272	338	322	125	87
chr3	146318593	146320030	Lpar3	529	125	272	338	322	125	87
chr3	146318593	146320030	Mcoln2	529	125	272	338	322	125	87
chr3	146318593	146320030	Rpf1	529	125	272	338	322	125	87
chr3	146318593	146320030	Ssx2ip	529	125	272	338	322	125	87
chr3	146318593	146320030	Syde2	529	125	272	338	322	125	87
chr3	146318593	146320030	Wdr63	529	125	272	338	322	125	87
chr3	146327131	146328775	2410004B18Rik	459	101	303	237	284	90	125
chr3	146327131	146328775	Bcl10	459	101	303	237	284	90	125
chr3	146327131	146328775	Ctbs	459	101	303	237	284	90	125
chr3	146327131	146328775	Gm10636	459	101	303	237	284	90	125
chr3	146327131	146328775	Lpar3	459	101	303	237	284	90	125
chr3	146327131	146328775	Mcoln2	459	101	303	237	284	90	125
chr3	146327131	146328775	Ssx2ip	459	101	303	237	284	90	125
chr3	146327131	146328775	Syde2	459	101	303	237	284	90	125
chr3	146327131	146328775	Wdr63	459	101	303	237	284	90	125
chr3	146337836	146338628	Znhit6	329	60	152	129	173	38	100
chr3	146345163	146345936	Ctbs	187	43	93	81	117	22	74
chr3	146374489	146374989	Gm10636	230	45	79	95	55	14	19
chr3	146375042	146375716	Gm10636	209	58	108	110	81	22	25
chr3	146375042	146375716	Ssx2ip	209	58	108	110	81	22	25
chr3	146379841	146380503	Ctbs	298	64	147	139	104	30	40
chr3	146379841	146380503	Gm10636	298	64	147	139	104	30	40
chr3	146379841	146380503	Mcoln2	298	64	147	139	104	30	40
chr3	146379841	146380503	Mcoln3	298	64	147	139	104	30	40
chr3	146379841	146380503	Ssx2ip	298	64	147	139	104	30	40
chr3	146379841	146380503	Wdr63	298	64	147	139	104	30	40
chr3	146392594	146393380	Ssx2ip	157	32	75	67	81	34	46
chr3	14667110	14667875	Car13	20	16	26	18	31	12	10
chr3	146684964	146686146	Gm10636	227	64	131	132	178	68	90
chr3	146684964	146686146	Lpar3	227	64	131	132	178	68	90
chr3	146684964	146686146	Rpf1	227	64	131	132	178	68	90
chr3	146684964	146686146	Ssx2ip	227	64	131	132	178	68	90
chr3	146769492	146770773	Prkacb	366	69	169	159	134	48	51
chr3	146939189	146940068	Mcoln3	139	39	94	81	80	22	40
chr3	147181033	147183017	Gm10636	982	187	490	453	470	124	127
chr3	147181033	147183017	Lpar3	982	187	490	453	470	124	127
chr3	147181033	147183017	Prkacb	982	187	490	453	470	124	127
chr3	147181033	147183017	Rpf1	982	187	490	453	470	124	127
chr3	147181033	147183017	Ssx2ip	982	187	490	453	470	124	127
chr3	147181033	147183017	Wdr63	982	187	490	453	470	124	127
chr3	147181033	147183017	Znhit6	982	187	490	453	470	124	127
chr3	147749392	147751243	Ctbs	473	94	222	282	273	84	44
chr3	147749392	147751243	Ttll7	473	94	222	282	273	84	44
chr3	148343234	148344490	Wdr63	517	105	263	278	239	68	55
chr3	14869596	14870289	Car2	97	45	62	59	67	26	30
chr3	14869596	14870289	Car3	97	45	62	59	67	26	30
chr3	14874339	14875104	Car2	30	15	18	19	28	10	8
chr3	14874339	14875104	Car3	30	15	18	19	28	10	8
chr3	148987607	148988405	Adgrl4	102	18	65	40	63	19	27
chr3	148987607	148988405	Rpf1	102	18	65	40	63	19	27
chr3	148987607	148988405	Ssx2ip	102	18	65	40	63	19	27
chr3	148988867	148990595	2410004B18Rik	239	46	82	77	80	26	28
chr3	148988867	148990595	5730460C07Rik	239	46	82	77	80	26	28
chr3	148988867	148990595	Adgrl4	239	46	82	77	80	26	28
chr3	148988867	148990595	Ak5	239	46	82	77	80	26	28
chr3	148988867	148990595	Bcl10	239	46	82	77	80	26	28
chr3	148988867	148990595	Col24a1	239	46	82	77	80	26	28
chr3	148988867	148990595	Ctbs	239	46	82	77	80	26	28
chr3	148988867	148990595	Ddah1	239	46	82	77	80	26	28
chr3	148988867	148990595	Gipc2	239	46	82	77	80	26	28
chr3	148988867	148990595	Gm10636	239	46	82	77	80	26	28
chr3	148988867	148990595	Gng5	239	46	82	77	80	26	28
chr3	148988867	148990595	Lmo4	239	46	82	77	80	26	28
chr3	148988867	148990595	Lpar3	239	46	82	77	80	26	28
chr3	148988867	148990595	Mcoln2	239	46	82	77	80	26	28
chr3	148988867	148990595	Mcoln3	239	46	82	77	80	26	28
chr3	148988867	148990595	Miga1	239	46	82	77	80	26	28
chr3	148988867	148990595	Nexn	239	46	82	77	80	26	28
chr3	148988867	148990595	Pigk	239	46	82	77	80	26	28
chr3	148988867	148990595	Ptgfr	239	46	82	77	80	26	28
chr3	148988867	148990595	Rpf1	239	46	82	77	80	26	28
chr3	148988867	148990595	Slc44a5	239	46	82	77	80	26	28
chr3	148988867	148990595	Spata1	239	46	82	77	80	26	28
chr3	148988867	148990595	Ssx2ip	239	46	82	77	80	26	28
chr3	148988867	148990595	St6galnac3	239	46	82	77	80	26	28
chr3	148988867	148990595	St6galnac5	239	46	82	77	80	26	28
chr3	148988867	148990595	Syde2	239	46	82	77	80	26	28
chr3	148988867	148990595	Ttll7	239	46	82	77	80	26	28
chr3	148988867	148990595	Usp33	239	46	82	77	80	26	28
chr3	148988867	148990595	Wdr63	239	46	82	77	80	26	28
chr3	148988867	148990595	Znhit6	239	46	82	77	80	26	28
chr3	148988867	148990595	Zzz3	239	46	82	77	80	26	28
chr3	14959507	14960244	Car2	192	35	93	71	65	26	15
chr3	14959507	14960244	Car3	192	35	93	71	65	26	15
chr3	151293619	151294716	Adgrl4	231	59	150	112	136	55	22
chr3	151333688	151334492	Adgrl4	165	40	89	114	135	41	18
chr3	151365280	151367382	Adgrl4	439	91	268	272	283	78	36
chr3	151365280	151367382	Ak5	439	91	268	272	283	78	36
chr3	151465155	151465887	Adgrl4	83	19	49	45	53	27	7
chr3	151913857	151915161	Gipc2	129	45	113	116	139	56	68
chr3	151913857	151915161	Ptgfr	129	45	113	116	139	56	68
chr3	15205223	15206534	Car3	258	55	143	88	76	31	19
chr3	152105277	152105777	Gipc2	104	29	52	46	77	35	59
chr3	152106680	152107711	Gipc2	322	52	127	135	169	67	115
chr3	152166544	152167475	Gipc2	232	63	147	135	140	46	44
chr3	152182861	152184002	Gipc2	179	48	100	73	72	21	16
chr3	152182861	152184002	Pigk	179	48	100	73	72	21	16
chr3	152193593	152194093	Ak5	89	33	47	53	54	15	26
chr3	152193593	152194093	Usp33	89	33	47	53	54	15	26
chr3	152259463	152260224	Nexn	55	34	33	43	40	23	32
chr3	152395218	152395718	Ak5	68	19	53	49	77	18	47
chr3	152395218	152395718	Miga1	68	19	53	49	77	18	47
chr3	152395218	152395718	Nexn	68	19	53	49	77	18	47
chr3	152395218	152395718	Pigk	68	19	53	49	77	18	47
chr3	152395218	152395718	Ptgfr	68	19	53	49	77	18	47
chr3	152395218	152395718	St6galnac5	68	19	53	49	77	18	47
chr3	152395218	152395718	Usp33	68	19	53	49	77	18	47
chr3	152395218	152395718	Zzz3	68	19	53	49	77	18	47
chr3	152477623	152479556	Adgrl4	593	123	258	226	251	67	98
chr3	152477623	152479556	Ak5	593	123	258	226	251	67	98
chr3	152477623	152479556	Dnajb4	593	123	258	226	251	67	98
chr3	152477623	152479556	Fubp1	593	123	258	226	251	67	98
chr3	152477623	152479556	Miga1	593	123	258	226	251	67	98
chr3	152477623	152479556	Nexn	593	123	258	226	251	67	98
chr3	152477623	152479556	Pigk	593	123	258	226	251	67	98
chr3	152477623	152479556	Ptgfr	593	123	258	226	251	67	98
chr3	152477623	152479556	St6galnac5	593	123	258	226	251	67	98
chr3	152477623	152479556	Usp33	593	123	258	226	251	67	98
chr3	152477623	152479556	Zzz3	593	123	258	226	251	67	98
chr3	152577916	152578957	Ak5	270	58	147	123	139	55	130
chr3	152928032	152929012	St6galnac5	240	54	149	147	162	54	63
chr3	153083838	153085679	Ak5	888	200	500	476	529	115	204
chr3	153083838	153085679	Ptgfr	888	200	500	476	529	115	204
chr3	153083838	153085679	St6galnac5	888	200	500	476	529	115	204
chr3	153276462	153277833	Pigk	620	145	312	340	379	108	190
chr3	153276462	153277833	St6galnac5	620	145	312	340	379	108	190
chr3	153675888	153676388	St6galnac3	329	54	181	133	99	26	31
chr3	153719231	153719876	St6galnac3	173	23	70	61	50	10	44
chr3	153738375	153738875	5730460C07Rik	234	31	90	90	64	31	23
chr3	153738375	153738875	St6galnac3	234	31	90	90	64	31	23
chr3	153806011	153807212	5730460C07Rik	300	59	169	149	233	77	173
chr3	153806011	153807212	Acadm	300	59	169	149	233	77	173
chr3	153806011	153807212	Rabggtb	300	59	169	149	233	77	173
chr3	153806011	153807212	Slc44a5	300	59	169	149	233	77	173
chr3	153806011	153807212	Snord45b	300	59	169	149	233	77	173
chr3	153806011	153807212	Snord45c	300	59	169	149	233	77	173
chr3	153806011	153807212	St6galnac3	300	59	169	149	233	77	173
chr3	153831160	153832005	5730460C07Rik	109	17	57	58	44	10	19
chr3	153835340	153836061	5730460C07Rik	80	24	53	50	52	11	20
chr3	153912801	153913301	5730460C07Rik	50	8	29	20	20	6	23
chr3	153912801	153913301	Acadm	50	8	29	20	20	6	23
chr3	153912801	153913301	Ak5	50	8	29	20	20	6	23
chr3	153912801	153913301	Cryz	50	8	29	20	20	6	23
chr3	153912801	153913301	Fpgt	50	8	29	20	20	6	23
chr3	153912801	153913301	Lhx8	50	8	29	20	20	6	23
chr3	153912801	153913301	Lrriq3	50	8	29	20	20	6	23
chr3	153912801	153913301	Pigk	50	8	29	20	20	6	23
chr3	153912801	153913301	Rabggtb	50	8	29	20	20	6	23
chr3	153912801	153913301	Slc44a5	50	8	29	20	20	6	23
chr3	153912801	153913301	Snord45b	50	8	29	20	20	6	23
chr3	153912801	153913301	Snord45c	50	8	29	20	20	6	23
chr3	153912801	153913301	St6galnac3	50	8	29	20	20	6	23
chr3	153912801	153913301	St6galnac5	50	8	29	20	20	6	23
chr3	153912801	153913301	Tyw3	50	8	29	20	20	6	23
chr3	153958956	153959711	Acadm	59	23	42	38	45	17	12
chr3	153958956	153959711	Slc44a5	59	23	42	38	45	17	12
chr3	153968501	153969001	Slc44a5	22	14	23	19	25	7	4
chr3	153974042	153974542	Slc44a5	150	31	108	93	102	19	28
chr3	153975067	153975567	Slc44a5	94	29	64	83	103	22	54
chr3	153984414	153985363	Slc44a5	126	32	69	69	73	27	27
chr3	154081619	154083407	5730460C07Rik	573	137	317	342	340	104	53
chr3	154081619	154083407	Fpgt	573	137	317	342	340	104	53
chr3	154081619	154083407	Lhx8	573	137	317	342	340	104	53
chr3	154081619	154083407	Lrriq3	573	137	317	342	340	104	53
chr3	154124845	154126080	Acadm	483	92	228	216	184	52	43
chr3	154124845	154126080	Lhx8	483	92	228	216	184	52	43
chr3	154124845	154126080	Rabggtb	483	92	228	216	184	52	43
chr3	154124845	154126080	Slc44a5	483	92	228	216	184	52	43
chr3	154124845	154126080	Snord45b	483	92	228	216	184	52	43
chr3	154124845	154126080	Snord45c	483	92	228	216	184	52	43
chr3	154317580	154318297	Lhx8	36	27	48	32	25	16	7
chr3	154327940	154328895	Acadm	300	69	174	159	171	41	13
chr3	154327940	154328895	Fpgt	300	69	174	159	171	41	13
chr3	154327940	154328895	Lhx8	300	69	174	159	171	41	13
chr3	154327940	154328895	Lrriq3	300	69	174	159	171	41	13
chr3	154327940	154328895	Pigk	300	69	174	159	171	41	13
chr3	154327940	154328895	Slc44a5	300	69	174	159	171	41	13
chr3	154327940	154328895	St6galnac5	300	69	174	159	171	41	13
chr3	154364547	154365552	Lhx8	121	46	77	83	71	17	20
chr3	154547383	154548774	Cryz	516	121	299	272	262	82	50
chr3	154547383	154548774	Lhx8	516	121	299	272	262	82	50
chr3	154547383	154548774	Tyw3	516	121	299	272	262	82	50
chr3	154652527	154653897	Cryz	183	58	155	152	199	87	167
chr3	154652527	154653897	Tyw3	183	58	155	152	199	87	167
chr3	154816689	154817670	Cryz	275	59	189	190	274	102	117
chr3	154816689	154817670	Fpgt	275	59	189	190	274	102	117
chr3	154816689	154817670	Lrriq3	275	59	189	190	274	102	117
chr3	154816689	154817670	Tyw3	275	59	189	190	274	102	117
chr3	155038820	155039864	Fpgt	277	61	107	68	47	25	12
chr3	155038820	155039864	Lrriq3	277	61	107	68	47	25	12
chr3	157320689	157322534	4930592C13Rik	581	136	345	377	268	95	96
chr3	157320689	157322534	Cth	581	136	345	377	268	95	96
chr3	157320689	157322534	Lrrc40	581	136	345	377	268	95	96
chr3	157320689	157322534	Srsf11	581	136	345	377	268	95	96
chr3	157320689	157322534	Zranb2	581	136	345	377	268	95	96
chr3	157520370	157521039	4930592C13Rik	56	24	49	35	46	22	12
chr3	157520370	157521039	Zranb2	56	24	49	35	46	22	12
chr3	158559483	158559983	Lrrc7	111	30	57	58	54	23	16
chr3	159781831	159782609	Wls	284	43	126	111	69	23	16
chr3	159787094	159788369	Wls	288	36	108	64	63	24	7
chr3	159851440	159852431	Depdc1a	261	60	111	132	86	39	29
chr3	159851440	159852431	Wls	261	60	111	132	86	39	29
chr3	159884686	159885186	Wls	203	33	118	98	108	45	89
chr3	159885222	159886450	Lrrc7	486	109	246	257	301	99	104
chr3	159885222	159886450	Wls	486	109	246	257	301	99	104
chr3	17785537	17786322	Agtr1b	128	46	88	88	132	39	30
chr3	17785537	17786322	Armc1	128	46	88	88	132	39	30
chr3	17785537	17786322	Bhlhe22	128	46	88	88	132	39	30
chr3	17785537	17786322	Car2	128	46	88	88	132	39	30
chr3	17785537	17786322	Car3	128	46	88	88	132	39	30
chr3	17785537	17786322	Cp	128	46	88	88	132	39	30
chr3	17785537	17786322	Cyp7b1	128	46	88	88	132	39	30
chr3	17785537	17786322	Gyg	128	46	88	88	132	39	30
chr3	17785537	17786322	Hltf	128	46	88	88	132	39	30
chr3	17785537	17786322	Hps3	128	46	88	88	132	39	30
chr3	17785537	17786322	Mir124-2hg	128	46	88	88	132	39	30
chr3	17785537	17786322	Mir124a-2	128	46	88	88	132	39	30
chr3	17785537	17786322	Mtfr1	128	46	88	88	132	39	30
chr3	17785537	17786322	Ythdf3	128	46	88	88	132	39	30
chr3	17786333	17787694	Agtr1b	373	81	206	231	251	82	100
chr3	17786333	17787694	Armc1	373	81	206	231	251	82	100
chr3	17786333	17787694	Bhlhe22	373	81	206	231	251	82	100
