chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr19	32755610	32757040	Cstf2t	1288	172	386	305	637	183	377
chr19	32755610	32757040	Dkk1	1288	172	386	305	637	183	377
chr19	32755610	32757040	Fas	1288	172	386	305	637	183	377
chr19	32755610	32757040	Ifit2	1288	172	386	305	637	183	377
chr19	32755610	32757040	Kif20b	1288	172	386	305	637	183	377
chr19	32755610	32757040	Lipa	1288	172	386	305	637	183	377
chr19	32755610	32757040	Minpp1	1288	172	386	305	637	183	377
chr19	32755610	32757040	Papss2	1288	172	386	305	637	183	377
chr19	32755610	32757040	Prkg1	1288	172	386	305	637	183	377
chr19	32755610	32757040	Pten	1288	172	386	305	637	183	377
chr19	32755610	32757040	Rnls	1288	172	386	305	637	183	377
chr19	32755610	32757040	Rpp30	1288	172	386	305	637	183	377
chr19	32755610	32757040	Sgms1	1288	172	386	305	637	183	377
chr19	32755610	32757040	Slc16a12	1288	172	386	305	637	183	377
chr19	32755610	32757040	Slc1a1	1288	172	386	305	637	183	377
chr19	32755610	32757040	Stambpl1	1288	172	386	305	637	183	377
chr19	3291369	3292738	Ighmbp2	70	26	57	31	31	18	16
chr19	3291369	3292738	Mrpl21	70	26	57	31	31	18	16
chr19	3324908	3325811	1810055G02Rik	362	104	194	157	274	54	117
chr19	3324908	3325811	Cpt1a	362	104	194	157	274	54	117
chr19	3324908	3325811	Gal	362	104	194	157	274	54	117
chr19	3324908	3325811	Ighmbp2	362	104	194	157	274	54	117
chr19	3324908	3325811	Mrpl21	362	104	194	157	274	54	117
chr19	3324908	3325811	Tesmin	362	104	194	157	274	54	117
chr19	34153174	34154189	Stambpl1	42	16	14	22	40	6	5
chr19	34193030	34193530	Stambpl1	28	6	11	5	13	8	25
chr19	3429287	3429893	Gal	92	26	61	73	97	27	4
chr19	3440424	3441519	Cpt1a	116	30	87	80	73	21	7
chr19	3440424	3441519	Gal	116	30	87	80	73	21	7
chr19	34456051	34456551	Ch25h	18	2	13	6	7	2	0
chr19	34467571	34468071	Ch25h	18	10	10	10	10	2	0
chr19	34500685	34501185	Ch25h	15	5	12	11	9	9	3
chr19	3450727	3452034	Cpt1a	77	24	86	66	100	22	13
chr19	3450727	3452034	Gal	77	24	86	66	100	22	13
chr19	34661569	34662678	Slc16a12	63	13	23	26	51	20	30
chr19	36110977	36111954	Htr7	41	7	26	28	33	9	8
chr19	36214224	36214987	Htr7	124	23	63	49	44	9	5
chr19	36214224	36214987	Rpp30	124	23	63	49	44	9	5
chr19	36348003	36349963	Cyp26a1	347	25	98	104	134	50	160
chr19	36348003	36349963	Hectd2	347	25	98	104	134	50	160
chr19	36348003	36349963	Htr7	347	25	98	104	134	50	160
chr19	36348003	36349963	Ppp1r3c	347	25	98	104	134	50	160
chr19	36348003	36349963	Rpp30	347	25	98	104	134	50	160
chr19	36409450	36410215	A330032B11Rik	249	23	37	42	48	14	24
chr19	36409450	36410215	Btaf1	249	23	37	42	48	14	24
chr19	36409450	36410215	Hectd2	249	23	37	42	48	14	24
chr19	36409450	36410215	Htr7	249	23	37	42	48	14	24
chr19	36409450	36410215	Ppp1r3c	249	23	37	42	48	14	24
chr19	36409450	36410215	Rpp30	249	23	37	42	48	14	24
chr19	36534357	36535659	Hectd2	289	138	253	288	453	88	42
chr19	36534357	36535659	Hhex	289	138	253	288	453	88	42
chr19	36534357	36535659	Htr7	289	138	253	288	453	88	42
chr19	36534357	36535659	Slc16a12	289	138	253	288	453	88	42
chr19	36535780	36536280	Hectd2	35	21	45	45	67	14	4
chr19	36815729	36816783	Tnks2	69	16	32	28	40	12	11
chr19	36818022	36818909	Tnks2	157	21	54	36	49	25	17
chr19	36896724	36897812	A330032B11Rik	270	174	258	177	201	28	13
chr19	36896724	36897812	Btaf1	270	174	258	177	201	28	13
chr19	36896724	36897812	Cyp26a1	270	174	258	177	201	28	13
chr19	36896724	36897812	Exoc6	270	174	258	177	201	28	13
chr19	36896724	36897812	Fgfbp3	270	174	258	177	201	28	13
chr19	36896724	36897812	Hectd2	270	174	258	177	201	28	13
chr19	36896724	36897812	Hhex	270	174	258	177	201	28	13
chr19	36896724	36897812	March5	270	174	258	177	201	28	13
chr19	36896724	36897812	Myof	270	174	258	177	201	28	13
chr19	36896724	36897812	Tnks2	270	174	258	177	201	28	13
chr19	36904147	36904647	A330032B11Rik	397	68	108	83	102	49	26
chr19	36904147	36904647	Btaf1	397	68	108	83	102	49	26
chr19	36904147	36904647	Cyp26a1	397	68	108	83	102	49	26
chr19	36904147	36904647	Exoc6	397	68	108	83	102	49	26
chr19	36904147	36904647	Fgfbp3	397	68	108	83	102	49	26
chr19	36904147	36904647	Fra10ac1	397	68	108	83	102	49	26
chr19	36904147	36904647	Hhex	397	68	108	83	102	49	26
chr19	36904147	36904647	Myof	397	68	108	83	102	49	26
chr19	36904147	36904647	Ppp1r3c	397	68	108	83	102	49	26
chr19	36904147	36904647	Rbp4	397	68	108	83	102	49	26
chr19	36904147	36904647	Tnks2	397	68	108	83	102	49	26
chr19	36904713	36905213	Btaf1	220	42	69	56	50	13	5
chr19	36904713	36905213	Fgfbp3	220	42	69	56	50	13	5
chr19	36904713	36905213	Tnks2	220	42	69	56	50	13	5
chr19	36910348	36911114	Btaf1	122	36	59	45	47	32	40
chr19	36910348	36911114	Fgfbp3	122	36	59	45	47	32	40
chr19	37018468	37018968	Cyp26a1	125	16	24	8	31	14	13
chr19	37177821	37178321	A330032B11Rik	38	12	25	16	41	21	12
chr19	3718645	3720240	1810055G02Rik	238	41	85	58	79	27	91
chr19	3718645	3720240	Chka	238	41	85	58	79	27	91
chr19	3718645	3720240	Kmt5b	238	41	85	58	79	27	91
chr19	3718645	3720240	Lrp5	238	41	85	58	79	27	91
chr19	37233907	37234407	March5	98	12	17	15	19	6	4
chr19	37237884	37239054	A330032B11Rik	172	31	55	21	48	14	15
chr19	37237884	37239054	Cyp26a1	172	31	55	21	48	14	15
chr19	37237884	37239054	Hhex	172	31	55	21	48	14	15
chr19	37237884	37239054	March5	172	31	55	21	48	14	15
chr19	3744102	3744602	Kmt5b	301	37	108	99	223	65	35
chr19	37687090	37687590	Cyp26a1	34	9	22	6	13	3	5
chr19	37692879	37693379	Cyp26a1	34	6	13	11	9	5	1
chr19	37703859	37704574	Cyp26a1	33	12	23	14	19	6	11
chr19	38015427	38015927	Cep55	53	13	29	18	43	19	46
chr19	38015427	38015927	Myof	53	13	29	18	43	19	46
chr19	38030223	38031056	Myof	73	6	22	12	29	20	24
chr19	38245812	38247037	Cep55	126	60	175	184	313	32	16
chr19	38245812	38247037	Fra10ac1	126	60	175	184	313	32	16
chr19	38245812	38247037	Myof	126	60	175	184	313	32	16
chr19	38245812	38247037	Rbp4	126	60	175	184	313	32	16
chr19	38347770	38348876	Fra10ac1	80	36	90	50	112	40	13
chr19	38347770	38348876	Rbp4	80	36	90	50	112	40	13
chr19	38478939	38479439	Slc35g1	93	45	80	66	71	12	7
chr19	38480388	38481764	Cep55	527	37	110	80	130	24	14
chr19	38480388	38481764	Cyp26a1	527	37	110	80	130	24	14
chr19	38480388	38481764	Fra10ac1	527	37	110	80	130	24	14
chr19	38480388	38481764	Hhex	527	37	110	80	130	24	14
chr19	38480388	38481764	Myof	527	37	110	80	130	24	14
chr19	38480388	38481764	Noc3l	527	37	110	80	130	24	14
chr19	38480388	38481764	Rbp4	527	37	110	80	130	24	14
chr19	38480388	38481764	Slc35g1	527	37	110	80	130	24	14
chr19	38480388	38481764	Tbc1d12	527	37	110	80	130	24	14
chr19	38487105	38489027	Cep55	234	72	112	80	96	29	13
chr19	38487105	38489027	Slc35g1	234	72	112	80	96	29	13
chr19	3906595	3907685	Acy3	275	34	52	30	68	16	63
chr19	3906595	3907685	Chka	275	34	52	30	68	16	63
chr19	3906595	3907685	Ndufs8	275	34	52	30	68	16	63
chr19	3906595	3907685	Tcirg1	275	34	52	30	68	16	63
chr19	3906595	3907685	Unc93b1	275	34	52	30	68	16	63
chr19	3980181	3980849	Acy3	61	9	23	14	27	7	18
chr19	40240644	40241766	Aldh18a1	305	57	85	59	122	69	20
chr19	40240644	40241766	Pdlim1	305	57	85	59	122	69	20
chr19	40297375	40297875	Pdlim1	51	17	27	11	24	12	46
chr19	40349640	40351102	Pdlim1	250	75	179	253	308	39	40
chr19	40349640	40351102	Sorbs1	250	75	179	253	308	39	40
chr19	40433962	40434851	Aldh18a1	132	56	183	180	290	73	85
chr19	40433962	40434851	Entpd1	132	56	183	180	290	73	85
chr19	40433962	40434851	Pdlim1	132	56	183	180	290	73	85
chr19	40433962	40434851	Sorbs1	132	56	183	180	290	73	85
chr19	40433962	40434851	Tctn3	132	56	183	180	290	73	85
chr19	40659594	40661074	Aldh18a1	401	208	415	397	529	110	151
chr19	40659594	40661074	Entpd1	401	208	415	397	529	110	151
chr19	40659594	40661074	Pdlim1	401	208	415	397	529	110	151
chr19	40659594	40661074	Sorbs1	401	208	415	397	529	110	151
chr19	40659594	40661074	Tctn3	401	208	415	397	529	110	151
chr19	40736396	40737998	Entpd1	360	83	199	179	382	160	75
chr19	40736396	40737998	Mir8092	360	83	199	179	382	160	75
chr19	40736396	40737998	Pdlim1	360	83	199	179	382	160	75
chr19	40736396	40737998	Sorbs1	360	83	199	179	382	160	75
chr19	40736396	40737998	Tctn3	360	83	199	179	382	160	75
chr19	40736396	40737998	Zfp518a	360	83	199	179	382	160	75
chr19	40872874	40873715	Ccnj	393	60	171	136	252	74	60
chr19	40872874	40873715	Entpd1	393	60	171	136	252	74	60
chr19	40872874	40873715	Mir8092	393	60	171	136	252	74	60
chr19	40872874	40873715	Pdlim1	393	60	171	136	252	74	60
chr19	40872874	40873715	Pik3ap1	393	60	171	136	252	74	60
chr19	40872874	40873715	Tctn3	393	60	171	136	252	74	60
chr19	40872874	40873715	Tll2	393	60	171	136	252	74	60
chr19	40872874	40873715	Zfp518a	393	60	171	136	252	74	60
chr19	41164362	41165134	Tll2	65	45	60	58	102	21	2
chr19	41190800	41191506	Tll2	42	27	20	30	32	7	3
chr19	41482417	41484310	Aldh18a1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Ankrd2	1892	361	895	579	933	224	130
chr19	41482417	41484310	Arhgap19	1892	361	895	579	933	224	130
chr19	41482417	41484310	Avpi1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Ccnj	1892	361	895	579	933	224	130
chr19	41482417	41484310	Crtac1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Cwf19l1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Cyp26a1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Entpd1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Exosc1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Frat1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Frat2	1892	361	895	579	933	224	130
chr19	41482417	41484310	Hoga1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Hps1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Hpse2	1892	361	895	579	933	224	130
chr19	41482417	41484310	Kif11	1892	361	895	579	933	224	130
chr19	41482417	41484310	Loxl4	1892	361	895	579	933	224	130
chr19	41482417	41484310	Marveld1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Mir8092	1892	361	895	579	933	224	130
chr19	41482417	41484310	Mms19	1892	361	895	579	933	224	130
chr19	41482417	41484310	Morn4	1892	361	895	579	933	224	130
chr19	41482417	41484310	Pdlim1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Pgam1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Pi4k2a	1892	361	895	579	933	224	130
chr19	41482417	41484310	Pik3ap1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Pyroxd2	1892	361	895	579	933	224	130
chr19	41482417	41484310	R3hcc1l	1892	361	895	579	933	224	130
chr19	41482417	41484310	Rrp12	1892	361	895	579	933	224	130
chr19	41482417	41484310	Slit1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Sorbs1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Tctn3	1892	361	895	579	933	224	130
chr19	41482417	41484310	Tll2	1892	361	895	579	933	224	130
chr19	41482417	41484310	Tm9sf3	1892	361	895	579	933	224	130
chr19	41482417	41484310	Ubtd1	1892	361	895	579	933	224	130
chr19	41482417	41484310	Zdhhc16	1892	361	895	579	933	224	130
chr19	41482417	41484310	Zfp518a	1892	361	895	579	933	224	130
chr19	41482417	41484310	Zfyve27	1892	361	895	579	933	224	130
chr19	4168763	4170352	1810055G02Rik	788	86	252	237	429	116	186
chr19	4168763	4170352	Acy3	788	86	252	237	429	116	186
chr19	4168763	4170352	Aip	788	86	252	237	429	116	186
chr19	4168763	4170352	Ankrd13d	788	86	252	237	429	116	186
chr19	4168763	4170352	Carns1	788	86	252	237	429	116	186
chr19	4168763	4170352	Cdk2ap2	788	86	252	237	429	116	186
chr19	4168763	4170352	Chka	788	86	252	237	429	116	186
chr19	4168763	4170352	Clcf1	788	86	252	237	429	116	186
chr19	4168763	4170352	Coro1b	788	86	252	237	429	116	186
chr19	4168763	4170352	Cpt1a	788	86	252	237	429	116	186
chr19	4168763	4170352	Doc2g	788	86	252	237	429	116	186
chr19	4168763	4170352	Gal	788	86	252	237	429	116	186
chr19	4168763	4170352	Grk2	788	86	252	237	429	116	186
chr19	4168763	4170352	Gstp1	788	86	252	237	429	116	186
chr19	4168763	4170352	Ighmbp2	788	86	252	237	429	116	186
chr19	4168763	4170352	Kdm2a	788	86	252	237	429	116	186
chr19	4168763	4170352	Lrp5	788	86	252	237	429	116	186
chr19	4168763	4170352	Mrpl21	788	86	252	237	429	116	186
chr19	4168763	4170352	Ndufs8	788	86	252	237	429	116	186
chr19	4168763	4170352	Ndufv1	788	86	252	237	429	116	186
chr19	4168763	4170352	Nudt8	788	86	252	237	429	116	186
chr19	4168763	4170352	Pcx	788	86	252	237	429	116	186
chr19	4168763	4170352	Pitpnm1	788	86	252	237	429	116	186
chr19	4168763	4170352	Pold4	788	86	252	237	429	116	186
chr19	4168763	4170352	Ppp1ca	788	86	252	237	429	116	186
chr19	4168763	4170352	Ppp6r3	788	86	252	237	429	116	186
chr19	4168763	4170352	Rad9a	788	86	252	237	429	116	186
chr19	4168763	4170352	Rps6kb2	788	86	252	237	429	116	186
chr19	4168763	4170352	Syt12	788	86	252	237	429	116	186
chr19	4168763	4170352	Tbc1d10c	788	86	252	237	429	116	186
chr19	4168763	4170352	Tcirg1	788	86	252	237	429	116	186
chr19	4168763	4170352	Tesmin	788	86	252	237	429	116	186
chr19	4168763	4170352	Tmem134	788	86	252	237	429	116	186
chr19	4168763	4170352	Unc93b1	788	86	252	237	429	116	186
chr19	41697012	41698194	Arhgap19	235	61	203	137	159	22	89
chr19	41697012	41698194	Slit1	235	61	203	137	159	22	89
chr19	41716249	41716749	Slit1	82	17	38	30	23	7	5
chr19	41724915	41725675	Slit1	76	18	45	92	183	45	25
chr19	41734713	41735505	Slit1	91	22	81	65	61	11	20
chr19	41737646	41738552	Slit1	107	51	181	166	230	25	16
chr19	41745742	41747133	Ankrd2	265	89	294	265	228	31	8
chr19	41745742	41747133	Arhgap19	265	89	294	265	228	31	8
chr19	41745742	41747133	Frat1	265	89	294	265	228	31	8
chr19	41745742	41747133	Slit1	265	89	294	265	228	31	8
chr19	41745742	41747133	Tll2	265	89	294	265	228	31	8
chr19	41745742	41747133	Zfyve27	265	89	294	265	228	31	8
chr19	41754647	41755313	Slit1	56	23	37	25	30	8	3
chr19	41763794	41764846	Slit1	53	18	44	27	36	7	11
chr19	41835707	41836207	Frat1	90	41	89	70	101	29	8
chr19	41835707	41836207	Frat2	90	41	89	70	101	29	8
chr19	41850745	41851245	Arhgap19	243	99	189	159	205	46	3
chr19	41850745	41851245	Frat1	243	99	189	159	205	46	3
chr19	41850745	41851245	Frat2	243	99	189	159	205	46	3
chr19	41850745	41851245	Rrp12	243	99	189	159	205	46	3
chr19	42026108	42026608	Ankrd2	34	13	11	11	15	5	4
chr19	42026108	42026608	Hoga1	34	13	11	11	15	5	4
chr19	42135908	42136408	Avpi1	44	18	21	16	13	6	3
chr19	42135908	42136408	Marveld1	44	18	21	16	13	6	3
chr19	42151697	42152405	Marveld1	51	12	43	19	32	8	24
chr19	42380249	42381441	Crtac1	256	34	99	104	265	98	49
chr19	4257098	4257941	Ankrd13d	165	15	38	43	46	13	30
chr19	4257098	4257941	Grk2	165	15	38	43	46	13	30
chr19	4257098	4257941	Pold4	165	15	38	43	46	13	30
chr19	42659286	42660159	Loxl4	131	18	37	37	38	19	29
chr19	42672521	42673021	Loxl4	116	36	36	44	39	7	3
chr19	42673034	42673656	Loxl4	140	26	73	58	63	20	9
chr19	42673034	42673656	Pyroxd2	140	26	73	58	63	20	9
chr19	42673736	42674236	Loxl4	93	19	37	35	20	7	9
chr19	42794857	42795634	Hps1	141	22	45	18	22	10	9
chr19	42794857	42795634	Loxl4	141	22	45	18	22	10	9
chr19	42794857	42795634	Pyroxd2	141	22	45	18	22	10	9
chr19	4309743	4310243	Grk2	28	5	35	17	24	7	0
chr19	4333803	4334303	Ankrd13d	191	56	126	105	211	62	61
chr19	4333803	4334303	Grk2	191	56	126	105	211	62	61
chr19	4333803	4334303	Kdm2a	191	56	126	105	211	62	61
chr19	4333803	4334303	Pold4	191	56	126	105	211	62	61
chr19	4333803	4334303	Syt12	191	56	126	105	211	62	61
chr19	43530186	43530907	Got1	36	16	36	24	38	15	14
chr19	43615684	43616184	BC037704	210	64	104	64	60	3	1
chr19	43615684	43616184	Cox15	210	64	104	64	60	3	1
chr19	43615684	43616184	Cutc	210	64	104	64	60	3	1
chr19	43615684	43616184	Entpd7	210	64	104	64	60	3	1
chr19	43615684	43616184	Got1	210	64	104	64	60	3	1
chr19	43615684	43616184	Nkx2-3	210	64	104	64	60	3	1
chr19	43616247	43616974	BC037704	284	76	155	125	150	23	1
chr19	43616247	43616974	Bloc1s2	284	76	155	125	150	23	1
chr19	43616247	43616974	Cox15	284	76	155	125	150	23	1
chr19	43616247	43616974	Cutc	284	76	155	125	150	23	1
chr19	43616247	43616974	Entpd7	284	76	155	125	150	23	1
chr19	43616247	43616974	Got1	284	76	155	125	150	23	1
chr19	43616247	43616974	Nkx2-3	284	76	155	125	150	23	1
chr19	43626111	43626965	Nkx2-3	63	32	86	54	36	11	3
chr19	43630805	43631305	Nkx2-3	48	8	16	12	13	2	9
chr19	43879297	43880263	BC037704	735	95	229	142	163	34	37
chr19	43879297	43880263	Cnnm1	735	95	229	142	163	34	37
chr19	43879297	43880263	Cwf19l1	735	95	229	142	163	34	37
chr19	43879297	43880263	Dnmbp	735	95	229	142	163	34	37
chr19	43879297	43880263	Entpd7	735	95	229	142	163	34	37
chr19	43879297	43880263	Loxl4	735	95	229	142	163	34	37
chr19	43879297	43880263	Scd1	735	95	229	142	163	34	37
chr19	43879297	43880263	Slc25a28	735	95	229	142	163	34	37
chr19	43879297	43880263	Slf2	735	95	229	142	163	34	37
chr19	44248023	44248523	Bloc1s2	213	50	104	78	174	38	48
chr19	44248023	44248523	Chuk	213	50	104	78	174	38	48
chr19	44248023	44248523	Cox15	213	50	104	78	174	38	48
chr19	44248023	44248523	Cutc	213	50	104	78	174	38	48
chr19	44248023	44248523	Cwf19l1	213	50	104	78	174	38	48
chr19	44248023	44248523	Dnmbp	213	50	104	78	174	38	48
chr19	44248023	44248523	Erlin1	213	50	104	78	174	38	48
chr19	44248023	44248523	Hpse2	213	50	104	78	174	38	48
chr19	44248023	44248523	Scd1	213	50	104	78	174	38	48
chr19	44248023	44248523	Scd2	213	50	104	78	174	38	48
chr19	44248759	44249259	Scd2	266	40	81	37	49	20	13
chr19	44266060	44267333	1700039E22Rik	792	153	287	160	256	103	112
chr19	44266060	44267333	Bloc1s2	792	153	287	160	256	103	112
chr19	44266060	44267333	Chuk	792	153	287	160	256	103	112
chr19	44266060	44267333	Cox15	792	153	287	160	256	103	112
chr19	44266060	44267333	Cutc	792	153	287	160	256	103	112
chr19	44266060	44267333	Cwf19l1	792	153	287	160	256	103	112
chr19	44266060	44267333	Dnmbp	792	153	287	160	256	103	112
chr19	44266060	44267333	Erlin1	792	153	287	160	256	103	112
chr19	44266060	44267333	Hif1an	792	153	287	160	256	103	112
chr19	44266060	44267333	Hpse2	792	153	287	160	256	103	112
chr19	44266060	44267333	Mrpl43	792	153	287	160	256	103	112
chr19	44266060	44267333	Scd1	792	153	287	160	256	103	112
chr19	44266060	44267333	Scd2	792	153	287	160	256	103	112
chr19	44266060	44267333	Slf2	792	153	287	160	256	103	112
chr19	44266060	44267333	Twnk	792	153	287	160	256	103	112
chr19	44266060	44267333	Wnt8b	792	153	287	160	256	103	112
chr19	44283540	44285068	1700039E22Rik	1507	459	936	724	1038	201	243
chr19	44283540	44285068	BC037704	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Bloc1s2	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Btrc	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Chuk	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Cnnm1	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Cox15	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Cutc	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Cwf19l1	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Dnmbp	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Entpd7	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Erlin1	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Gbf1	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Gm17018	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Got1	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Hif1an	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Hps1	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Hpse2	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Ina	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Kcnip2	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Loxl4	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Lzts2	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Mms19	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Mrpl43	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Ndufb8	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Pax2	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Pik3ap1	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Pitx3	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Poll	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Pyroxd2	1507	459	936	724	1038	201	243
chr19	44283540	44285068	R3hcc1l	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Scd1	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Scd2	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Sec31b	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Sema4g	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Sfxn3	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Sh3pxd2a	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Slc25a28	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Slf2	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Twnk	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Ubtd1	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Wbp1l	1507	459	936	724	1038	201	243
chr19	44283540	44285068	Wnt8b	1507	459	936	724	1038	201	243
chr19	44314434	44315264	Bloc1s2	377	32	77	53	82	35	130
chr19	44314434	44315264	Chuk	377	32	77	53	82	35	130
chr19	44314434	44315264	Scd1	377	32	77	53	82	35	130
chr19	44314434	44315264	Scd2	377	32	77	53	82	35	130
chr19	44314434	44315264	Wnt8b	377	32	77	53	82	35	130
chr19	44388358	44388858	1700039E22Rik	433	42	85	51	87	27	82
chr19	44388358	44388858	Hif1an	433	42	85	51	87	27	82
chr19	44388358	44388858	Scd1	433	42	85	51	87	27	82
chr19	44388358	44388858	Sec31b	433	42	85	51	87	27	82
chr19	44388358	44388858	Slf2	433	42	85	51	87	27	82
chr19	44388358	44388858	Wnt8b	433	42	85	51	87	27	82
chr19	4441043	4441743	A930001C03Rik	69	10	27	30	34	9	10
chr19	4441043	4441743	Rhod	69	10	27	30	34	9	10
chr19	44514386	44515584	1700039E22Rik	280	108	135	85	62	8	6
chr19	44514386	44515584	Hif1an	280	108	135	85	62	8	6
chr19	44514386	44515584	Hpse2	280	108	135	85	62	8	6
chr19	44514386	44515584	Ndufb8	280	108	135	85	62	8	6
chr19	44514386	44515584	Pax2	280	108	135	85	62	8	6
chr19	44514386	44515584	Scd1	280	108	135	85	62	8	6
chr19	44514386	44515584	Sec31b	280	108	135	85	62	8	6
chr19	44514386	44515584	Sema4g	280	108	135	85	62	8	6
