chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr18	25600199	25601412	Tpgs2	185	71	199	234	273	67	72
chr18	25639463	25640424	Celf4	151	63	170	150	218	37	34
chr18	25645782	25646568	Pik3c3	338	97	229	179	226	39	43
chr18	25677992	25679994	AW554918	297	125	293	247	380	121	203
chr18	25677992	25679994	Celf4	297	125	293	247	380	121	203
chr18	25677992	25679994	Elp2	297	125	293	247	380	121	203
chr18	25677992	25679994	Rprd1a	297	125	293	247	380	121	203
chr18	25677992	25679994	Slc39a6	297	125	293	247	380	121	203
chr18	25677992	25679994	Tpgs2	297	125	293	247	380	121	203
chr18	30197176	30198285	Pik3c3	47	24	67	133	307	60	29
chr18	30267519	30268641	Pik3c3	146	5	49	42	94	12	14
chr18	30365215	30366570	Pik3c3	109	26	59	57	82	47	29
chr18	30530093	30531764	Pik3c3	217	50	136	168	342	114	94
chr18	31227263	31227763	Rit2	18	10	19	26	22	11	3
chr18	31441416	31442221	Syt4	52	13	28	14	28	22	12
chr18	31449096	31449596	Syt4	14	3	13	10	19	7	7
chr18	31788827	31789982	Ammecr1l	507	34	81	69	132	51	55
chr18	31788827	31789982	Iws1	507	34	81	69	132	51	55
chr18	31788827	31789982	Map3k2	507	34	81	69	132	51	55
chr18	31788827	31789982	Pik3c3	507	34	81	69	132	51	55
chr18	31788827	31789982	Rit2	507	34	81	69	132	51	55
chr18	31788827	31789982	Syt4	507	34	81	69	132	51	55
chr18	31788827	31789982	Wdr33	507	34	81	69	132	51	55
chr18	31938296	31939702	Lims2	147	17	47	19	31	5	30
chr18	31938296	31939702	Sft2d3	147	17	47	19	31	5	30
chr18	32147387	32147887	Map3k2	91	5	15	14	27	8	6
chr18	32552638	32553138	Gypc	115	20	41	18	23	4	21
chr18	32558663	32559163	Gypc	64	8	18	13	14	4	4
chr18	3280582	3281714	Crem	160	30	69	49	124	53	128
chr18	3280582	3281714	Cul2	160	30	69	49	124	53	128
chr18	32893653	32895178	Wdr36	42	23	46	28	83	16	6
chr18	33443222	33444338	Gm10549	90	52	134	177	297	58	48
chr18	33443222	33444338	Nrep	90	52	134	177	297	58	48
chr18	33552056	33553001	Epb41l4aos	85	60	86	117	196	47	4
chr18	33806877	33807377	Epb41l4aos	30	10	30	9	24	10	8
chr18	33809164	33810664	Epb41l4aos	195	49	109	72	129	55	17
chr18	34088884	34089754	Epb41l4a	96	64	169	140	246	73	50
chr18	34101913	34103554	Srp19	651	115	291	252	383	109	15
chr18	34247188	34248151	Apc	242	65	234	224	459	166	137
chr18	34247188	34248151	Epb41l4a	242	65	234	224	459	166	137
chr18	34247188	34248151	Pkd2l2	242	65	234	224	459	166	137
chr18	34247188	34248151	Reep5	242	65	234	224	459	166	137
chr18	34247188	34248151	Srp19	242	65	234	224	459	166	137
chr18	34560557	34561868	Brd8	336	97	216	152	175	31	11
chr18	34560557	34561868	Kif20a	336	97	216	152	175	31	11
chr18	34560557	34561868	Nme5	336	97	216	152	175	31	11
chr18	34571819	34572944	Nme5	65	21	42	26	35	9	5
chr18	34779171	34779671	Kdm3b	19	10	29	17	22	6	10
chr18	34849258	34850789	Egr1	296	79	181	172	368	110	204
chr18	34849258	34850789	Etf1	296	79	181	172	368	110	204
chr18	34849258	34850789	Reep2	296	79	181	172	368	110	204
chr18	34886682	34888088	Egr1	591	40	193	139	273	84	141
chr18	34886682	34888088	Etf1	591	40	193	139	273	84	141
chr18	34886682	34888088	Fam13b	591	40	193	139	273	84	141
chr18	34886682	34888088	Fam53c	591	40	193	139	273	84	141
chr18	34886682	34888088	Hspa9	591	40	193	139	273	84	141
chr18	34886682	34888088	Reep2	591	40	193	139	273	84	141
chr18	3495372	3495872	Bambi	19	5	11	8	11	4	2
chr18	34955054	34955554	Etf1	660	160	297	258	469	171	104
chr18	34955054	34955554	Hspa9	660	160	297	258	469	171	104
chr18	34982355	34983525	Hspa9	314	70	218	198	396	181	136
chr18	3498436	3498936	Bambi	20	12	16	6	7	4	1
chr18	3498973	3499473	Bambi	21	10	16	12	12	6	1
chr18	3500419	3500919	Bambi	15	12	6	11	18	10	1
chr18	35020970	35022175	Ctnna1	216	54	138	174	385	88	80
chr18	35026623	35027499	Ctnna1	198	84	265	335	565	156	113
chr18	35026623	35027499	Etf1	198	84	265	335	565	156	113
chr18	35026623	35027499	Hspa9	198	84	265	335	565	156	113
chr18	35213885	35214385	Lrrtm2	56	22	40	55	82	30	46
chr18	35283935	35285455	Lrrtm2	237	47	133	117	197	73	67
chr18	35481854	35483248	Ctnna1	401	235	400	338	493	113	37
chr18	35481854	35483248	Dnajc18	401	235	400	338	493	113	37
chr18	35481854	35483248	Ecscr	401	235	400	338	493	113	37
chr18	35481854	35483248	Paip2	401	235	400	338	493	113	37
chr18	35481854	35483248	Pcdhb20	401	235	400	338	493	113	37
chr18	35481854	35483248	Pfdn1	401	235	400	338	493	113	37
chr18	35481854	35483248	Sil1	401	235	400	338	493	113	37
chr18	35481854	35483248	Snhg4	401	235	400	338	493	113	37
chr18	35481854	35483248	Spata24	401	235	400	338	493	113	37
chr18	35488790	35489290	Sil1	101	47	81	68	81	23	24
chr18	35540030	35540530	Snhg4	121	26	42	35	67	9	10
chr18	35675698	35676622	Dnajc18	209	66	182	187	198	49	100
chr18	35675698	35676622	Ecscr	209	66	182	187	198	49	100
chr18	35675698	35676622	Spata24	209	66	182	187	198	49	100
chr18	35751446	35752566	Ecscr	563	52	121	112	215	74	148
chr18	35751446	35752566	Ube2d2a	563	52	121	112	215	74	148
chr18	35814279	35815402	Cxxc5	335	92	259	176	203	45	86
chr18	35815508	35816008	Cxxc5	153	42	100	81	103	28	68
chr18	35839281	35839781	Cxxc5	105	10	72	115	254	53	76
chr18	35839907	35840920	Cxxc5	173	49	171	261	668	117	145
chr18	35839907	35840920	Dnajc18	173	49	171	261	668	117	145
chr18	35839907	35840920	Paip2	173	49	171	261	668	117	145
chr18	35847533	35848467	Apbb3	356	159	501	465	484	53	94
chr18	35847533	35848467	Cdc23	356	159	501	465	484	53	94
chr18	35847533	35848467	Cxxc5	356	159	501	465	484	53	94
chr18	35847533	35848467	Diaph1	356	159	501	465	484	53	94
chr18	35847533	35848467	Dnajc18	356	159	501	465	484	53	94
chr18	35847533	35848467	Eif4ebp3	356	159	501	465	484	53	94
chr18	35847533	35848467	Hars	356	159	501	465	484	53	94
chr18	35847533	35848467	Hars2	356	159	501	465	484	53	94
chr18	35847533	35848467	Hbegf	356	159	501	465	484	53	94
chr18	35847533	35848467	Kdm3b	356	159	501	465	484	53	94
chr18	35847533	35848467	Matr3	356	159	501	465	484	53	94
chr18	35847533	35848467	Pfdn1	356	159	501	465	484	53	94
chr18	35847533	35848467	Psd2	356	159	501	465	484	53	94
chr18	35847533	35848467	Slc35a4	356	159	501	465	484	53	94
chr18	35848688	35850080	Apbb3	525	247	710	694	723	116	113
chr18	35848688	35850080	Brd8	525	247	710	694	723	116	113
chr18	35848688	35850080	Cdc23	525	247	710	694	723	116	113
chr18	35848688	35850080	Cdc25c	525	247	710	694	723	116	113
chr18	35848688	35850080	Cxxc5	525	247	710	694	723	116	113
chr18	35848688	35850080	Diaph1	525	247	710	694	723	116	113
chr18	35848688	35850080	Dnajc18	525	247	710	694	723	116	113
chr18	35848688	35850080	Eif4ebp3	525	247	710	694	723	116	113
chr18	35848688	35850080	Hars	525	247	710	694	723	116	113
chr18	35848688	35850080	Hars2	525	247	710	694	723	116	113
chr18	35848688	35850080	Hbegf	525	247	710	694	723	116	113
chr18	35848688	35850080	Kdm3b	525	247	710	694	723	116	113
chr18	35848688	35850080	Kif20a	525	247	710	694	723	116	113
chr18	35848688	35850080	Matr3	525	247	710	694	723	116	113
chr18	35848688	35850080	Paip2	525	247	710	694	723	116	113
chr18	35848688	35850080	Pcdhga10	525	247	710	694	723	116	113
chr18	35848688	35850080	Pcdhga2	525	247	710	694	723	116	113
chr18	35848688	35850080	Pfdn1	525	247	710	694	723	116	113
chr18	35848688	35850080	Psd2	525	247	710	694	723	116	113
chr18	35848688	35850080	Sil1	525	247	710	694	723	116	113
chr18	35848688	35850080	Slc35a4	525	247	710	694	723	116	113
chr18	35848688	35850080	Snhg4	525	247	710	694	723	116	113
chr18	35848688	35850080	Ube2d2a	525	247	710	694	723	116	113
chr18	35855332	35856029	Cxxc5	647	170	408	314	291	53	62
chr18	35855332	35856029	Eif4ebp3	647	170	408	314	291	53	62
chr18	35855332	35856029	Psd2	647	170	408	314	291	53	62
chr18	35873235	35875458	Ankhd1	1188	226	637	512	796	133	404
chr18	35873235	35875458	Apbb3	1188	226	637	512	796	133	404
chr18	35873235	35875458	Cxxc5	1188	226	637	512	796	133	404
chr18	35873235	35875458	Cystm1	1188	226	637	512	796	133	404
chr18	35873235	35875458	Dnajc18	1188	226	637	512	796	133	404
chr18	35873235	35875458	Ecscr	1188	226	637	512	796	133	404
chr18	35873235	35875458	Egr1	1188	226	637	512	796	133	404
chr18	35873235	35875458	Fam53c	1188	226	637	512	796	133	404
chr18	35873235	35875458	Hars	1188	226	637	512	796	133	404
chr18	35873235	35875458	Hars2	1188	226	637	512	796	133	404
chr18	35873235	35875458	Lrrtm2	1188	226	637	512	796	133	404
chr18	35873235	35875458	Nme5	1188	226	637	512	796	133	404
chr18	35873235	35875458	Paip2	1188	226	637	512	796	133	404
chr18	35873235	35875458	Pcdhac2	1188	226	637	512	796	133	404
chr18	35873235	35875458	Pcdhga11	1188	226	637	512	796	133	404
chr18	35873235	35875458	Pcdhga2	1188	226	637	512	796	133	404
chr18	35873235	35875458	Pcdhga9	1188	226	637	512	796	133	404
chr18	35873235	35875458	Pcdhgb4	1188	226	637	512	796	133	404
chr18	35873235	35875458	Pcdhgb8	1188	226	637	512	796	133	404
chr18	35873235	35875458	Psd2	1188	226	637	512	796	133	404
chr18	35873235	35875458	Reep5	1188	226	637	512	796	133	404
chr18	35873235	35875458	Rell2	1188	226	637	512	796	133	404
chr18	35873235	35875458	Slc35a4	1188	226	637	512	796	133	404
chr18	35873235	35875458	Snhg4	1188	226	637	512	796	133	404
chr18	35873235	35875458	Spata24	1188	226	637	512	796	133	404
chr18	35873235	35875458	Stard4	1188	226	637	512	796	133	404
chr18	35873235	35875458	Taf7	1188	226	637	512	796	133	404
chr18	35873235	35875458	Tmco6	1188	226	637	512	796	133	404
chr18	35873235	35875458	Ube2d2a	1188	226	637	512	796	133	404
chr18	35873235	35875458	Zmat2	1188	226	637	512	796	133	404
chr18	35878653	35879407	Ecscr	269	88	163	139	82	10	15
chr18	35887622	35888761	Apbb3	1123	271	627	381	483	130	187
chr18	35887622	35888761	Cxxc5	1123	271	627	381	483	130	187
chr18	35887622	35888761	Cystm1	1123	271	627	381	483	130	187
chr18	35887622	35888761	Ecscr	1123	271	627	381	483	130	187
chr18	35887622	35888761	Gypc	1123	271	627	381	483	130	187
chr18	35887622	35888761	Hars	1123	271	627	381	483	130	187
chr18	35887622	35888761	Hars2	1123	271	627	381	483	130	187
chr18	35887622	35888761	Hbegf	1123	271	627	381	483	130	187
chr18	35887622	35888761	Lrrtm2	1123	271	627	381	483	130	187
chr18	35887622	35888761	Pcdhga6	1123	271	627	381	483	130	187
chr18	35887622	35888761	Pfdn1	1123	271	627	381	483	130	187
chr18	35887622	35888761	Psd2	1123	271	627	381	483	130	187
chr18	35887622	35888761	Pura	1123	271	627	381	483	130	187
chr18	35887622	35888761	Sil1	1123	271	627	381	483	130	187
chr18	35887622	35888761	Slc35a4	1123	271	627	381	483	130	187
chr18	35887622	35888761	Spry4	1123	271	627	381	483	130	187
chr18	35887622	35888761	Sra1	1123	271	627	381	483	130	187
chr18	35887622	35888761	Taf7	1123	271	627	381	483	130	187
chr18	35887622	35888761	Ube2d2a	1123	271	627	381	483	130	187
chr18	35887622	35888761	Wdr55	1123	271	627	381	483	130	187
chr18	35887622	35888761	Zmat2	1123	271	627	381	483	130	187
chr18	35888907	35890210	Apbb3	858	241	603	422	648	177	188
chr18	35888907	35890210	Cxxc5	858	241	603	422	648	177	188
chr18	35888907	35890210	Cystm1	858	241	603	422	648	177	188
chr18	35888907	35890210	Dnajc18	858	241	603	422	648	177	188
chr18	35888907	35890210	Ecscr	858	241	603	422	648	177	188
chr18	35888907	35890210	Etf1	858	241	603	422	648	177	188
chr18	35888907	35890210	Gypc	858	241	603	422	648	177	188
chr18	35888907	35890210	Hars	858	241	603	422	648	177	188
chr18	35888907	35890210	Hars2	858	241	603	422	648	177	188
chr18	35888907	35890210	Hbegf	858	241	603	422	648	177	188
chr18	35888907	35890210	Lrrtm2	858	241	603	422	648	177	188
chr18	35888907	35890210	Pcdhga6	858	241	603	422	648	177	188
chr18	35888907	35890210	Pfdn1	858	241	603	422	648	177	188
chr18	35888907	35890210	Psd2	858	241	603	422	648	177	188
chr18	35888907	35890210	Pura	858	241	603	422	648	177	188
chr18	35888907	35890210	Sil1	858	241	603	422	648	177	188
chr18	35888907	35890210	Slc35a4	858	241	603	422	648	177	188
chr18	35888907	35890210	Spry4	858	241	603	422	648	177	188
chr18	35888907	35890210	Sra1	858	241	603	422	648	177	188
chr18	35888907	35890210	Taf7	858	241	603	422	648	177	188
chr18	35888907	35890210	Ube2d2a	858	241	603	422	648	177	188
chr18	35888907	35890210	Wdr55	858	241	603	422	648	177	188
chr18	35888907	35890210	Zmat2	858	241	603	422	648	177	188
chr18	35918500	35921640	Ankhd1	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Apbb3	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Apc	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Arap3	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Arhgap26	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Brd8	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Cdc23	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Cdc25c	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Ctnna1	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Cxxc5	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Cystm1	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Dnajc18	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Dnd1	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Ecscr	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Egr1	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Eif4ebp3	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Epb41l4a	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Epb41l4aos	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Etf1	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Fam13b	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Fam53c	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Gypc	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Hars	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Hars2	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Hbegf	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Hspa9	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Ik	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Kdm3b	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Kif20a	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Lrrtm2	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Matr3	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Ndufa2	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Nme5	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Nr3c1	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Paip2	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdh12	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhb17	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhb20	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhb7	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhga10	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhga11	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhga12	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhga2	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhga3	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhga4	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhga5	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhga6	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhga7	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhga8	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhga9	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhgb1	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhgb2	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhgb4	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhgb5	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhgb6	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhgb7	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhgb8	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pcdhgc3	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pfdn1	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pkd2l2	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Psd2	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Pura	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Reep2	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Reep5	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Rit2	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Sil1	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Slc35a4	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Snhg4	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Spata24	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Spry4	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Sra1	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Srp19	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Stard4	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Taf7	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Tmco6	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Ube2d2a	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Wdr36	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Wdr55	2402	628	1467	1211	1458	311	283
chr18	35918500	35921640	Zmat2	2402	628	1467	1211	1458	311	283
chr18	35932595	35933585	Wdr55	286	53	217	133	102	37	89
chr18	35938111	35940354	Ankhd1	746	231	605	480	732	174	224
chr18	35938111	35940354	Bin1	746	231	605	480	732	174	224
chr18	35938111	35940354	Cdc23	746	231	605	480	732	174	224
chr18	35938111	35940354	Ctnna1	746	231	605	480	732	174	224
chr18	35938111	35940354	Dnajc18	746	231	605	480	732	174	224
chr18	35938111	35940354	Eif4ebp3	746	231	605	480	732	174	224
chr18	35938111	35940354	Fam53c	746	231	605	480	732	174	224
chr18	35938111	35940354	Hars	746	231	605	480	732	174	224
chr18	35938111	35940354	Hars2	746	231	605	480	732	174	224
chr18	35938111	35940354	Ik	746	231	605	480	732	174	224
chr18	35938111	35940354	Ndufa2	746	231	605	480	732	174	224
chr18	35938111	35940354	Nme5	746	231	605	480	732	174	224
chr18	35938111	35940354	Paip2	746	231	605	480	732	174	224
chr18	35938111	35940354	Pcdh12	746	231	605	480	732	174	224
chr18	35938111	35940354	Pcdhga10	746	231	605	480	732	174	224
chr18	35938111	35940354	Pcdhga7	746	231	605	480	732	174	224
chr18	35938111	35940354	Pcdhgb1	746	231	605	480	732	174	224
chr18	35938111	35940354	Pcdhgb6	746	231	605	480	732	174	224
chr18	35938111	35940354	Pcdhgb7	746	231	605	480	732	174	224
chr18	35938111	35940354	Pcdhgc4	746	231	605	480	732	174	224
chr18	35938111	35940354	Pcdhgc5	746	231	605	480	732	174	224
chr18	35938111	35940354	Pfdn1	746	231	605	480	732	174	224
chr18	35938111	35940354	Psd2	746	231	605	480	732	174	224
chr18	35938111	35940354	Sil1	746	231	605	480	732	174	224
chr18	35938111	35940354	Snhg4	746	231	605	480	732	174	224
chr18	35938111	35940354	Spata24	746	231	605	480	732	174	224
chr18	35938111	35940354	Tmco6	746	231	605	480	732	174	224
chr18	35954620	35955120	Psd2	111	23	44	37	64	11	7
chr18	35958669	35960110	Psd2	118	22	66	66	102	22	36
chr18	36017711	36018654	Ecscr	337	30	180	106	268	90	113
chr18	36017711	36018654	Psd2	337	30	180	106	268	90	113
chr18	36286189	36286689	Pura	161	27	91	61	71	36	54
chr18	36286731	36287231	Cystm1	449	38	138	85	132	57	79
chr18	36286731	36287231	Eif4ebp3	449	38	138	85	132	57	79
chr18	36286731	36287231	Pcdhb17	449	38	138	85	132	57	79
chr18	36286731	36287231	Psd2	449	38	138	85	132	57	79
chr18	36286731	36287231	Pura	449	38	138	85	132	57	79
chr18	36287243	36287925	Pcdhb17	443	52	200	126	198	65	64
chr18	36287243	36287925	Pura	443	52	200	126	198	65	64
chr18	36328166	36329268	Cystm1	139	26	45	38	54	32	82
chr18	36521641	36522721	Hbegf	162	28	58	59	139	49	33
chr18	36525462	36526281	Hbegf	55	16	22	21	46	16	8
chr18	36801482	36801982	Hars	64	12	41	28	62	21	41
chr18	36801482	36801982	Hars2	64	12	41	28	62	21	41
chr18	36801482	36801982	Zmat2	64	12	41	28	62	21	41
chr18	37149211	37149930	Pcdhac2	12	6	23	31	72	21	5
chr18	37178243	37179451	Ankhd1	597	199	595	570	819	195	103
chr18	37178243	37179451	Arap3	597	199	595	570	819	195	103
chr18	37178243	37179451	Cystm1	597	199	595	570	819	195	103
chr18	37178243	37179451	Diaph1	597	199	595	570	819	195	103
chr18	37178243	37179451	Eif4ebp3	597	199	595	570	819	195	103
chr18	37178243	37179451	Fchsd1	597	199	595	570	819	195	103
chr18	37178243	37179451	Gnpda1	597	199	595	570	819	195	103
chr18	37178243	37179451	Ndfip1	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdh1	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhac2	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhb17	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhb20	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhb7	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhga10	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhga12	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhga2	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhga3	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhga5	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhga7	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhga9	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhgb4	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhgb5	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhgb6	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhgb7	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhgc4	597	199	595	570	819	195	103
chr18	37178243	37179451	Pcdhgc5	597	199	595	570	819	195	103
chr18	37178243	37179451	Pfdn1	597	199	595	570	819	195	103
chr18	37178243	37179451	Rnf14	597	199	595	570	819	195	103
chr18	37178243	37179451	Sil1	597	199	595	570	819	195	103
chr18	37178243	37179451	Tmco6	597	199	595	570	819	195	103
chr18	37178243	37179451	Ube2d2a	597	199	595	570	819	195	103
chr18	37217137	37218567	Ankhd1	206	127	352	377	928	274	103
