chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr18	5979115	5979776	Epc1	386	626	991	1061	821	582	51
chr18	5979115	5979776	Gm10125	386	626	991	1061	821	582	51
chr18	5979115	5979776	Jcad	386	626	991	1061	821	582	51
chr18	5979115	5979776	Kif5b	386	626	991	1061	821	582	51
chr18	5979115	5979776	Mtpap	386	626	991	1061	821	582	51
chr18	5979115	5979776	Rab18	386	626	991	1061	821	582	51
chr18	5979115	5979776	Zeb1	386	626	991	1061	821	582	51
chr18	5989536	5990352	4833419F23Rik	1556	1751	3400	2829	3060	4582	1103
chr18	5989536	5990352	Arhgap12	1556	1751	3400	2829	3060	4582	1103
chr18	5989536	5990352	Epc1	1556	1751	3400	2829	3060	4582	1103
chr18	5989536	5990352	Jcad	1556	1751	3400	2829	3060	4582	1103
chr18	5989536	5990352	Kif5b	1556	1751	3400	2829	3060	4582	1103
chr18	5989536	5990352	Mtpap	1556	1751	3400	2829	3060	4582	1103
chr18	5989536	5990352	Rab18	1556	1751	3400	2829	3060	4582	1103
chr18	5989536	5990352	Svil	1556	1751	3400	2829	3060	4582	1103
chr18	5989536	5990352	Zfp438	1556	1751	3400	2829	3060	4582	1103
chr18	60576667	60577413	Dctn4	26	29	102	76	108	222	657
chr18	60576667	60577413	Synpo	26	29	102	76	108	222	657
chr18	60595924	60596424	Synpo	463	502	657	706	540	809	436
chr18	60600232	60600732	Rbm22	145	140	318	215	329	849	1469
chr18	60600232	60600732	Synpo	145	140	318	215	329	849	1469
chr18	60606025	60606525	Synpo	358	222	193	143	101	121	103
chr18	60623540	60624040	Synpo	121	128	200	166	205	160	222
chr18	60624104	60624604	Synpo	184	158	298	254	210	297	516
chr18	60628212	60628926	Synpo	78	103	224	161	226	260	1077
chr18	60636428	60637514	Synpo	79	95	196	173	278	454	1332
chr18	60689926	60691094	Ndst1	73	77	171	95	212	952	499
chr18	60710287	60712489	1500015A07Rik	739	550	711	702	708	673	482
chr18	60710287	60712489	Afap1l1	739	550	711	702	708	673	482
chr18	60710287	60712489	Camk2a	739	550	711	702	708	673	482
chr18	60710287	60712489	Carmn	739	550	711	702	708	673	482
chr18	60710287	60712489	Csf1r	739	550	711	702	708	673	482
chr18	60710287	60712489	Grpel2	739	550	711	702	708	673	482
chr18	60710287	60712489	Hmgxb3	739	550	711	702	708	673	482
chr18	60710287	60712489	Mir7220	739	550	711	702	708	673	482
chr18	60710287	60712489	Ndst1	739	550	711	702	708	673	482
chr18	60710287	60712489	Rps14	739	550	711	702	708	673	482
chr18	60710287	60712489	Tcof1	739	550	711	702	708	673	482
chr18	60719775	60720573	Ndst1	147	211	347	281	339	687	603
chr18	60719775	60720573	Synpo	147	211	347	281	339	687	603
chr18	60729368	60730514	Camk2a	163	202	447	456	461	389	169
chr18	60729368	60730514	Csf1r	163	202	447	456	461	389	169
chr18	60729368	60730514	Hmgxb3	163	202	447	456	461	389	169
chr18	60729368	60730514	Ndst1	163	202	447	456	461	389	169
chr18	60729368	60730514	Pdgfrb	163	202	447	456	461	389	169
chr18	60729368	60730514	Rps14	163	202	447	456	461	389	169
chr18	60729368	60730514	Tcof1	163	202	447	456	461	389	169
chr18	60735085	60735989	Ndst1	332	347	275	288	251	149	90
chr18	60764610	60765615	Csf1r	144	161	260	293	267	225	117
chr18	60764610	60765615	Ndst1	144	161	260	293	267	225	117
chr18	60764610	60765615	Rps14	144	161	260	293	267	225	117
chr18	60766689	60767592	Ndst1	128	142	257	290	276	566	494
chr18	60766689	60767592	Rps14	128	142	257	290	276	566	494
chr18	60782907	60783407	Rps14	49	70	119	182	163	318	350
chr18	60787017	60788424	Rps14	251	279	429	396	479	584	338
chr18	60787017	60788424	Tcof1	251	279	429	396	479	584	338
chr18	60822484	60822984	Tcof1	64	49	149	122	144	225	55
chr18	60862382	60862882	Tcof1	88	112	103	108	135	46	18
chr18	60863004	60864092	1500015A07Rik	297	430	455	456	378	431	51
chr18	60863004	60864092	Camk2a	297	430	455	456	378	431	51
chr18	60863004	60864092	Grpel2	297	430	455	456	378	431	51
chr18	60863004	60864092	Mir7220	297	430	455	456	378	431	51
chr18	60863004	60864092	Tcof1	297	430	455	456	378	431	51
chr18	60873880	60874575	Tcof1	140	141	147	124	139	126	42
chr18	60887841	60888784	Camk2a	203	196	368	430	396	396	265
chr18	60887841	60888784	Mir7220	203	196	368	430	396	396	265
chr18	60887841	60888784	Pdgfrb	203	196	368	430	396	396	265
chr18	60887841	60888784	Tcof1	203	196	368	430	396	396	265
chr18	60921879	60922379	Camk2a	138	196	421	346	296	477	124
chr18	60921879	60922379	Mir7220	138	196	421	346	296	477	124
chr18	60923492	60923992	Camk2a	372	363	386	372	259	234	15
chr18	60923492	60923992	Mir7220	372	363	386	372	259	234	15
chr18	60923492	60923992	Tcof1	372	363	386	372	259	234	15
chr18	60934729	60936006	Camk2a	290	350	515	485	388	344	296
chr18	60934729	60936006	Mir7220	290	350	515	485	388	344	296
chr18	60942629	60943411	Camk2a	71	79	100	129	177	325	391
chr18	60942629	60943411	Mir7220	71	79	100	129	177	325	391
chr18	60962934	60964264	Mir7220	200	161	201	147	237	209	255
chr18	60977642	60978762	Mir7220	525	480	674	638	601	808	523
chr18	60977642	60978762	Tcof1	525	480	674	638	601	808	523
chr18	61011455	61012252	Csf1r	129	212	380	418	393	712	318
chr18	61011455	61012252	Pdgfrb	129	212	380	418	393	712	318
chr18	61046969	61047469	Pdgfrb	81	100	152	151	121	140	18
chr18	61052440	61053187	Csf1r	161	197	308	325	357	667	36
chr18	61052440	61053187	Pdgfrb	161	197	308	325	357	667	36
chr18	61056277	61057394	Csf1r	118	229	442	437	412	489	268
chr18	61056277	61057394	Mir7220	118	229	442	437	412	489	268
chr18	61056277	61057394	Pdgfrb	118	229	442	437	412	489	268
chr18	61067842	61069223	Csf1r	235	252	300	248	351	263	220
chr18	61106758	61107258	Csf1r	100	86	112	94	111	72	47
chr18	61134462	61135401	Csf1r	111	89	171	138	136	142	130
chr18	61266798	61267828	Ppargc1b	81	103	197	188	202	180	48
chr18	61398484	61399295	Mir378a	253	230	416	354	461	664	366
chr18	61398484	61399295	Ppargc1b	253	230	416	354	461	664	366
chr18	61461671	61462759	Bvht	48	66	260	289	273	163	70
chr18	61461671	61462759	Mir378a	48	66	260	289	273	163	70
chr18	61461671	61462759	Ppargc1b	48	66	260	289	273	163	70
chr18	61488864	61489967	Ppargc1b	225	300	485	488	462	849	221
chr18	61534249	61535252	Arhgef37	99	143	267	271	244	452	44
chr18	61534249	61535252	Csnk1a1	99	143	267	271	244	452	44
chr18	61534249	61535252	Mir145a	99	143	267	271	244	452	44
chr18	61548431	61549510	Arhgef37	144	183	292	305	294	428	105
chr18	61548431	61549510	Csnk1a1	144	183	292	305	294	428	105
chr18	61609328	61610067	Bvht	108	105	260	206	205	430	330
chr18	61609328	61610067	Mir145a	108	105	260	206	205	430	330
chr18	61634555	61635055	Bvht	82	108	200	197	133	141	16
chr18	61634555	61635055	Mir145a	82	108	200	197	133	141	16
chr18	61637371	61638589	Bvht	318	331	487	469	491	548	510
chr18	61637371	61638589	Mir145a	318	331	487	469	491	548	510
chr18	61643515	61644015	Bvht	170	148	224	165	179	413	199
chr18	61643515	61644015	Mir145a	170	148	224	165	179	413	199
chr18	61657332	61658246	Bvht	97	103	139	115	162	406	57
chr18	61657332	61658246	Carmn	97	103	139	115	162	406	57
chr18	61657332	61658246	Mir145a	97	103	139	115	162	406	57
chr18	61666229	61666729	Carmn	112	95	84	91	88	140	85
chr18	61684495	61685335	Carmn	149	208	335	331	352	606	383
chr18	61691933	61692936	Bvht	162	258	327	294	283	580	75
chr18	61691933	61692936	Carmn	162	258	327	294	283	580	75
chr18	61691933	61692936	Fbxo38	162	258	327	294	283	580	75
chr18	61691933	61692936	Mir145a	162	258	327	294	283	580	75
chr18	61691933	61692936	Pcyox1l	162	258	327	294	283	580	75
chr18	61691933	61692936	Spink10	162	258	327	294	283	580	75
chr18	61736985	61737690	1500015A07Rik	269	305	453	416	365	470	79
chr18	61736985	61737690	Afap1l1	269	305	453	416	365	470	79
chr18	61736985	61737690	Carmn	269	305	453	416	365	470	79
chr18	61736985	61737690	Grpel2	269	305	453	416	365	470	79
chr18	61736985	61737690	Mir145a	269	305	453	416	365	470	79
chr18	61736985	61737690	Pcyox1l	269	305	453	416	365	470	79
chr18	61746481	61747576	1500015A07Rik	221	228	323	241	312	204	183
chr18	61746481	61747576	Grpel2	221	228	323	241	312	204	183
chr18	61793782	61794282	Afap1l1	67	78	138	93	125	175	180
chr18	61844678	61846058	1500015A07Rik	226	334	604	514	653	694	348
chr18	61844678	61846058	2700046A07Rik	226	334	604	514	653	694	348
chr18	61844678	61846058	Ablim3	226	334	604	514	653	694	348
chr18	61844678	61846058	Afap1l1	226	334	604	514	653	694	348
chr18	61844678	61846058	Apcdd1	226	334	604	514	653	694	348
chr18	61844678	61846058	Bvht	226	334	604	514	653	694	348
chr18	61844678	61846058	Carmn	226	334	604	514	653	694	348
chr18	61844678	61846058	Grpel2	226	334	604	514	653	694	348
chr18	61844678	61846058	Mir145a	226	334	604	514	653	694	348
chr18	61844678	61846058	Mir378a	226	334	604	514	653	694	348
chr18	61844678	61846058	Pcyox1l	226	334	604	514	653	694	348
chr18	61844678	61846058	Slc26a2	226	334	604	514	653	694	348
chr18	61899941	61901284	Ablim3	84	124	318	201	305	655	420
chr18	61899941	61901284	Afap1l1	84	124	318	201	305	655	420
chr18	6275457	6276398	Kif5b	145	164	199	197	173	414	310
chr18	62757174	62757674	2700046A07Rik	44	38	111	149	114	114	27
chr18	62758029	62758529	2700046A07Rik	41	31	80	68	107	86	166
chr18	62761427	62761927	2700046A07Rik	31	33	99	118	132	84	366
chr18	62781822	62782621	2700046A07Rik	211	267	381	354	328	239	22
chr18	62781822	62782621	Bvht	211	267	381	354	328	239	22
chr18	62863014	62863999	2700046A07Rik	199	273	497	561	386	223	53
chr18	62863014	62863999	Wdr7	199	273	497	561	386	223	53
chr18	62892223	62893001	Apcdd1	37	47	199	141	203	206	40
chr18	62922855	62923355	Apcdd1	123	146	128	166	164	173	65
chr18	62971092	62971592	Napg	140	167	229	214	176	246	222
chr18	62971851	62973496	2700046A07Rik	415	435	795	598	681	809	535
chr18	62971851	62973496	Apcdd1	415	435	795	598	681	809	535
chr18	62971851	62973496	Fbxo38	415	435	795	598	681	809	535
chr18	62971851	62973496	Napg	415	435	795	598	681	809	535
chr18	62971851	62973496	Spink10	415	435	795	598	681	809	535
chr18	62983887	62984387	Napg	26	25	36	18	63	23	119
chr18	63496029	63496721	Txnl1	368	271	378	377	316	257	314
chr18	63555274	63556099	Piezo2	145	176	579	523	520	732	52
chr18	64013791	64014291	Fech	419	362	547	480	516	581	99
chr18	64014349	64015126	Afap1l1	193	208	425	458	437	335	31
chr18	64014349	64015126	Fech	193	208	425	458	437	335	31
chr18	64014349	64015126	Txnl1	193	208	425	458	437	335	31
chr18	64015133	64015633	Napg	120	111	153	149	186	101	21
chr18	64015133	64015633	St8sia3	120	111	153	149	186	101	21
chr18	64211382	64212537	Onecut2	45	70	163	146	220	426	175
chr18	64264678	64266985	1500015A07Rik	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	2700046A07Rik	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Ablim3	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Afap1l1	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Apcdd1	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Arhgef37	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Bvht	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Carmn	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Ccbe1	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Csf1r	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Fbxo38	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Fech	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Gnal	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Grpel2	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Impa2	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Lman1	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Malt1	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Mc4r	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Mir145a	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Mir378a	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Mir466p	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Mppe1	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Napg	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Nars	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Nedd4l	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Onecut2	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Piezo2	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Ppargc1b	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Sec11c	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Slc26a2	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Spink10	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	St8sia3	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Synpo	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Txnl1	864	1219	1963	1803	2004	3273	764
chr18	64264678	64266985	Wdr7	864	1219	1963	1803	2004	3273	764
chr18	64331806	64332757	Onecut2	130	132	146	109	157	111	29
chr18	64332792	64333632	Onecut2	135	126	134	111	145	141	55
chr18	64342586	64343086	Onecut2	272	296	289	293	251	281	38
chr18	64466198	64467078	Fech	311	309	512	472	387	494	201
chr18	64506432	64507345	Nars	93	133	177	115	151	177	100
chr18	64526890	64527707	Nars	125	132	275	234	283	520	344
chr18	64684388	64685798	Fech	389	509	554	590	474	526	128
chr18	64684388	64685798	Onecut2	389	509	554	590	474	526	128
chr18	64684388	64685798	Wdr7	389	509	554	590	474	526	128
chr18	64750459	64751362	Nars	66	54	153	149	186	365	475
chr18	64750459	64751362	Onecut2	66	54	153	149	186	365	475
chr18	64769899	64770399	Malt1	72	89	348	322	339	358	291
chr18	64769899	64770399	Nars	72	89	348	322	339	358	291
chr18	64769899	64770399	Onecut2	72	89	348	322	339	358	291
chr18	64769899	64770399	Piezo2	72	89	348	322	339	358	291
chr18	64777250	64778371	2700046A07Rik	85	98	338	404	329	308	131
chr18	64777250	64778371	Lman1	85	98	338	404	329	308	131
chr18	64789237	64790504	Apcdd1	215	315	595	709	684	451	62
chr18	64789237	64790504	Fech	215	315	595	709	684	451	62
chr18	64789237	64790504	Nedd4l	215	315	595	709	684	451	62
chr18	64789237	64790504	St8sia3	215	315	595	709	684	451	62
chr18	64858776	64859730	Nedd4l	55	76	253	232	231	188	50
chr18	64933044	64933811	Ccbe1	326	340	436	409	272	331	36
chr18	64933044	64933811	Malt1	326	340	436	409	272	331	36
chr18	65000908	65001650	Ccbe1	94	113	381	323	486	658	86
chr18	65000908	65001650	Nedd4l	94	113	381	323	486	658	86
chr18	65001764	65002264	Ccbe1	34	56	287	270	312	458	96
chr18	65001764	65002264	Nedd4l	34	56	287	270	312	458	96
chr18	65075843	65076555	Mir378a	202	354	632	676	560	667	177
chr18	65075843	65076555	Mir466p	202	354	632	676	560	667	177
chr18	65075843	65076555	Mppe1	202	354	632	676	560	667	177
chr18	65195197	65195931	St8sia3	28	21	102	93	159	209	115
chr18	65519987	65520983	4930503L19Rik	782	731	819	843	644	786	39
chr18	65519987	65520983	Impa2	782	731	819	843	644	786	39
chr18	65519987	65520983	Malt1	782	731	819	843	644	786	39
chr18	65519987	65520983	Mc4r	782	731	819	843	644	786	39
chr18	65519987	65520983	Stard6	782	731	819	843	644	786	39
chr18	65526514	65527454	Zfp532	80	88	112	103	176	311	15
chr18	65559292	65560695	Apcdd1	423	516	515	598	457	418	42
chr18	65559292	65560695	Malt1	423	516	515	598	457	418	42
chr18	65559292	65560695	Mir466p	423	516	515	598	457	418	42
chr18	65559292	65560695	Tubb6	423	516	515	598	457	418	42
chr18	65559292	65560695	Zfp532	423	516	515	598	457	418	42
chr18	65563627	65564326	Zfp532	191	253	282	290	203	227	148
chr18	65582028	65582528	Cep76	356	432	628	672	512	1279	282
chr18	65582028	65582528	Chmp1b	356	432	628	672	512	1279	282
chr18	65582028	65582528	Mir466p	356	432	628	672	512	1279	282
chr18	65582028	65582528	Prelid3a	356	432	628	672	512	1279	282
chr18	65582028	65582528	Psmg2	356	432	628	672	512	1279	282
chr18	65582028	65582528	Sec11c	356	432	628	672	512	1279	282
chr18	65582028	65582528	Tubb6	356	432	628	672	512	1279	282
chr18	65582028	65582528	Txnl1	356	432	628	672	512	1279	282
chr18	65582028	65582528	Zfp532	356	432	628	672	512	1279	282
chr18	65640134	65640929	Lman1	125	181	276	328	278	397	98
chr18	65640134	65640929	Mir466p	125	181	276	328	278	397	98
chr18	66022738	66024120	Ccbe1	911	780	914	1134	680	327	72
chr18	66022738	66024120	Lman1	911	780	914	1134	680	327	72
chr18	66159923	66161529	Ccbe1	54	73	347	269	380	839	195
chr18	66159923	66161529	Malt1	54	73	347	269	380	839	195
chr18	66159923	66161529	Mir466p	54	73	347	269	380	839	195
chr18	66292378	66292878	Ccbe1	57	45	93	64	84	100	54
chr18	66861461	66861961	Mc4r	153	130	159	142	106	124	25
chr18	66962647	66963585	Fam210a	48	45	229	225	357	1018	523
chr18	66962647	66963585	Impa2	48	45	229	225	357	1018	523
chr18	66962647	66963585	Mc4r	48	45	229	225	357	1018	523
chr18	66962647	66963585	Rnmt	48	45	229	225	357	1018	523
chr18	67089115	67089615	Gnal	70	66	93	78	107	154	54
chr18	67115581	67116627	Mppe1	243	236	442	334	409	542	458
chr18	67132556	67133755	Cep192	169	192	389	336	480	1263	520
chr18	67132556	67133755	Chmp1b	169	192	389	336	480	1263	520
chr18	67132556	67133755	Gnal	169	192	389	336	480	1263	520
chr18	67132556	67133755	Mc4r	169	192	389	336	480	1263	520
chr18	67132556	67133755	Mppe1	169	192	389	336	480	1263	520
chr18	67163627	67164994	Ccbe1	70	77	163	97	204	425	808
chr18	67163627	67164994	Gnal	70	77	163	97	204	425	808
chr18	67197364	67198241	Chmp1b	51	40	82	40	117	335	171
chr18	67311688	67312469	Afg3l2	52	46	211	175	301	251	60
chr18	67311688	67312469	Impa2	52	46	211	175	301	251	60
chr18	67460731	67461231	Afg3l2	108	142	186	240	194	130	45
chr18	67460731	67461231	Prelid3a	108	142	186	240	194	130	45
chr18	67481425	67482202	Prelid3a	48	70	104	161	169	169	81
chr18	67483442	67484190	Prelid3a	131	216	174	154	158	79	88
chr18	67484196	67484931	Prelid3a	102	132	170	131	156	100	91
chr18	67497866	67498865	Afg3l2	437	530	824	907	687	807	58
chr18	67497866	67498865	Cep76	437	530	824	907	687	807	58
chr18	67497866	67498865	Chmp1b	437	530	824	907	687	807	58
chr18	67497866	67498865	Impa2	437	530	824	907	687	807	58
chr18	67497866	67498865	Ldlrad4	437	530	824	907	687	807	58
chr18	67497866	67498865	Prelid3a	437	530	824	907	687	807	58
chr18	67497866	67498865	Psmg2	437	530	824	907	687	807	58
chr18	67497866	67498865	Ptpn2	437	530	824	907	687	807	58
chr18	67497866	67498865	Spire1	437	530	824	907	687	807	58
chr18	67497866	67498865	Tubb6	437	530	824	907	687	807	58
chr18	67521182	67521682	Spire1	31	54	108	110	97	94	174
chr18	67536215	67536715	Spire1	56	59	189	239	174	225	82
chr18	67536901	67537401	Impa2	102	159	381	351	358	217	40
chr18	67536901	67537401	Ptpn2	102	159	381	351	358	217	40
chr18	67536901	67537401	Spire1	102	159	381	351	358	217	40
chr18	67606035	67606535	Spire1	240	167	211	164	146	218	35
chr18	67610335	67611802	4930549G23Rik	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Afg3l2	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Ccbe1	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Cep192	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Cep76	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Chmp1b	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Fam210a	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Gnal	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Impa2	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Ldlrad4	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Mc4r	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Mppe1	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Prelid3a	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Psmg2	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Ptpn2	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Rnmt	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Seh1l	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Spire1	1383	1497	1813	1867	1533	1722	247
chr18	67610335	67611802	Tubb6	1383	1497	1813	1867	1533	1722	247
chr18	67768333	67769069	Seh1l	179	150	204	229	186	331	246
chr18	67896601	67897873	Ldlrad4	199	214	284	270	224	114	41
chr18	67931601	67932101	Ldlrad4	92	143	204	257	234	330	452
chr18	68117310	68118757	4930549G23Rik	265	281	347	311	282	304	177
chr18	68117310	68118757	Ldlrad4	265	281	347	311	282	304	177
chr18	68117310	68118757	Seh1l	265	281	347	311	282	304	177
chr18	68129630	68130640	Ldlrad4	41	36	147	112	189	511	272
chr18	68156771	68158172	4930549G23Rik	171	174	456	517	433	409	430
chr18	68156771	68158172	Fam210a	171	174	456	517	433	409	430
chr18	68156771	68158172	Impa2	171	174	456	517	433	409	430
chr18	68156771	68158172	Ldlrad4	171	174	456	517	433	409	430
chr18	68156771	68158172	Mppe1	171	174	456	517	433	409	430
chr18	68156771	68158172	Rnmt	171	174	456	517	433	409	430
chr18	68156771	68158172	Seh1l	171	174	456	517	433	409	430
chr18	68942875	68943857	Fam210a	200	158	320	334	282	242	145
chr18	68942875	68943857	Rnmt	200	158	320	334	282	242	145
chr18	68942875	68943857	Tcf4	200	158	320	334	282	242	145
chr18	69124544	69126225	Tcf4	125	192	473	477	390	299	80
chr18	69343905	69344673	4930503L19Rik	1158	998	1474	1322	1042	1259	585
chr18	69343905	69344673	Stard6	1158	998	1474	1322	1042	1259	585
chr18	69343905	69344673	Tcf4	1158	998	1474	1322	1042	1259	585
chr18	69499014	69501407	4930503L19Rik	515	786	1481	1801	1270	1113	468
