chr	start	stop	TargetGene	E11	E12	E13	E14	E16	P0	Adult
chr4	140657478	140658637	Tmem82	598	789	1125	1222	920	1450	33
chr4	140703646	140704146	Rcc2	210	154	135	123	125	84	13
chr4	140713395	140714789	Rcc2	302	431	634	519	613	2138	264
chr4	140902266	140902766	Padi2	72	83	70	78	64	59	22
chr4	141020858	141022047	Atp13a2	447	428	691	810	617	647	92
chr4	141020858	141022047	Cplane2	447	428	691	810	617	647	92
chr4	141020858	141022047	Crocc	447	428	691	810	617	647	92
chr4	141020858	141022047	Fblim1	447	428	691	810	617	647	92
chr4	141020858	141022047	Fbxo42	447	428	691	810	617	647	92
chr4	141020858	141022047	Gm13031	447	428	691	810	617	647	92
chr4	141020858	141022047	Mfap2	447	428	691	810	617	647	92
chr4	141020858	141022047	Necap2	447	428	691	810	617	647	92
chr4	141020858	141022047	Padi2	447	428	691	810	617	647	92
chr4	141020858	141022047	Plekhm2	447	428	691	810	617	647	92
chr4	141020858	141022047	Sdhb	447	428	691	810	617	647	92
chr4	141048435	141049308	Atp13a2	296	369	300	304	351	423	26
chr4	141048435	141049308	Cplane2	296	369	300	304	351	423	26
chr4	141048435	141049308	Crocc	296	369	300	304	351	423	26
chr4	141048435	141049308	Fbxo42	296	369	300	304	351	423	26
chr4	141048435	141049308	Gm13031	296	369	300	304	351	423	26
chr4	141048435	141049308	Mfap2	296	369	300	304	351	423	26
chr4	141048435	141049308	Necap2	296	369	300	304	351	423	26
chr4	141048435	141049308	Padi2	296	369	300	304	351	423	26
chr4	141049393	141050176	Atp13a2	402	511	362	469	439	543	49
chr4	141049393	141050176	Cplane2	402	511	362	469	439	543	49
chr4	141049393	141050176	Crocc	402	511	362	469	439	543	49
chr4	141049393	141050176	Fbxo42	402	511	362	469	439	543	49
chr4	141049393	141050176	Gm13031	402	511	362	469	439	543	49
chr4	141049393	141050176	Mfap2	402	511	362	469	439	543	49
chr4	141049393	141050176	Necap2	402	511	362	469	439	543	49
chr4	141049393	141050176	Padi2	402	511	362	469	439	543	49
chr4	141053424	141054291	Arhgef19	421	506	556	576	478	1086	162
chr4	141053424	141054291	Atp13a2	421	506	556	576	478	1086	162
chr4	141053424	141054291	Casp9	421	506	556	576	478	1086	162
chr4	141053424	141054291	Cplane2	421	506	556	576	478	1086	162
chr4	141053424	141054291	Crocc	421	506	556	576	478	1086	162
chr4	141053424	141054291	Dnajc16	421	506	556	576	478	1086	162
chr4	141053424	141054291	Fbxo42	421	506	556	576	478	1086	162
chr4	141053424	141054291	Gm13031	421	506	556	576	478	1086	162
chr4	141053424	141054291	Gm13056	421	506	556	576	478	1086	162
chr4	141053424	141054291	Mfap2	421	506	556	576	478	1086	162
chr4	141053424	141054291	Necap2	421	506	556	576	478	1086	162
chr4	141053424	141054291	Padi2	421	506	556	576	478	1086	162
chr4	141053424	141054291	Rcc2	421	506	556	576	478	1086	162
chr4	141053424	141054291	Sdhb	421	506	556	576	478	1086	162
chr4	141065053	141065553	Crocc	174	198	260	219	202	469	120
chr4	141133859	141134852	Fbxo42	206	120	83	117	103	157	46
chr4	141133859	141134852	Szrd1	206	120	83	117	103	157	46
chr4	141239306	141239806	Arhgef19	298	328	268	299	200	207	30
chr4	141239306	141239806	Cplane2	298	328	268	299	200	207	30
chr4	141244902	141245402	Arhgef19	107	171	304	389	307	518	10
chr4	141247610	141248956	Arhgef19	316	319	398	412	338	301	56
chr4	141247610	141248956	Gm13056	316	319	398	412	338	301	56
chr4	141272929	141274177	Arhgef19	302	319	307	249	248	353	129
chr4	141272929	141274177	Gm13056	302	319	307	249	248	353	129
chr4	141272929	141274177	Zbtb17	302	319	307	249	248	353	129
chr4	141274688	141275188	Gm13056	84	99	100	102	113	169	40
chr4	141291457	141292166	Epha2	139	121	104	76	94	133	34
chr4	141291457	141292166	Gm13056	139	121	104	76	94	133	34
chr4	141291457	141292166	Zbtb17	139	121	104	76	94	133	34
chr4	141295857	141296357	Epha2	91	50	43	35	39	43	19
chr4	141310174	141311005	Epha2	177	130	75	85	77	46	32
chr4	141310174	141311005	Fam131c	177	130	75	85	77	46	32
chr4	141310174	141311005	Fblim1	177	130	75	85	77	46	32
chr4	141334762	141335640	Arhgef19	471	278	202	216	146	213	33
chr4	141334762	141335640	Cplane2	471	278	202	216	146	213	33
chr4	141334762	141335640	Epha2	471	278	202	216	146	213	33
chr4	141334762	141335640	Fam131c	471	278	202	216	146	213	33
chr4	141362521	141363762	Fam131c	270	188	222	197	214	168	56
chr4	141425436	141426594	Zbtb17	218	244	433	381	478	1057	270
chr4	141535214	141535714	B330016D10Rik	156	202	195	222	150	208	27
chr4	141535214	141535714	Spen	156	202	195	222	150	208	27
chr4	141536202	141536702	Arhgef19	196	207	193	252	194	259	25
chr4	141536202	141536702	B330016D10Rik	196	207	193	252	194	259	25
chr4	141536202	141536702	Ddi2	196	207	193	252	194	259	25
chr4	141536202	141536702	Epha2	196	207	193	252	194	259	25
chr4	141536202	141536702	Fblim1	196	207	193	252	194	259	25
chr4	141536202	141536702	Gm13056	196	207	193	252	194	259	25
chr4	141536202	141536702	Spen	196	207	193	252	194	259	25
chr4	141536746	141537246	Arhgef19	386	352	321	374	246	440	13
chr4	141536746	141537246	B330016D10Rik	386	352	321	374	246	440	13
chr4	141536746	141537246	Ddi2	386	352	321	374	246	440	13
chr4	141536746	141537246	Epha2	386	352	321	374	246	440	13
chr4	141536746	141537246	Fam131c	386	352	321	374	246	440	13
chr4	141536746	141537246	Fblim1	386	352	321	374	246	440	13
chr4	141536746	141537246	Gm13056	386	352	321	374	246	440	13
chr4	141536746	141537246	Slc25a34	386	352	321	374	246	440	13
chr4	141536746	141537246	Spen	386	352	321	374	246	440	13
chr4	141536746	141537246	Tmem82	386	352	321	374	246	440	13
chr4	141559169	141560345	B330016D10Rik	405	447	448	451	467	676	40
chr4	141559169	141560345	Fblim1	405	447	448	451	467	676	40
chr4	141559169	141560345	Plekhm2	405	447	448	451	467	676	40
chr4	141559169	141560345	Slc25a34	405	447	448	451	467	676	40
chr4	141559169	141560345	Spen	405	447	448	451	467	676	40
chr4	141559169	141560345	Tmem82	405	447	448	451	467	676	40
chr4	141734348	141735363	Ddi2	430	387	488	475	392	673	164
chr4	141734348	141735363	Fblim1	430	387	488	475	392	673	164
chr4	141734348	141735363	Plekhm2	430	387	488	475	392	673	164
chr4	141734348	141735363	Slc25a34	430	387	488	475	392	673	164
chr4	141734348	141735363	Tmem82	430	387	488	475	392	673	164
chr4	141734348	141735363	Zbtb17	430	387	488	475	392	673	164
chr4	141873902	141874402	Efhd2	134	118	157	136	197	156	24
chr4	141875625	141876125	Efhd2	125	97	111	105	93	141	18
chr4	141899981	141900857	4930455G09Rik	374	315	336	462	318	289	12
chr4	141899981	141900857	Efhd2	374	315	336	462	318	289	12
chr4	141899981	141900857	Tmem51	374	315	336	462	318	289	12
chr4	141899981	141900857	Tmem51os1	374	315	336	462	318	289	12
chr4	141899981	141900857	Zbtb17	374	315	336	462	318	289	12
chr4	141901490	141902580	4930455G09Rik	643	665	793	860	601	433	26
chr4	141901490	141902580	Atp13a2	643	665	793	860	601	433	26
chr4	141901490	141902580	Casp9	643	665	793	860	601	433	26
chr4	141901490	141902580	Dnajc16	643	665	793	860	601	433	26
chr4	141901490	141902580	Efhd2	643	665	793	860	601	433	26
chr4	141901490	141902580	Fblim1	643	665	793	860	601	433	26
chr4	141901490	141902580	Gm13056	643	665	793	860	601	433	26
chr4	141901490	141902580	Kazn	643	665	793	860	601	433	26
chr4	141901490	141902580	Pramef8	643	665	793	860	601	433	26
chr4	141901490	141902580	Tmem51	643	665	793	860	601	433	26
chr4	141901490	141902580	Tmem51os1	643	665	793	860	601	433	26
chr4	141901490	141902580	Zbtb17	643	665	793	860	601	433	26
chr4	141957513	141959073	Casp9	357	300	350	356	378	318	151
chr4	141957513	141959073	Dnajc16	357	300	350	356	378	318	151
chr4	141957513	141959073	Efhd2	357	300	350	356	378	318	151
chr4	141997891	141998884	4930455G09Rik	276	269	245	269	276	266	33
chr4	141997891	141998884	Tmem51	276	269	245	269	276	266	33
chr4	141997891	141998884	Tmem51os1	276	269	245	269	276	266	33
chr4	142014812	142015312	4930455G09Rik	268	235	215	203	184	268	36
chr4	142068777	142070034	Tmem51	165	130	136	88	126	97	48
chr4	142068777	142070034	Tmem51os1	165	130	136	88	126	97	48
chr4	142229251	142229751	Kazn	82	64	41	33	25	44	21
chr4	142248226	142249070	Kazn	181	149	191	159	167	127	52
chr4	142249151	142249940	Kazn	165	147	158	131	159	96	44
chr4	142301324	142301992	Kazn	119	93	104	85	101	99	55
chr4	14260068	14262174	Otud6b	384	337	328	352	319	308	375
chr4	143161555	143162441	4930455G09Rik	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Casp9	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Dnajc16	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Efhd2	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Fblim1	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Kazn	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Lrrc38	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Micos10	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Pax7	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Pdpn	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Pramef8	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Prdm2	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Tmem51	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Tmem51os1	1627	1661	1955	2053	1628	3059	306
chr4	143161555	143162441	Tnfrsf1b	1627	1661	1955	2053	1628	3059	306
chr4	143219172	143219882	Prdm2	113	131	153	153	170	391	10
chr4	143278000	143279469	Lrrc38	398	359	401	410	370	336	143
chr4	143278000	143279469	Pdpn	398	359	401	410	370	336	143
chr4	143278000	143279469	Pramef8	398	359	401	410	370	336	143
chr4	143278000	143279469	Prdm2	398	359	401	410	370	336	143
chr4	143279491	143280780	4930455G09Rik	441	369	285	396	226	121	54
chr4	143279491	143280780	Pdpn	441	369	285	396	226	121	54
chr4	143279491	143280780	Pramef8	441	369	285	396	226	121	54
chr4	143279491	143280780	Prdm2	441	369	285	396	226	121	54
chr4	143297010	143297968	Lrrc38	528	396	391	454	368	234	29
chr4	143297010	143297968	Pdpn	528	396	391	454	368	234	29
chr4	143297010	143297968	Pramef8	528	396	391	454	368	234	29
chr4	143297010	143297968	Prdm2	528	396	391	454	368	234	29
chr4	143323854	143326029	Lrrc38	538	467	431	369	370	395	109
chr4	143323854	143326029	Pdpn	538	467	431	369	370	395	109
chr4	143379416	143379916	Lrrc38	91	112	60	69	60	76	13
chr4	143379962	143381272	Lrrc38	280	212	192	171	145	191	55
chr4	143379962	143381272	Pdpn	280	212	192	171	145	191	55
chr4	143379962	143381272	Pramef8	280	212	192	171	145	191	55
chr4	144890576	144891076	Dhrs3	177	157	214	201	214	297	99
chr4	144891440	144891940	Dhrs3	194	96	139	131	129	84	46
chr4	144949404	144950486	Dhrs3	171	126	183	134	260	213	45
chr4	144999335	145000494	Dhrs3	275	210	310	306	275	218	90
chr4	145193906	145195631	Prdm2	1137	987	1380	1234	1407	1676	363
chr4	145193906	145195631	Tnfrsf1b	1137	987	1380	1234	1407	1676	363
chr4	145213612	145215252	Dhrs3	565	425	478	488	448	623	220
chr4	145213612	145215252	Tnfrsf1b	565	425	478	488	448	623	220
chr4	145240034	145240534	Tnfrsf1b	78	40	23	18	37	27	13
chr4	147124327	147125310	Zfp933	774	509	411	361	334	403	57
chr4	147927621	147928494	2510039O18Rik	143	95	86	93	69	125	38
chr4	147927621	147928494	Plod1	143	95	86	93	69	125	38
chr4	148040852	148041687	2510039O18Rik	698	530	406	454	349	301	97
chr4	148040852	148041687	Agtrap	698	530	406	454	349	301	97
chr4	148040852	148041687	Clcn6	698	530	406	454	349	301	97
chr4	148040852	148041687	Disp3	698	530	406	454	349	301	97
chr4	148040852	148041687	Fbxo2	698	530	406	454	349	301	97
chr4	148040852	148041687	Fbxo44	698	530	406	454	349	301	97
chr4	148040852	148041687	Fv1	698	530	406	454	349	301	97
chr4	148040852	148041687	Miip	698	530	406	454	349	301	97
chr4	148040852	148041687	Mthfr	698	530	406	454	349	301	97
chr4	148040852	148041687	Plod1	698	530	406	454	349	301	97
chr4	148040852	148041687	Ubiad1	698	530	406	454	349	301	97
chr4	148040852	148041687	Zfp933	698	530	406	454	349	301	97
chr4	148040852	148041687	Zfp984	698	530	406	454	349	301	97
chr4	148060053	148061152	Clcn6	254	176	163	137	138	128	88
chr4	148060053	148061152	Mthfr	254	176	163	137	138	128	88
chr4	148074758	148075824	Agtrap	265	226	210	224	176	183	81
chr4	148082190	148082690	Agtrap	134	135	113	52	85	107	39
chr4	148102026	148102526	Agtrap	342	300	421	366	289	640	44
chr4	148114717	148116067	Agtrap	439	431	531	473	441	557	112
chr4	148114717	148116067	Disp3	439	431	531	473	441	557	112
chr4	148114717	148116067	Draxin	439	431	531	473	441	557	112
chr4	148114717	148116067	Fbxo2	439	431	531	473	441	557	112
chr4	148114717	148116067	Fbxo44	439	431	531	473	441	557	112
chr4	148114717	148116067	Fbxo6	439	431	531	473	441	557	112
chr4	148114717	148116067	Mad2l2	439	431	531	473	441	557	112
chr4	148114717	148116067	Mir7022	439	431	531	473	441	557	112
chr4	148122188	148123141	Agtrap	414	398	794	877	715	514	14
chr4	148122188	148123141	Draxin	414	398	794	877	715	514	14
chr4	148122188	148123141	Fbxo2	414	398	794	877	715	514	14
chr4	148122188	148123141	Fbxo44	414	398	794	877	715	514	14
chr4	148122188	148123141	Mad2l2	414	398	794	877	715	514	14
chr4	148122188	148123141	Mir7022	414	398	794	877	715	514	14
chr4	148122188	148123141	Tnfrsf1b	414	398	794	877	715	514	14
chr4	148139641	148140954	2510039O18Rik	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Agtrap	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Casz1	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Clcn6	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Dffa	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Disp3	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Draxin	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Fbxo2	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Fbxo44	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Fbxo6	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Fv1	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Mad2l2	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Mfn2	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Miip	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Mir7022	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Mthfr	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Mtor	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Plod1	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Prdm2	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Rere	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Slc25a33	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Tardbp	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Zfp933	1596	1518	1708	1709	1329	2104	223
chr4	148139641	148140954	Zfp984	1596	1518	1708	1709	1329	2104	223
chr4	148164029	148164529	Fbxo2	286	310	350	348	268	364	43
chr4	148164029	148164529	Fbxo44	286	310	350	348	268	364	43
chr4	148166312	148166812	Fbxo2	161	127	266	248	338	627	26
chr4	148166312	148166812	Fbxo44	161	127	266	248	338	627	26
chr4	148291826	148292326	Disp3	146	141	224	251	170	167	11
chr4	148327273	148327773	Disp3	329	346	422	489	304	358	12
chr4	148376122	148377823	Ubiad1	392	327	223	217	217	105	52
chr4	148383724	148384979	2510039O18Rik	1099	776	890	870	787	1709	44
chr4	148383724	148384979	Casz1	1099	776	890	870	787	1709	44
chr4	148383724	148384979	Clcn6	1099	776	890	870	787	1709	44
chr4	148383724	148384979	Fbxo2	1099	776	890	870	787	1709	44
chr4	148383724	148384979	Fbxo44	1099	776	890	870	787	1709	44
chr4	148383724	148384979	Mfn2	1099	776	890	870	787	1709	44
chr4	148383724	148384979	Mir7022	1099	776	890	870	787	1709	44
chr4	148383724	148384979	Mthfr	1099	776	890	870	787	1709	44
chr4	148383724	148384979	Mtor	1099	776	890	870	787	1709	44
chr4	148383724	148384979	Rpl22	1099	776	890	870	787	1709	44
chr4	148383724	148384979	Srm	1099	776	890	870	787	1709	44
chr4	148383724	148384979	Ubiad1	1099	776	890	870	787	1709	44
chr4	148435523	148436023	Ubiad1	74	90	124	156	131	287	30
chr4	14845491	14845991	Otud6b	107	81	126	115	80	106	26
chr4	14845491	14845991	Pip4p2	107	81	126	115	80	106	26
chr4	14856936	14857601	Otud6b	99	50	35	43	43	50	304
chr4	14856936	14857601	Pip4p2	99	50	35	43	43	50	304
chr4	148806720	148807220	Casz1	129	145	105	104	63	58	20
chr4	14881180	14882142	Necab1	192	137	192	178	171	176	190
chr4	14881180	14882142	Otud6b	192	137	192	178	171	176	190
chr4	14881180	14882142	Pip4p2	192	137	192	178	171	176	190
chr4	148859463	148860584	2510039O18Rik	831	770	683	738	523	633	35
chr4	148859463	148860584	Casz1	831	770	683	738	523	633	35
chr4	148859463	148860584	Cenps	831	770	683	738	523	633	35
chr4	148859463	148860584	Exosc10	831	770	683	738	523	633	35
chr4	148859463	148860584	Fbxo6	831	770	683	738	523	633	35
chr4	148859463	148860584	Mtor	831	770	683	738	523	633	35
chr4	148859463	148860584	Pex14	831	770	683	738	523	633	35
chr4	148859463	148860584	Srm	831	770	683	738	523	633	35
chr4	148859463	148860584	Tmem201	831	770	683	738	523	633	35
chr4	148859463	148860584	Ubiad1	831	770	683	738	523	633	35
chr4	148866391	148868335	Casz1	816	596	576	735	395	280	43
chr4	148866391	148868335	Cenps	816	596	576	735	395	280	43
chr4	148866391	148868335	Clstn1	816	596	576	735	395	280	43
chr4	148866391	148868335	Ctnnbip1	816	596	576	735	395	280	43
chr4	148866391	148868335	Dffa	816	596	576	735	395	280	43
chr4	148866391	148868335	Disp3	816	596	576	735	395	280	43
chr4	148866391	148868335	Exosc10	816	596	576	735	395	280	43
chr4	148866391	148868335	Lzic	816	596	576	735	395	280	43
chr4	148866391	148868335	Mfn2	816	596	576	735	395	280	43
chr4	148866391	148868335	Nmnat1	816	596	576	735	395	280	43
chr4	148866391	148868335	Pex14	816	596	576	735	395	280	43
chr4	148866391	148868335	Plod1	816	596	576	735	395	280	43
chr4	148866391	148868335	Slc25a33	816	596	576	735	395	280	43
chr4	148866391	148868335	Slc2a5	816	596	576	735	395	280	43
chr4	148866391	148868335	Spsb1	816	596	576	735	395	280	43
chr4	148866391	148868335	Ube4b	816	596	576	735	395	280	43
chr4	148890859	148891604	Cenps	608	371	342	353	207	198	31
chr4	148890859	148891604	Errfi1	608	371	342	353	207	198	31
chr4	148890859	148891604	Kif1b	608	371	342	353	207	198	31
chr4	148890859	148891604	Slc25a33	608	371	342	353	207	198	31
chr4	148890859	148891604	Tardbp	608	371	342	353	207	198	31
chr4	148900042	148901727	Agtrap	898	775	632	737	466	525	130
chr4	148900042	148901727	Casz1	898	775	632	737	466	525	130
chr4	148900042	148901727	Cenps	898	775	632	737	466	525	130
chr4	148900042	148901727	Ctnnbip1	898	775	632	737	466	525	130
chr4	148900042	148901727	Disp3	898	775	632	737	466	525	130
chr4	148900042	148901727	Gpr157	898	775	632	737	466	525	130
chr4	148900042	148901727	Mfn2	898	775	632	737	466	525	130
chr4	148900042	148901727	Pex14	898	775	632	737	466	525	130
chr4	148900042	148901727	Pgd	898	775	632	737	466	525	130
chr4	148900042	148901727	Slc25a33	898	775	632	737	466	525	130
chr4	148900042	148901727	Slc2a5	898	775	632	737	466	525	130
chr4	148900042	148901727	Tmem201	898	775	632	737	466	525	130
chr4	148921857	148923118	Tmem201	274	304	199	188	163	141	43
chr4	149144380	149144880	Cenps	177	149	187	191	134	268	73
chr4	149219363	149221027	Lzic	481	383	418	481	315	380	158
chr4	149219363	149221027	Nmnat1	481	383	418	481	315	380	158
chr4	149219363	149221027	Spsb1	481	383	418	481	315	380	158
chr4	149219363	149221027	Ube4b	481	383	418	481	315	380	158
chr4	149254785	149256318	Ctnnbip1	457	424	350	488	265	201	48
chr4	149254785	149256318	Dffa	457	424	350	488	265	201	48
chr4	149254785	149256318	Pex14	457	424	350	488	265	201	48
chr4	149254785	149256318	Pgd	457	424	350	488	265	201	48
chr4	149254785	149256318	Ube4b	457	424	350	488	265	201	48
chr4	14929716	14930890	Necab1	594	623	945	759	722	1007	122
chr4	14929716	14930890	Otud6b	594	623	945	759	722	1007	122
chr4	14929716	14930890	Pip4p2	594	623	945	759	722	1007	122
chr4	14929716	14930890	Runx1t1	594	623	945	759	722	1007	122
chr4	149444902	149445674	Cenps	560	700	746	891	624	1448	83
chr4	149444902	149445674	Ctnnbip1	560	700	746	891	624	1448	83
chr4	149444902	149445674	Kif1b	560	700	746	891	624	1448	83
chr4	149444902	149445674	Lzic	560	700	746	891	624	1448	83
chr4	149444902	149445674	Nmnat1	560	700	746	891	624	1448	83
chr4	149444902	149445674	Slc2a5	560	700	746	891	624	1448	83
chr4	149444902	149445674	Spsb1	560	700	746	891	624	1448	83
chr4	149444902	149445674	Tnfrsf1b	560	700	746	891	624	1448	83
chr4	149444902	149445674	Ube4b	560	700	746	891	624	1448	83
chr4	149444902	149445674	Zfp984	560	700	746	891	624	1448	83
chr4	149445845	149446345	Ctnnbip1	200	194	199	210	138	169	10
